"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2148","cy.scrollTo() - scroll the window or element to a position","","Fri Mar 20 05:55:25 UTC 2026","passed","Fri Mar 20 05:55:27 UTC 2026","","Actions","",""
"","4543","cy.wait() - wait for a specific amount of time","","Fri Mar 20 05:55:51 UTC 2026","passed","Fri Mar 20 05:55:56 UTC 2026","","Waiting","",""
"","136",".and() - chain multiple assertions together","Assertions","Fri Mar 20 05:55:32 UTC 2026","passed","Fri Mar 20 05:55:32 UTC 2026","","Implicit Assertions","",""
"","2949","cy.viewport() - set the viewport size and dimension","","Fri Mar 20 05:55:45 UTC 2026","passed","Fri Mar 20 05:55:48 UTC 2026","","Viewport","",""
"","421","cy.reload() - reload the page","","Fri Mar 20 05:55:41 UTC 2026","passed","Fri Mar 20 05:55:42 UTC 2026","","Navigation","",""
"","412","can add new todo items","","Fri Mar 20 05:55:15 UTC 2026","passed","Fri Mar 20 05:55:15 UTC 2026","","example to-do app","",""
"","203","can check off an item as completed","","Fri Mar 20 05:55:15 UTC 2026","passed","Fri Mar 20 05:55:15 UTC 2026","","example to-do app","",""
"","98","cy.location() - get window.location","","Fri Mar 20 05:55:37 UTC 2026","passed","Fri Mar 20 05:55:37 UTC 2026","","Location","",""
"","377","displays two todo items by default","","Fri Mar 20 05:55:14 UTC 2026","passed","Fri Mar 20 05:55:15 UTC 2026","","example to-do app","",""
"","215",".dblclick() - double click on a DOM element","","Fri Mar 20 05:55:22 UTC 2026","passed","Fri Mar 20 05:55:22 UTC 2026","","Actions","",""
"","95","assert - assert shape of an object","Assertions","Fri Mar 20 05:55:32 UTC 2026","passed","Fri Mar 20 05:55:32 UTC 2026","","Explicit Assertions","",""
"","974",".select() - select an option in a <select> element","","Fri Mar 20 05:55:24 UTC 2026","passed","Fri Mar 20 05:55:25 UTC 2026","","Actions","",""
"","82","cy.url() - get the current URL","","Fri Mar 20 05:55:37 UTC 2026","passed","Fri Mar 20 05:55:38 UTC 2026","","Location","",""
"","107","expect - make an assertion about a specified subject","Assertions","Fri Mar 20 05:55:32 UTC 2026","passed","Fri Mar 20 05:55:32 UTC 2026","","Explicit Assertions","",""
"","367","cy.visit() - visit a remote url","","Fri Mar 20 05:55:42 UTC 2026","passed","Fri Mar 20 05:55:42 UTC 2026","","Navigation","",""
"","202",".rightclick() - right click on a DOM element","","Fri Mar 20 05:55:22 UTC 2026","passed","Fri Mar 20 05:55:22 UTC 2026","","Actions","",""
"","914","cy.go() - go back or forward in the browser's history","","Fri Mar 20 05:55:40 UTC 2026","passed","Fri Mar 20 05:55:41 UTC 2026","","Navigation","",""
"","2508",".click() - click on a DOM element","","Fri Mar 20 05:55:19 UTC 2026","passed","Fri Mar 20 05:55:22 UTC 2026","","Actions","",""
"","1596","retries the should callback until assertions pass","Assertions","Fri Mar 20 05:55:32 UTC 2026","passed","Fri Mar 20 05:55:34 UTC 2026","","Explicit Assertions","",""
"","113","matches unknown text between two elements","Assertions","Fri Mar 20 05:55:32 UTC 2026","passed","Fri Mar 20 05:55:32 UTC 2026","","Explicit Assertions","",""
"","926",".uncheck() - uncheck a checkbox element","","Fri Mar 20 05:55:23 UTC 2026","passed","Fri Mar 20 05:55:24 UTC 2026","","Actions","",""
"","271","cy.hash() - get the current URL hash","","Fri Mar 20 05:55:37 UTC 2026","passed","Fri Mar 20 05:55:37 UTC 2026","","Location","",""
"","109","can throw any error","Assertions","Fri Mar 20 05:55:32 UTC 2026","passed","Fri Mar 20 05:55:32 UTC 2026","","Explicit Assertions","",""
"","377","cy.wait() - wait for a specific route","","Fri Mar 20 05:55:56 UTC 2026","passed","Fri Mar 20 05:55:56 UTC 2026","","Waiting","",""
"","289","can filter for completed tasks","example to-do app","Fri Mar 20 05:55:16 UTC 2026","passed","Fri Mar 20 05:55:16 UTC 2026","","with a checked task","",""
"","163",".trigger() - trigger an event on a DOM element","","Fri Mar 20 05:55:25 UTC 2026","passed","Fri Mar 20 05:55:25 UTC 2026","","Actions","",""
"","287","can filter for uncompleted tasks","example to-do app","Fri Mar 20 05:55:15 UTC 2026","passed","Fri Mar 20 05:55:16 UTC 2026","","with a checked task","",""
"","124","pass your own callback function to should()","Assertions","Fri Mar 20 05:55:32 UTC 2026","passed","Fri Mar 20 05:55:32 UTC 2026","","Explicit Assertions","",""
"","1918","Submitting form with credentials","","Fri Mar 20 05:55:09 UTC 2026","passed","Fri Mar 20 05:55:11 UTC 2026","","Example feature","",""
"","332",".should() - make an assertion about the current subject","Assertions","Fri Mar 20 05:55:31 UTC 2026","passed","Fri Mar 20 05:55:32 UTC 2026","","Implicit Assertions","",""
"","150",".scrollIntoView() - scroll an element into view","","Fri Mar 20 05:55:25 UTC 2026","passed","Fri Mar 20 05:55:25 UTC 2026","","Actions","",""
"","106","finds element by class name regex","Assertions","Fri Mar 20 05:55:32 UTC 2026","passed","Fri Mar 20 05:55:32 UTC 2026","","Explicit Assertions","",""
"","271","can delete all completed tasks","example to-do app","Fri Mar 20 05:55:16 UTC 2026","passed","Fri Mar 20 05:55:16 UTC 2026","","with a checked task","",""
"","936",".check() - check a checkbox or radio element","","Fri Mar 20 05:55:22 UTC 2026","passed","Fri Mar 20 05:55:23 UTC 2026","","Actions","",""
