"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 14:40:05 GMT 2023","Mon May 22 14:40:07 GMT 2023","2233","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon May 22 14:40:00 GMT 2023","Mon May 22 14:40:02 GMT 2023","1312","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 22 14:40:03 GMT 2023","Mon May 22 14:40:04 GMT 2023","1139","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon May 22 14:39:42 GMT 2023","Mon May 22 14:39:43 GMT 2023","416","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon May 22 14:39:41 GMT 2023","Mon May 22 14:39:41 GMT 2023","551","","example to-do app","","","","can add new todo items",""
"passed","Mon May 22 14:40:00 GMT 2023","Mon May 22 14:40:00 GMT 2023","346","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon May 22 14:40:02 GMT 2023","Mon May 22 14:40:03 GMT 2023","1181","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 22 14:39:43 GMT 2023","Mon May 22 14:39:43 GMT 2023","405","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon May 22 14:39:55 GMT 2023","Mon May 22 14:39:55 GMT 2023","559","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Mon May 22 14:40:04 GMT 2023","Mon May 22 14:40:04 GMT 2023","274","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon May 22 14:39:50 GMT 2023","Mon May 22 14:39:55 GMT 2023","4109","","Actions","","","",".type() - type into a DOM element",""
"passed","Mon May 22 14:40:04 GMT 2023","Mon May 22 14:40:05 GMT 2023","271","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon May 22 14:39:57 GMT 2023","Mon May 22 14:40:00 GMT 2023","2967","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon May 22 14:39:41 GMT 2023","Mon May 22 14:39:42 GMT 2023","306","","example to-do app","","","","can check off an item as completed",""
"passed","Mon May 22 14:39:42 GMT 2023","Mon May 22 14:39:42 GMT 2023","427","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 22 14:39:56 GMT 2023","Mon May 22 14:39:57 GMT 2023","608","","Actions","","","",".submit() - submit a form",""
"passed","Mon May 22 14:39:40 GMT 2023","Mon May 22 14:39:41 GMT 2023","731","","example to-do app","","","","displays two todo items by default",""
"passed","Mon May 22 14:40:00 GMT 2023","Mon May 22 14:40:00 GMT 2023","310","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 22 14:39:55 GMT 2023","Mon May 22 14:39:56 GMT 2023","725","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Mon May 22 14:39:55 GMT 2023","Mon May 22 14:39:55 GMT 2023","206","","Actions","","","",".focus() - focus on a DOM element",""
