"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 18 05:18:26 GMT 2024","Wed Sep 18 05:18:26 GMT 2024","413","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Sep 18 05:18:20 GMT 2024","Wed Sep 18 05:18:20 GMT 2024","172","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Sep 18 05:18:27 GMT 2024","Wed Sep 18 05:18:28 GMT 2024","1589","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Sep 18 05:18:39 GMT 2024","Wed Sep 18 05:18:42 GMT 2024","3029","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Sep 18 05:18:34 GMT 2024","Wed Sep 18 05:18:35 GMT 2024","994","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Sep 18 05:18:10 GMT 2024","Wed Sep 18 05:18:11 GMT 2024","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Sep 18 05:18:10 GMT 2024","Wed Sep 18 05:18:10 GMT 2024","283","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Sep 18 05:18:36 GMT 2024","Wed Sep 18 05:18:36 GMT 2024","377","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Sep 18 05:18:10 GMT 2024","Wed Sep 18 05:18:10 GMT 2024","285","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Sep 18 05:18:32 GMT 2024","Wed Sep 18 05:18:32 GMT 2024","77","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Sep 18 05:18:18 GMT 2024","Wed Sep 18 05:18:18 GMT 2024","911","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Sep 18 05:18:27 GMT 2024","Wed Sep 18 05:18:27 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Sep 18 05:18:26 GMT 2024","Wed Sep 18 05:18:26 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Wed Sep 18 05:18:27 GMT 2024","Wed Sep 18 05:18:27 GMT 2024","96","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Sep 18 05:18:26 GMT 2024","Wed Sep 18 05:18:26 GMT 2024","112","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Sep 18 05:18:03 GMT 2024","Wed Sep 18 05:18:05 GMT 2024","2207","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Sep 18 05:18:19 GMT 2024","Wed Sep 18 05:18:20 GMT 2024","144","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Sep 18 05:18:17 GMT 2024","Wed Sep 18 05:18:18 GMT 2024","913","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Sep 18 05:18:26 GMT 2024","Wed Sep 18 05:18:26 GMT 2024","114","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Sep 18 05:18:50 GMT 2024","Wed Sep 18 05:18:51 GMT 2024","589","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Sep 18 05:18:35 GMT 2024","Wed Sep 18 05:18:36 GMT 2024","427","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Sep 18 05:18:32 GMT 2024","Wed Sep 18 05:18:32 GMT 2024","108","","Location","","","","cy.location() - get window.location",""
"passed","Wed Sep 18 05:18:18 GMT 2024","Wed Sep 18 05:18:19 GMT 2024","976","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Sep 18 05:18:16 GMT 2024","Wed Sep 18 05:18:16 GMT 2024","230","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Sep 18 05:18:16 GMT 2024","Wed Sep 18 05:18:17 GMT 2024","201","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Sep 18 05:18:26 GMT 2024","Wed Sep 18 05:18:27 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Sep 18 05:18:14 GMT 2024","Wed Sep 18 05:18:16 GMT 2024","2598","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Sep 18 05:18:09 GMT 2024","Wed Sep 18 05:18:10 GMT 2024","403","","example to-do app","","","","can add new todo items",""
"passed","Wed Sep 18 05:18:31 GMT 2024","Wed Sep 18 05:18:32 GMT 2024","328","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Sep 18 05:18:10 GMT 2024","Wed Sep 18 05:18:10 GMT 2024","208","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Sep 18 05:18:08 GMT 2024","Wed Sep 18 05:18:09 GMT 2024","675","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Sep 18 05:18:20 GMT 2024","Wed Sep 18 05:18:22 GMT 2024","2149","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Sep 18 05:18:46 GMT 2024","Wed Sep 18 05:18:50 GMT 2024","4582","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Sep 18 05:18:26 GMT 2024","Wed Sep 18 05:18:26 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
