"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Oct 20 05:17:43 GMT 2024","Sun Oct 20 05:17:43 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Oct 20 05:18:09 GMT 2024","Sun Oct 20 05:18:09 GMT 2024","336","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Oct 20 05:17:41 GMT 2024","Sun Oct 20 05:17:42 GMT 2024","342","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Oct 20 05:17:50 GMT 2024","Sun Oct 20 05:17:51 GMT 2024","944","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Oct 20 05:18:00 GMT 2024","Sun Oct 20 05:18:00 GMT 2024","108","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Oct 20 05:18:18 GMT 2024","Sun Oct 20 05:18:23 GMT 2024","4524","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Oct 20 05:18:08 GMT 2024","Sun Oct 20 05:18:09 GMT 2024","441","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Oct 20 05:17:43 GMT 2024","Sun Oct 20 05:17:43 GMT 2024","283","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Oct 20 05:18:00 GMT 2024","Sun Oct 20 05:18:01 GMT 2024","1592","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Oct 20 05:17:42 GMT 2024","Sun Oct 20 05:17:42 GMT 2024","399","","example to-do app","","","","can add new todo items",""
"passed","Sun Oct 20 05:18:12 GMT 2024","Sun Oct 20 05:18:15 GMT 2024","2896","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Oct 20 05:17:59 GMT 2024","Sun Oct 20 05:17:59 GMT 2024","408","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Oct 20 05:17:51 GMT 2024","Sun Oct 20 05:17:52 GMT 2024","1005","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Oct 20 05:18:23 GMT 2024","Sun Oct 20 05:18:23 GMT 2024","456","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Oct 20 05:17:59 GMT 2024","Sun Oct 20 05:17:59 GMT 2024","103","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Oct 20 05:17:52 GMT 2024","Sun Oct 20 05:17:54 GMT 2024","2173","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Oct 20 05:18:05 GMT 2024","Sun Oct 20 05:18:05 GMT 2024","82","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Oct 20 05:18:04 GMT 2024","Sun Oct 20 05:18:05 GMT 2024","270","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Oct 20 05:17:36 GMT 2024","Sun Oct 20 05:17:38 GMT 2024","1794","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Oct 20 05:17:59 GMT 2024","Sun Oct 20 05:17:59 GMT 2024","111","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Oct 20 05:17:42 GMT 2024","Sun Oct 20 05:17:43 GMT 2024","276","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Oct 20 05:17:52 GMT 2024","Sun Oct 20 05:17:52 GMT 2024","201","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Oct 20 05:17:46 GMT 2024","Sun Oct 20 05:17:49 GMT 2024","2446","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Oct 20 05:17:49 GMT 2024","Sun Oct 20 05:17:49 GMT 2024","227","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Oct 20 05:17:59 GMT 2024","Sun Oct 20 05:17:59 GMT 2024","119","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Oct 20 05:17:49 GMT 2024","Sun Oct 20 05:17:50 GMT 2024","905","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Oct 20 05:17:42 GMT 2024","Sun Oct 20 05:17:42 GMT 2024","194","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Oct 20 05:17:49 GMT 2024","Sun Oct 20 05:17:49 GMT 2024","212","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Oct 20 05:17:52 GMT 2024","Sun Oct 20 05:17:52 GMT 2024","202","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Oct 20 05:17:59 GMT 2024","Sun Oct 20 05:18:00 GMT 2024","112","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Oct 20 05:18:00 GMT 2024","Sun Oct 20 05:18:00 GMT 2024","93","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Oct 20 05:17:59 GMT 2024","Sun Oct 20 05:17:59 GMT 2024","131","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Oct 20 05:18:07 GMT 2024","Sun Oct 20 05:18:08 GMT 2024","923","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Oct 20 05:18:05 GMT 2024","Sun Oct 20 05:18:05 GMT 2024","103","","Location","","","","cy.location() - get window.location",""
