"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Apr 15 05:13:38 GMT 2024","Mon Apr 15 05:13:38 GMT 2024","140","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Apr 15 05:13:35 GMT 2024","Mon Apr 15 05:13:36 GMT 2024","910","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Apr 15 05:13:27 GMT 2024","Mon Apr 15 05:13:28 GMT 2024","365","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Apr 15 05:13:53 GMT 2024","Mon Apr 15 05:13:53 GMT 2024","902","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Apr 15 05:13:36 GMT 2024","Mon Apr 15 05:13:37 GMT 2024","909","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Apr 15 05:13:37 GMT 2024","Mon Apr 15 05:13:38 GMT 2024","986","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Apr 15 05:13:54 GMT 2024","Mon Apr 15 05:13:54 GMT 2024","335","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Apr 15 05:13:45 GMT 2024","Mon Apr 15 05:13:45 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Apr 15 05:13:32 GMT 2024","Mon Apr 15 05:13:34 GMT 2024","2457","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Apr 15 05:13:44 GMT 2024","Mon Apr 15 05:13:44 GMT 2024","346","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Apr 15 05:14:04 GMT 2024","Mon Apr 15 05:14:08 GMT 2024","4534","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Apr 15 05:13:28 GMT 2024","Mon Apr 15 05:13:28 GMT 2024","407","","example to-do app","","","","can add new todo items",""
"passed","Mon Apr 15 05:13:54 GMT 2024","Mon Apr 15 05:13:54 GMT 2024","434","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Apr 15 05:13:44 GMT 2024","Mon Apr 15 05:13:44 GMT 2024","106","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Apr 15 05:13:28 GMT 2024","Mon Apr 15 05:13:28 GMT 2024","281","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Apr 15 05:13:38 GMT 2024","Mon Apr 15 05:13:38 GMT 2024","156","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Apr 15 05:13:45 GMT 2024","Mon Apr 15 05:13:45 GMT 2024","118","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Apr 15 05:13:45 GMT 2024","Mon Apr 15 05:13:47 GMT 2024","1612","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Apr 15 05:13:28 GMT 2024","Mon Apr 15 05:13:29 GMT 2024","283","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Apr 15 05:13:44 GMT 2024","Mon Apr 15 05:13:44 GMT 2024","101","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Apr 15 05:13:38 GMT 2024","Mon Apr 15 05:13:40 GMT 2024","2123","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Apr 15 05:13:29 GMT 2024","Mon Apr 15 05:13:29 GMT 2024","267","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Apr 15 05:13:22 GMT 2024","Mon Apr 15 05:13:24 GMT 2024","1904","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Apr 15 05:13:50 GMT 2024","Mon Apr 15 05:13:50 GMT 2024","77","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Apr 15 05:13:35 GMT 2024","Mon Apr 15 05:13:35 GMT 2024","221","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Apr 15 05:13:50 GMT 2024","Mon Apr 15 05:13:50 GMT 2024","102","","Location","","","","cy.location() - get window.location",""
"passed","Mon Apr 15 05:13:50 GMT 2024","Mon Apr 15 05:13:50 GMT 2024","273","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Apr 15 05:13:45 GMT 2024","Mon Apr 15 05:13:45 GMT 2024","118","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Apr 15 05:13:28 GMT 2024","Mon Apr 15 05:13:28 GMT 2024","195","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Apr 15 05:13:44 GMT 2024","Mon Apr 15 05:13:44 GMT 2024","126","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Apr 15 05:14:08 GMT 2024","Mon Apr 15 05:14:09 GMT 2024","577","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Apr 15 05:13:57 GMT 2024","Mon Apr 15 05:14:00 GMT 2024","2911","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Apr 15 05:13:44 GMT 2024","Mon Apr 15 05:13:45 GMT 2024","113","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Apr 15 05:13:34 GMT 2024","Mon Apr 15 05:13:35 GMT 2024","223","","Actions","","","",".dblclick() - double click on a DOM element",""
