"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","105","can throw any error","Assertions","Mon Oct 13 05:22:01 UTC 2025","passed","Mon Oct 13 05:22:01 UTC 2025","","Explicit Assertions","",""
"","2206","cy.scrollTo() - scroll the window or element to a position","","Mon Oct 13 05:21:54 UTC 2025","passed","Mon Oct 13 05:21:56 UTC 2025","","Actions","",""
"","99","cy.location() - get window.location","","Mon Oct 13 05:22:06 UTC 2025","passed","Mon Oct 13 05:22:06 UTC 2025","","Location","",""
"","475","cy.wait() - wait for a specific route","","Mon Oct 13 05:22:25 UTC 2025","passed","Mon Oct 13 05:22:25 UTC 2025","","Waiting","",""
"","949",".uncheck() - uncheck a checkbox element","","Mon Oct 13 05:21:52 UTC 2025","passed","Mon Oct 13 05:21:53 UTC 2025","","Actions","",""
"","140",".scrollIntoView() - scroll an element into view","","Mon Oct 13 05:21:54 UTC 2025","passed","Mon Oct 13 05:21:54 UTC 2025","","Actions","",""
"","298","can filter for uncompleted tasks","example to-do app","Mon Oct 13 05:21:44 UTC 2025","passed","Mon Oct 13 05:21:45 UTC 2025","","with a checked task","",""
"","198","can check off an item as completed","","Mon Oct 13 05:21:44 UTC 2025","passed","Mon Oct 13 05:21:44 UTC 2025","","example to-do app","",""
"","275","can delete all completed tasks","example to-do app","Mon Oct 13 05:21:45 UTC 2025","passed","Mon Oct 13 05:21:45 UTC 2025","","with a checked task","",""
"","84","cy.url() - get the current URL","","Mon Oct 13 05:22:06 UTC 2025","passed","Mon Oct 13 05:22:07 UTC 2025","","Location","",""
"","283","cy.hash() - get the current URL hash","","Mon Oct 13 05:22:06 UTC 2025","passed","Mon Oct 13 05:22:06 UTC 2025","","Location","",""
"","4628","cy.wait() - wait for a specific amount of time","","Mon Oct 13 05:22:20 UTC 2025","passed","Mon Oct 13 05:22:24 UTC 2025","","Waiting","",""
"","203",".rightclick() - right click on a DOM element","","Mon Oct 13 05:21:51 UTC 2025","passed","Mon Oct 13 05:21:51 UTC 2025","","Actions","",""
"","329",".should() - make an assertion about the current subject","Assertions","Mon Oct 13 05:22:00 UTC 2025","passed","Mon Oct 13 05:22:01 UTC 2025","","Implicit Assertions","",""
"","106","finds element by class name regex","Assertions","Mon Oct 13 05:22:01 UTC 2025","passed","Mon Oct 13 05:22:01 UTC 2025","","Explicit Assertions","",""
"","2508",".click() - click on a DOM element","","Mon Oct 13 05:21:48 UTC 2025","passed","Mon Oct 13 05:21:51 UTC 2025","","Actions","",""
"","1781","Submitting form with credentials","","Mon Oct 13 05:21:38 UTC 2025","passed","Mon Oct 13 05:21:40 UTC 2025","","Example feature","",""
"","2912","cy.viewport() - set the viewport size and dimension","","Mon Oct 13 05:22:14 UTC 2025","passed","Mon Oct 13 05:22:17 UTC 2025","","Viewport","",""
"","100","pass your own callback function to should()","Assertions","Mon Oct 13 05:22:01 UTC 2025","passed","Mon Oct 13 05:22:01 UTC 2025","","Explicit Assertions","",""
"","369","displays two todo items by default","","Mon Oct 13 05:21:43 UTC 2025","passed","Mon Oct 13 05:21:44 UTC 2025","","example to-do app","",""
"","96","matches unknown text between two elements","Assertions","Mon Oct 13 05:22:01 UTC 2025","passed","Mon Oct 13 05:22:01 UTC 2025","","Explicit Assertions","",""
"","100","expect - make an assertion about a specified subject","Assertions","Mon Oct 13 05:22:01 UTC 2025","passed","Mon Oct 13 05:22:01 UTC 2025","","Explicit Assertions","",""
"","224",".dblclick() - double click on a DOM element","","Mon Oct 13 05:21:51 UTC 2025","passed","Mon Oct 13 05:21:51 UTC 2025","","Actions","",""
"","1586","retries the should callback until assertions pass","Assertions","Mon Oct 13 05:22:01 UTC 2025","passed","Mon Oct 13 05:22:03 UTC 2025","","Explicit Assertions","",""
"","406","can add new todo items","","Mon Oct 13 05:21:44 UTC 2025","passed","Mon Oct 13 05:21:44 UTC 2025","","example to-do app","",""
"","277","can filter for completed tasks","example to-do app","Mon Oct 13 05:21:45 UTC 2025","passed","Mon Oct 13 05:21:45 UTC 2025","","with a checked task","",""
"","124",".and() - chain multiple assertions together","Assertions","Mon Oct 13 05:22:01 UTC 2025","passed","Mon Oct 13 05:22:01 UTC 2025","","Implicit Assertions","",""
"","335","cy.visit() - visit a remote url","","Mon Oct 13 05:22:10 UTC 2025","passed","Mon Oct 13 05:22:11 UTC 2025","","Navigation","",""
"","933",".check() - check a checkbox or radio element","","Mon Oct 13 05:21:51 UTC 2025","passed","Mon Oct 13 05:21:52 UTC 2025","","Actions","",""
"","980",".select() - select an option in a <select> element","","Mon Oct 13 05:21:53 UTC 2025","passed","Mon Oct 13 05:21:54 UTC 2025","","Actions","",""
"","407","cy.reload() - reload the page","","Mon Oct 13 05:22:10 UTC 2025","passed","Mon Oct 13 05:22:10 UTC 2025","","Navigation","",""
"","894","cy.go() - go back or forward in the browser's history","","Mon Oct 13 05:22:09 UTC 2025","passed","Mon Oct 13 05:22:10 UTC 2025","","Navigation","",""
"","146",".trigger() - trigger an event on a DOM element","","Mon Oct 13 05:21:54 UTC 2025","passed","Mon Oct 13 05:21:54 UTC 2025","","Actions","",""
"","91","assert - assert shape of an object","Assertions","Mon Oct 13 05:22:01 UTC 2025","passed","Mon Oct 13 05:22:01 UTC 2025","","Explicit Assertions","",""
