"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 15 05:15:49 GMT 2024","Fri Mar 15 05:15:49 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Mar 15 05:15:40 GMT 2024","Fri Mar 15 05:15:41 GMT 2024","949","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Mar 15 05:15:58 GMT 2024","Fri Mar 15 05:15:58 GMT 2024","433","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Mar 15 05:15:32 GMT 2024","Fri Mar 15 05:15:33 GMT 2024","279","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Mar 15 05:15:49 GMT 2024","Fri Mar 15 05:15:49 GMT 2024","102","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Mar 15 05:16:12 GMT 2024","Fri Mar 15 05:16:13 GMT 2024","375","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Mar 15 05:15:42 GMT 2024","Fri Mar 15 05:15:44 GMT 2024","2234","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Mar 15 05:15:36 GMT 2024","Fri Mar 15 05:15:38 GMT 2024","2433","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Mar 15 05:15:54 GMT 2024","Fri Mar 15 05:15:54 GMT 2024","280","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Mar 15 05:15:49 GMT 2024","Fri Mar 15 05:15:49 GMT 2024","90","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Mar 15 05:15:54 GMT 2024","Fri Mar 15 05:15:54 GMT 2024","104","","Location","","","","cy.location() - get window.location",""
"passed","Fri Mar 15 05:15:42 GMT 2024","Fri Mar 15 05:15:42 GMT 2024","232","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Mar 15 05:15:48 GMT 2024","Fri Mar 15 05:15:48 GMT 2024","375","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Mar 15 05:16:02 GMT 2024","Fri Mar 15 05:16:04 GMT 2024","2899","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Mar 15 05:15:49 GMT 2024","Fri Mar 15 05:15:49 GMT 2024","115","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Mar 15 05:15:26 GMT 2024","Fri Mar 15 05:15:28 GMT 2024","1929","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Mar 15 05:15:31 GMT 2024","Fri Mar 15 05:15:32 GMT 2024","379","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Mar 15 05:15:33 GMT 2024","Fri Mar 15 05:15:33 GMT 2024","280","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Mar 15 05:15:32 GMT 2024","Fri Mar 15 05:15:32 GMT 2024","193","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Mar 15 05:15:32 GMT 2024","Fri Mar 15 05:15:32 GMT 2024","398","","example to-do app","","","","can add new todo items",""
"passed","Fri Mar 15 05:15:39 GMT 2024","Fri Mar 15 05:15:39 GMT 2024","206","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Mar 15 05:15:57 GMT 2024","Fri Mar 15 05:15:58 GMT 2024","984","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Mar 15 05:15:41 GMT 2024","Fri Mar 15 05:15:42 GMT 2024","967","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Mar 15 05:15:38 GMT 2024","Fri Mar 15 05:15:39 GMT 2024","208","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Mar 15 05:15:49 GMT 2024","Fri Mar 15 05:15:49 GMT 2024","104","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Mar 15 05:15:54 GMT 2024","Fri Mar 15 05:15:54 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Mar 15 05:15:33 GMT 2024","Fri Mar 15 05:15:33 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Mar 15 05:15:58 GMT 2024","Fri Mar 15 05:15:59 GMT 2024","349","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Mar 15 05:15:49 GMT 2024","Fri Mar 15 05:15:49 GMT 2024","112","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Mar 15 05:16:08 GMT 2024","Fri Mar 15 05:16:12 GMT 2024","4529","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Mar 15 05:15:49 GMT 2024","Fri Mar 15 05:15:51 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Mar 15 05:15:42 GMT 2024","Fri Mar 15 05:15:42 GMT 2024","203","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Mar 15 05:15:48 GMT 2024","Fri Mar 15 05:15:49 GMT 2024","113","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Mar 15 05:15:39 GMT 2024","Fri Mar 15 05:15:40 GMT 2024","926","","Actions","","","",".check() - check a checkbox or radio element",""
