"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jul 13 05:16:50 GMT 2024","Sat Jul 13 05:16:50 GMT 2024","471","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jul 13 05:16:32 GMT 2024","Sat Jul 13 05:16:32 GMT 2024","77","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jul 13 05:16:35 GMT 2024","Sat Jul 13 05:16:36 GMT 2024","908","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jul 13 05:16:19 GMT 2024","Sat Jul 13 05:16:20 GMT 2024","986","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Jul 13 05:16:16 GMT 2024","Sat Jul 13 05:16:17 GMT 2024","212","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jul 13 05:16:27 GMT 2024","Sat Jul 13 05:16:29 GMT 2024","1585","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jul 13 05:16:27 GMT 2024","Sat Jul 13 05:16:27 GMT 2024","97","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jul 13 05:16:27 GMT 2024","Sat Jul 13 05:16:27 GMT 2024","100","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jul 13 05:16:36 GMT 2024","Sat Jul 13 05:16:37 GMT 2024","323","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jul 13 05:16:10 GMT 2024","Sat Jul 13 05:16:10 GMT 2024","198","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jul 13 05:16:32 GMT 2024","Sat Jul 13 05:16:32 GMT 2024","276","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jul 13 05:16:14 GMT 2024","Sat Jul 13 05:16:16 GMT 2024","2388","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jul 13 05:16:27 GMT 2024","Sat Jul 13 05:16:27 GMT 2024","88","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jul 13 05:16:20 GMT 2024","Sat Jul 13 05:16:20 GMT 2024","221","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jul 13 05:16:09 GMT 2024","Sat Jul 13 05:16:10 GMT 2024","427","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jul 13 05:16:20 GMT 2024","Sat Jul 13 05:16:20 GMT 2024","247","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jul 13 05:16:45 GMT 2024","Sat Jul 13 05:16:50 GMT 2024","4521","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jul 13 05:16:27 GMT 2024","Sat Jul 13 05:16:27 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jul 13 05:16:27 GMT 2024","Sat Jul 13 05:16:27 GMT 2024","113","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jul 13 05:16:10 GMT 2024","Sat Jul 13 05:16:11 GMT 2024","286","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jul 13 05:16:36 GMT 2024","Sat Jul 13 05:16:36 GMT 2024","414","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jul 13 05:16:04 GMT 2024","Sat Jul 13 05:16:06 GMT 2024","1891","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jul 13 05:16:39 GMT 2024","Sat Jul 13 05:16:42 GMT 2024","2904","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jul 13 05:16:26 GMT 2024","Sat Jul 13 05:16:27 GMT 2024","340","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jul 13 05:16:32 GMT 2024","Sat Jul 13 05:16:32 GMT 2024","93","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jul 13 05:16:20 GMT 2024","Sat Jul 13 05:16:22 GMT 2024","2213","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jul 13 05:16:27 GMT 2024","Sat Jul 13 05:16:27 GMT 2024","103","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jul 13 05:16:17 GMT 2024","Sat Jul 13 05:16:18 GMT 2024","892","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jul 13 05:16:17 GMT 2024","Sat Jul 13 05:16:17 GMT 2024","203","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jul 13 05:16:27 GMT 2024","Sat Jul 13 05:16:27 GMT 2024","101","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jul 13 05:16:11 GMT 2024","Sat Jul 13 05:16:11 GMT 2024","277","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jul 13 05:16:18 GMT 2024","Sat Jul 13 05:16:19 GMT 2024","905","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jul 13 05:16:10 GMT 2024","Sat Jul 13 05:16:10 GMT 2024","399","","example to-do app","","","","can add new todo items",""
"passed","Sat Jul 13 05:16:11 GMT 2024","Sat Jul 13 05:16:11 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
