"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 26 05:17:38 GMT 2023","Mon Jun 26 05:17:38 GMT 2023","390","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jun 26 05:17:51 GMT 2023","Mon Jun 26 05:17:51 GMT 2023","297","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jun 26 05:18:01 GMT 2023","Mon Jun 26 05:18:01 GMT 2023","237","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jun 26 05:17:37 GMT 2023","Mon Jun 26 05:17:38 GMT 2023","624","","example to-do app","","","","can add new todo items",""
"passed","Mon Jun 26 05:17:47 GMT 2023","Mon Jun 26 05:17:47 GMT 2023","339","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jun 26 05:18:32 GMT 2023","Mon Jun 26 05:18:33 GMT 2023","835","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jun 26 05:18:15 GMT 2023","Mon Jun 26 05:18:15 GMT 2023","541","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jun 26 05:17:49 GMT 2023","Mon Jun 26 05:17:50 GMT 2023","1287","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jun 26 05:18:09 GMT 2023","Mon Jun 26 05:18:09 GMT 2023","283","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jun 26 05:17:38 GMT 2023","Mon Jun 26 05:17:39 GMT 2023","425","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jun 26 05:17:47 GMT 2023","Mon Jun 26 05:17:49 GMT 2023","1146","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jun 26 05:17:36 GMT 2023","Mon Jun 26 05:17:37 GMT 2023","888","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jun 26 05:18:01 GMT 2023","Mon Jun 26 05:18:01 GMT 2023","181","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jun 26 05:18:01 GMT 2023","Mon Jun 26 05:18:01 GMT 2023","178","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jun 26 05:18:00 GMT 2023","Mon Jun 26 05:18:01 GMT 2023","348","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jun 26 05:18:19 GMT 2023","Mon Jun 26 05:18:23 GMT 2023","3287","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jun 26 05:18:27 GMT 2023","Mon Jun 26 05:18:32 GMT 2023","4905","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jun 26 05:17:51 GMT 2023","Mon Jun 26 05:17:52 GMT 2023","348","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jun 26 05:18:01 GMT 2023","Mon Jun 26 05:18:02 GMT 2023","243","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jun 26 05:18:02 GMT 2023","Mon Jun 26 05:18:04 GMT 2023","1661","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jun 26 05:17:52 GMT 2023","Mon Jun 26 05:17:54 GMT 2023","2206","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jun 26 05:17:47 GMT 2023","Mon Jun 26 05:17:47 GMT 2023","330","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jun 26 05:18:08 GMT 2023","Mon Jun 26 05:18:09 GMT 2023","582","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jun 26 05:18:00 GMT 2023","Mon Jun 26 05:18:00 GMT 2023","648","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Jun 26 05:18:14 GMT 2023","Mon Jun 26 05:18:15 GMT 2023","622","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jun 26 05:18:01 GMT 2023","Mon Jun 26 05:18:01 GMT 2023","205","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jun 26 05:17:43 GMT 2023","Mon Jun 26 05:17:47 GMT 2023","3177","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jun 26 05:17:39 GMT 2023","Mon Jun 26 05:17:39 GMT 2023","373","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Jun 26 05:17:50 GMT 2023","Mon Jun 26 05:17:51 GMT 2023","1283","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jun 26 05:17:27 GMT 2023","Mon Jun 26 05:17:30 GMT 2023","2924","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jun 26 05:17:38 GMT 2023","Mon Jun 26 05:17:38 GMT 2023","331","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jun 26 05:18:13 GMT 2023","Mon Jun 26 05:18:14 GMT 2023","1322","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jun 26 05:18:09 GMT 2023","Mon Jun 26 05:18:09 GMT 2023","161","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jun 26 05:18:02 GMT 2023","Mon Jun 26 05:18:02 GMT 2023","193","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
