"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1599","retries the should callback until assertions pass","Assertions","Wed Oct 15 05:21:32 UTC 2025","passed","Wed Oct 15 05:21:33 UTC 2025","","Explicit Assertions","",""
"","2949","cy.viewport() - set the viewport size and dimension","","Wed Oct 15 05:21:44 UTC 2025","passed","Wed Oct 15 05:21:47 UTC 2025","","Viewport","",""
"","89","cy.url() - get the current URL","","Wed Oct 15 05:21:37 UTC 2025","passed","Wed Oct 15 05:21:37 UTC 2025","","Location","",""
"","291","can filter for uncompleted tasks","example to-do app","Wed Oct 15 05:21:14 UTC 2025","passed","Wed Oct 15 05:21:15 UTC 2025","","with a checked task","",""
"","936",".uncheck() - uncheck a checkbox element","","Wed Oct 15 05:21:22 UTC 2025","passed","Wed Oct 15 05:21:23 UTC 2025","","Actions","",""
"","280","can delete all completed tasks","example to-do app","Wed Oct 15 05:21:15 UTC 2025","passed","Wed Oct 15 05:21:15 UTC 2025","","with a checked task","",""
"","453","can add new todo items","","Wed Oct 15 05:21:14 UTC 2025","passed","Wed Oct 15 05:21:14 UTC 2025","","example to-do app","",""
"","166",".trigger() - trigger an event on a DOM element","","Wed Oct 15 05:21:24 UTC 2025","passed","Wed Oct 15 05:21:24 UTC 2025","","Actions","",""
"","378",".should() - make an assertion about the current subject","Assertions","Wed Oct 15 05:21:30 UTC 2025","passed","Wed Oct 15 05:21:31 UTC 2025","","Implicit Assertions","",""
"","4555","cy.wait() - wait for a specific amount of time","","Wed Oct 15 05:21:50 UTC 2025","passed","Wed Oct 15 05:21:55 UTC 2025","","Waiting","",""
"","215","can check off an item as completed","","Wed Oct 15 05:21:14 UTC 2025","passed","Wed Oct 15 05:21:14 UTC 2025","","example to-do app","",""
"","111","finds element by class name regex","Assertions","Wed Oct 15 05:21:31 UTC 2025","passed","Wed Oct 15 05:21:31 UTC 2025","","Explicit Assertions","",""
"","226",".dblclick() - double click on a DOM element","","Wed Oct 15 05:21:21 UTC 2025","passed","Wed Oct 15 05:21:21 UTC 2025","","Actions","",""
"","426","displays two todo items by default","","Wed Oct 15 05:21:13 UTC 2025","passed","Wed Oct 15 05:21:14 UTC 2025","","example to-do app","",""
"","141","cy.location() - get window.location","","Wed Oct 15 05:21:36 UTC 2025","passed","Wed Oct 15 05:21:37 UTC 2025","","Location","",""
"","957","cy.go() - go back or forward in the browser's history","","Wed Oct 15 05:21:39 UTC 2025","passed","Wed Oct 15 05:21:40 UTC 2025","","Navigation","",""
"","923",".check() - check a checkbox or radio element","","Wed Oct 15 05:21:21 UTC 2025","passed","Wed Oct 15 05:21:22 UTC 2025","","Actions","",""
"","99","assert - assert shape of an object","Assertions","Wed Oct 15 05:21:31 UTC 2025","passed","Wed Oct 15 05:21:32 UTC 2025","","Explicit Assertions","",""
"","107","can throw any error","Assertions","Wed Oct 15 05:21:31 UTC 2025","passed","Wed Oct 15 05:21:31 UTC 2025","","Explicit Assertions","",""
"","297","can filter for completed tasks","example to-do app","Wed Oct 15 05:21:15 UTC 2025","passed","Wed Oct 15 05:21:15 UTC 2025","","with a checked task","",""
"","1908","Submitting form with credentials","","Wed Oct 15 05:21:08 UTC 2025","passed","Wed Oct 15 05:21:10 UTC 2025","","Example feature","",""
"","992",".select() - select an option in a <select> element","","Wed Oct 15 05:21:23 UTC 2025","passed","Wed Oct 15 05:21:24 UTC 2025","","Actions","",""
"","215",".rightclick() - right click on a DOM element","","Wed Oct 15 05:21:21 UTC 2025","passed","Wed Oct 15 05:21:21 UTC 2025","","Actions","",""
"","2571",".click() - click on a DOM element","","Wed Oct 15 05:21:18 UTC 2025","passed","Wed Oct 15 05:21:21 UTC 2025","","Actions","",""
"","150",".scrollIntoView() - scroll an element into view","","Wed Oct 15 05:21:24 UTC 2025","passed","Wed Oct 15 05:21:24 UTC 2025","","Actions","",""
"","109","matches unknown text between two elements","Assertions","Wed Oct 15 05:21:31 UTC 2025","passed","Wed Oct 15 05:21:31 UTC 2025","","Explicit Assertions","",""
"","116","pass your own callback function to should()","Assertions","Wed Oct 15 05:21:31 UTC 2025","passed","Wed Oct 15 05:21:31 UTC 2025","","Explicit Assertions","",""
"","2143","cy.scrollTo() - scroll the window or element to a position","","Wed Oct 15 05:21:24 UTC 2025","passed","Wed Oct 15 05:21:27 UTC 2025","","Actions","",""
"","349","cy.visit() - visit a remote url","","Wed Oct 15 05:21:41 UTC 2025","passed","Wed Oct 15 05:21:41 UTC 2025","","Navigation","",""
"","158",".and() - chain multiple assertions together","Assertions","Wed Oct 15 05:21:31 UTC 2025","passed","Wed Oct 15 05:21:31 UTC 2025","","Implicit Assertions","",""
"","717","cy.wait() - wait for a specific route","","Wed Oct 15 05:21:55 UTC 2025","passed","Wed Oct 15 05:21:55 UTC 2025","","Waiting","",""
"","318","cy.hash() - get the current URL hash","","Wed Oct 15 05:21:36 UTC 2025","passed","Wed Oct 15 05:21:36 UTC 2025","","Location","",""
"","449","cy.reload() - reload the page","","Wed Oct 15 05:21:40 UTC 2025","passed","Wed Oct 15 05:21:41 UTC 2025","","Navigation","",""
"","109","expect - make an assertion about a specified subject","Assertions","Wed Oct 15 05:21:31 UTC 2025","passed","Wed Oct 15 05:21:31 UTC 2025","","Explicit Assertions","",""
