"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 12 05:15:06 GMT 2023","Thu Oct 12 05:15:07 GMT 2023","424","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Oct 12 05:15:07 GMT 2023","Thu Oct 12 05:15:07 GMT 2023","166","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Oct 12 05:15:00 GMT 2023","Thu Oct 12 05:15:00 GMT 2023","184","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Oct 12 05:14:49 GMT 2023","Thu Oct 12 05:14:50 GMT 2023","445","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Oct 12 05:15:25 GMT 2023","Thu Oct 12 05:15:30 GMT 2023","4800","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Oct 12 05:14:46 GMT 2023","Thu Oct 12 05:14:48 GMT 2023","1599","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Oct 12 05:15:00 GMT 2023","Thu Oct 12 05:15:02 GMT 2023","1651","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Oct 12 05:15:17 GMT 2023","Thu Oct 12 05:15:20 GMT 2023","3123","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Oct 12 05:15:00 GMT 2023","Thu Oct 12 05:15:00 GMT 2023","177","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Oct 12 05:14:41 GMT 2023","Thu Oct 12 05:14:44 GMT 2023","3026","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Oct 12 05:14:34 GMT 2023","Thu Oct 12 05:14:35 GMT 2023","576","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Oct 12 05:14:44 GMT 2023","Thu Oct 12 05:14:44 GMT 2023","351","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Oct 12 05:14:50 GMT 2023","Thu Oct 12 05:14:53 GMT 2023","2315","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Oct 12 05:15:11 GMT 2023","Thu Oct 12 05:15:12 GMT 2023","1155","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Oct 12 05:14:35 GMT 2023","Thu Oct 12 05:14:35 GMT 2023","317","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Oct 12 05:14:58 GMT 2023","Thu Oct 12 05:14:59 GMT 2023","511","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu Oct 12 05:14:59 GMT 2023","Thu Oct 12 05:15:00 GMT 2023","182","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Oct 12 05:14:59 GMT 2023","Thu Oct 12 05:14:59 GMT 2023","204","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Oct 12 05:14:44 GMT 2023","Thu Oct 12 05:14:46 GMT 2023","1728","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Oct 12 05:14:36 GMT 2023","Thu Oct 12 05:14:36 GMT 2023","398","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Oct 12 05:14:50 GMT 2023","Thu Oct 12 05:14:50 GMT 2023","444","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Oct 12 05:15:12 GMT 2023","Thu Oct 12 05:15:13 GMT 2023","542","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Oct 12 05:15:30 GMT 2023","Thu Oct 12 05:15:30 GMT 2023","516","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Oct 12 05:14:44 GMT 2023","Thu Oct 12 05:14:44 GMT 2023","317","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Oct 12 05:14:35 GMT 2023","Thu Oct 12 05:14:36 GMT 2023","366","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Oct 12 05:14:48 GMT 2023","Thu Oct 12 05:14:49 GMT 2023","1557","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Oct 12 05:14:35 GMT 2023","Thu Oct 12 05:14:35 GMT 2023","511","","example to-do app","","","","can add new todo items",""
"passed","Thu Oct 12 05:15:00 GMT 2023","Thu Oct 12 05:15:00 GMT 2023","180","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Oct 12 05:14:26 GMT 2023","Thu Oct 12 05:14:29 GMT 2023","2506","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Oct 12 05:15:12 GMT 2023","Thu Oct 12 05:15:12 GMT 2023","609","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Oct 12 05:14:36 GMT 2023","Thu Oct 12 05:14:37 GMT 2023","334","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Oct 12 05:15:00 GMT 2023","Thu Oct 12 05:15:00 GMT 2023","161","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Oct 12 05:15:07 GMT 2023","Thu Oct 12 05:15:07 GMT 2023","146","","Location","","","","cy.location() - get window.location",""
"passed","Thu Oct 12 05:14:59 GMT 2023","Thu Oct 12 05:14:59 GMT 2023","214","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
