"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Sep 26 05:14:52 GMT 2023","Tue Sep 26 05:14:52 GMT 2023","480","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Sep 26 05:14:30 GMT 2023","Tue Sep 26 05:14:31 GMT 2023","1003","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Sep 26 05:14:40 GMT 2023","Tue Sep 26 05:14:40 GMT 2023","179","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Sep 26 05:14:40 GMT 2023","Tue Sep 26 05:14:40 GMT 2023","148","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Sep 26 05:14:52 GMT 2023","Tue Sep 26 05:14:53 GMT 2023","407","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Sep 26 05:14:29 GMT 2023","Tue Sep 26 05:14:30 GMT 2023","1018","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Sep 26 05:15:08 GMT 2023","Tue Sep 26 05:15:09 GMT 2023","551","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Sep 26 05:14:47 GMT 2023","Tue Sep 26 05:14:47 GMT 2023","351","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Sep 26 05:14:20 GMT 2023","Tue Sep 26 05:14:20 GMT 2023","462","","example to-do app","","","","can add new todo items",""
"passed","Tue Sep 26 05:14:56 GMT 2023","Tue Sep 26 05:14:59 GMT 2023","3050","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Sep 26 05:14:47 GMT 2023","Tue Sep 26 05:14:47 GMT 2023","138","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Sep 26 05:14:32 GMT 2023","Tue Sep 26 05:14:32 GMT 2023","213","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Sep 26 05:14:25 GMT 2023","Tue Sep 26 05:14:28 GMT 2023","2726","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Sep 26 05:14:21 GMT 2023","Tue Sep 26 05:14:21 GMT 2023","325","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Sep 26 05:14:19 GMT 2023","Tue Sep 26 05:14:20 GMT 2023","495","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Sep 26 05:14:41 GMT 2023","Tue Sep 26 05:14:41 GMT 2023","136","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Sep 26 05:14:47 GMT 2023","Tue Sep 26 05:14:47 GMT 2023","183","","Location","","","","cy.location() - get window.location",""
"passed","Tue Sep 26 05:14:20 GMT 2023","Tue Sep 26 05:14:20 GMT 2023","299","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Sep 26 05:14:21 GMT 2023","Tue Sep 26 05:14:21 GMT 2023","333","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Sep 26 05:14:13 GMT 2023","Tue Sep 26 05:14:15 GMT 2023","2179","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Sep 26 05:14:32 GMT 2023","Tue Sep 26 05:14:32 GMT 2023","247","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Sep 26 05:14:39 GMT 2023","Tue Sep 26 05:14:40 GMT 2023","446","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Sep 26 05:15:04 GMT 2023","Tue Sep 26 05:15:08 GMT 2023","4642","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Sep 26 05:14:28 GMT 2023","Tue Sep 26 05:14:28 GMT 2023","283","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Sep 26 05:14:31 GMT 2023","Tue Sep 26 05:14:32 GMT 2023","1116","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Sep 26 05:14:20 GMT 2023","Tue Sep 26 05:14:21 GMT 2023","381","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Sep 26 05:14:41 GMT 2023","Tue Sep 26 05:14:43 GMT 2023","1625","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Sep 26 05:14:41 GMT 2023","Tue Sep 26 05:14:41 GMT 2023","151","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Sep 26 05:14:32 GMT 2023","Tue Sep 26 05:14:34 GMT 2023","2221","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Sep 26 05:14:41 GMT 2023","Tue Sep 26 05:14:41 GMT 2023","147","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Sep 26 05:14:40 GMT 2023","Tue Sep 26 05:14:40 GMT 2023","157","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Sep 26 05:14:40 GMT 2023","Tue Sep 26 05:14:41 GMT 2023","149","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Sep 26 05:14:51 GMT 2023","Tue Sep 26 05:14:52 GMT 2023","1033","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Sep 26 05:14:28 GMT 2023","Tue Sep 26 05:14:29 GMT 2023","261","","Actions","","","",".rightclick() - right click on a DOM element",""
