"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","456",".should() - make an assertion about the current subject","Assertions","2026-09-12","passed","2026-09-12","","Implicit Assertions","",""
"","926",".uncheck() - uncheck a checkbox element","","2026-09-12","passed","2026-09-12","","Actions","",""
"","437","can add new todo items","","2026-09-12","passed","2026-09-12","","example to-do app","",""
"","117","can throw any error","Assertions","2026-09-12","passed","2026-09-12","","Explicit Assertions","",""
"","500","cy.hash() - get the current URL hash","","2026-09-12","passed","2026-09-12","","Location","",""
"","118","finds element by class name regex","Assertions","2026-09-12","passed","2026-09-12","","Explicit Assertions","",""
"","125","expect - make an assertion about a specified subject","Assertions","2026-09-12","passed","2026-09-12","","Explicit Assertions","",""
"","390","cy.visit() - visit a remote url","","2026-09-12","passed","2026-09-12","","Navigation","",""
"","218",".rightclick() - right click on a DOM element","","2026-09-12","passed","2026-09-12","","Actions","",""
"","277","cy.location() - get window.location","","2026-09-12","passed","2026-09-12","","Location","",""
"","237",".dblclick() - double click on a DOM element","","2026-09-12","passed","2026-09-12","","Actions","",""
"","961",".select() - select an option in a <select> element","","2026-09-12","passed","2026-09-12","","Actions","",""
"","2490",".click() - click on a DOM element","","2026-09-12","passed","2026-09-12","","Actions","",""
"","209",".scrollIntoView() - scroll an element into view","","2026-09-12","passed","2026-09-12","","Actions","",""
"","111","assert - assert shape of an object","Assertions","2026-09-12","passed","2026-09-12","","Explicit Assertions","",""
"","1005","cy.go() - go back or forward in the browser's history","","2026-09-12","passed","2026-09-12","","Navigation","",""
"","4616","cy.wait() - wait for a specific amount of time","","2026-09-12","passed","2026-09-12","","Waiting","",""
"","2103","Submitting form with credentials","","2026-09-12","passed","2026-09-12","","Example feature","",""
"","619","cy.wait() - wait for a specific route","","2026-09-12","passed","2026-09-12","","Waiting","",""
"","322","can filter for completed tasks","example to-do app","2026-09-12","passed","2026-09-12","","with a checked task","",""
"","137",".and() - chain multiple assertions together","Assertions","2026-09-12","passed","2026-09-12","","Implicit Assertions","",""
"","205",".trigger() - trigger an event on a DOM element","","2026-09-12","passed","2026-09-12","","Actions","",""
"","107","cy.url() - get the current URL","","2026-09-12","passed","2026-09-12","","Location","",""
"","213","can check off an item as completed","","2026-09-12","passed","2026-09-12","","example to-do app","",""
"","470","cy.reload() - reload the page","","2026-09-12","passed","2026-09-12","","Navigation","",""
"","288","can delete all completed tasks","example to-do app","2026-09-12","passed","2026-09-12","","with a checked task","",""
"","585","displays two todo items by default","","2026-09-12","passed","2026-09-12","","example to-do app","",""
"","2971","cy.viewport() - set the viewport size and dimension","","2026-09-12","passed","2026-09-12","","Viewport","",""
"","909",".check() - check a checkbox or radio element","","2026-09-12","passed","2026-09-12","","Actions","",""
"","128","pass your own callback function to should()","Assertions","2026-09-12","passed","2026-09-12","","Explicit Assertions","",""
"","2146","cy.scrollTo() - scroll the window or element to a position","","2026-09-12","passed","2026-09-12","","Actions","",""
"","1616","retries the should callback until assertions pass","Assertions","2026-09-12","passed","2026-09-12","","Explicit Assertions","",""
"","126","matches unknown text between two elements","Assertions","2026-09-12","passed","2026-09-12","","Explicit Assertions","",""
"","300","can filter for uncompleted tasks","example to-do app","2026-09-12","passed","2026-09-12","","with a checked task","",""
