"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","492",".should() - make an assertion about the current subject","Assertions","Sun Mar 08 05:45:45 UTC 2026","passed","Sun Mar 08 05:45:46 UTC 2026","","Implicit Assertions","",""
"","2228","cy.scrollTo() - scroll the window or element to a position","","Sun Mar 08 05:45:39 UTC 2026","passed","Sun Mar 08 05:45:41 UTC 2026","","Actions","",""
"","397","cy.visit() - visit a remote url","","Sun Mar 08 05:45:56 UTC 2026","passed","Sun Mar 08 05:45:57 UTC 2026","","Navigation","",""
"","175",".scrollIntoView() - scroll an element into view","","Sun Mar 08 05:45:39 UTC 2026","passed","Sun Mar 08 05:45:39 UTC 2026","","Actions","",""
"","129","expect - make an assertion about a specified subject","Assertions","Sun Mar 08 05:45:46 UTC 2026","passed","Sun Mar 08 05:45:46 UTC 2026","","Explicit Assertions","",""
"","3004","cy.viewport() - set the viewport size and dimension","","Sun Mar 08 05:46:00 UTC 2026","passed","Sun Mar 08 05:46:03 UTC 2026","","Viewport","",""
"","476","cy.reload() - reload the page","","Sun Mar 08 05:45:56 UTC 2026","passed","Sun Mar 08 05:45:56 UTC 2026","","Navigation","",""
"","118","assert - assert shape of an object","Assertions","Sun Mar 08 05:45:47 UTC 2026","passed","Sun Mar 08 05:45:47 UTC 2026","","Explicit Assertions","",""
"","4635","cy.wait() - wait for a specific amount of time","","Sun Mar 08 05:46:06 UTC 2026","passed","Sun Mar 08 05:46:11 UTC 2026","","Waiting","",""
"","350","cy.hash() - get the current URL hash","","Sun Mar 08 05:45:52 UTC 2026","passed","Sun Mar 08 05:45:52 UTC 2026","","Location","",""
"","120","can throw any error","Assertions","Sun Mar 08 05:45:46 UTC 2026","passed","Sun Mar 08 05:45:46 UTC 2026","","Explicit Assertions","",""
"","136","finds element by class name regex","Assertions","Sun Mar 08 05:45:46 UTC 2026","passed","Sun Mar 08 05:45:46 UTC 2026","","Explicit Assertions","",""
"","937",".check() - check a checkbox or radio element","","Sun Mar 08 05:45:36 UTC 2026","passed","Sun Mar 08 05:45:37 UTC 2026","","Actions","",""
"","242",".dblclick() - double click on a DOM element","","Sun Mar 08 05:45:35 UTC 2026","passed","Sun Mar 08 05:45:36 UTC 2026","","Actions","",""
"","1010","cy.go() - go back or forward in the browser's history","","Sun Mar 08 05:45:55 UTC 2026","passed","Sun Mar 08 05:45:56 UTC 2026","","Navigation","",""
"","200",".trigger() - trigger an event on a DOM element","","Sun Mar 08 05:45:39 UTC 2026","passed","Sun Mar 08 05:45:39 UTC 2026","","Actions","",""
"","941",".uncheck() - uncheck a checkbox element","","Sun Mar 08 05:45:37 UTC 2026","passed","Sun Mar 08 05:45:38 UTC 2026","","Actions","",""
"","2212","Submitting form with credentials","","Sun Mar 08 05:45:22 UTC 2026","passed","Sun Mar 08 05:45:24 UTC 2026","","Example feature","",""
"","587","cy.wait() - wait for a specific route","","Sun Mar 08 05:46:11 UTC 2026","passed","Sun Mar 08 05:46:11 UTC 2026","","Waiting","",""
"","2544",".click() - click on a DOM element","","Sun Mar 08 05:45:33 UTC 2026","passed","Sun Mar 08 05:45:35 UTC 2026","","Actions","",""
"","1598","retries the should callback until assertions pass","Assertions","Sun Mar 08 05:45:47 UTC 2026","passed","Sun Mar 08 05:45:48 UTC 2026","","Explicit Assertions","",""
"","100","cy.url() - get the current URL","","Sun Mar 08 05:45:52 UTC 2026","passed","Sun Mar 08 05:45:52 UTC 2026","","Location","",""
"","239",".rightclick() - right click on a DOM element","","Sun Mar 08 05:45:36 UTC 2026","passed","Sun Mar 08 05:45:36 UTC 2026","","Actions","",""
"","505","displays two todo items by default","","Sun Mar 08 05:45:28 UTC 2026","passed","Sun Mar 08 05:45:28 UTC 2026","","example to-do app","",""
"","295","can delete all completed tasks","example to-do app","Sun Mar 08 05:45:30 UTC 2026","passed","Sun Mar 08 05:45:30 UTC 2026","","with a checked task","",""
"","114","cy.location() - get window.location","","Sun Mar 08 05:45:52 UTC 2026","passed","Sun Mar 08 05:45:52 UTC 2026","","Location","",""
"","118","pass your own callback function to should()","Assertions","Sun Mar 08 05:45:46 UTC 2026","passed","Sun Mar 08 05:45:46 UTC 2026","","Explicit Assertions","",""
"","1022",".select() - select an option in a <select> element","","Sun Mar 08 05:45:38 UTC 2026","passed","Sun Mar 08 05:45:39 UTC 2026","","Actions","",""
"","129","matches unknown text between two elements","Assertions","Sun Mar 08 05:45:46 UTC 2026","passed","Sun Mar 08 05:45:47 UTC 2026","","Explicit Assertions","",""
"","302","can filter for completed tasks","example to-do app","Sun Mar 08 05:45:29 UTC 2026","passed","Sun Mar 08 05:45:30 UTC 2026","","with a checked task","",""
"","224","can check off an item as completed","","Sun Mar 08 05:45:29 UTC 2026","passed","Sun Mar 08 05:45:29 UTC 2026","","example to-do app","",""
"","423","can add new todo items","","Sun Mar 08 05:45:28 UTC 2026","passed","Sun Mar 08 05:45:29 UTC 2026","","example to-do app","",""
"","308","can filter for uncompleted tasks","example to-do app","Sun Mar 08 05:45:29 UTC 2026","passed","Sun Mar 08 05:45:29 UTC 2026","","with a checked task","",""
"","153",".and() - chain multiple assertions together","Assertions","Sun Mar 08 05:45:46 UTC 2026","passed","Sun Mar 08 05:45:46 UTC 2026","","Implicit Assertions","",""
