"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Dec 08 05:15:06 GMT 2023","Fri Dec 08 05:15:09 GMT 2023","2450","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Dec 08 05:15:09 GMT 2023","Fri Dec 08 05:15:10 GMT 2023","950","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Dec 08 05:15:09 GMT 2023","Fri Dec 08 05:15:09 GMT 2023","233","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Dec 08 05:15:19 GMT 2023","Fri Dec 08 05:15:20 GMT 2023","94","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Dec 08 05:15:03 GMT 2023","Fri Dec 08 05:15:03 GMT 2023","290","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Dec 08 05:15:24 GMT 2023","Fri Dec 08 05:15:25 GMT 2023","128","","Location","","","","cy.location() - get window.location",""
"passed","Fri Dec 08 05:15:19 GMT 2023","Fri Dec 08 05:15:19 GMT 2023","104","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Dec 08 05:15:03 GMT 2023","Fri Dec 08 05:15:03 GMT 2023","283","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Dec 08 05:14:57 GMT 2023","Fri Dec 08 05:14:59 GMT 2023","1870","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Dec 08 05:15:27 GMT 2023","Fri Dec 08 05:15:28 GMT 2023","885","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Dec 08 05:15:42 GMT 2023","Fri Dec 08 05:15:43 GMT 2023","390","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Dec 08 05:15:03 GMT 2023","Fri Dec 08 05:15:03 GMT 2023","195","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Dec 08 05:15:13 GMT 2023","Fri Dec 08 05:15:13 GMT 2023","229","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Dec 08 05:15:19 GMT 2023","Fri Dec 08 05:15:19 GMT 2023","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Dec 08 05:15:28 GMT 2023","Fri Dec 08 05:15:28 GMT 2023","409","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Dec 08 05:15:28 GMT 2023","Fri Dec 08 05:15:29 GMT 2023","325","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Dec 08 05:15:03 GMT 2023","Fri Dec 08 05:15:04 GMT 2023","259","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Dec 08 05:15:02 GMT 2023","Fri Dec 08 05:15:02 GMT 2023","354","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Dec 08 05:15:25 GMT 2023","Fri Dec 08 05:15:25 GMT 2023","80","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Dec 08 05:15:38 GMT 2023","Fri Dec 08 05:15:42 GMT 2023","4532","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Dec 08 05:15:12 GMT 2023","Fri Dec 08 05:15:12 GMT 2023","226","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Dec 08 05:15:32 GMT 2023","Fri Dec 08 05:15:35 GMT 2023","2874","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Dec 08 05:15:02 GMT 2023","Fri Dec 08 05:15:03 GMT 2023","391","","example to-do app","","","","can add new todo items",""
"passed","Fri Dec 08 05:15:10 GMT 2023","Fri Dec 08 05:15:11 GMT 2023","945","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Dec 08 05:15:09 GMT 2023","Fri Dec 08 05:15:09 GMT 2023","247","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Dec 08 05:15:19 GMT 2023","Fri Dec 08 05:15:19 GMT 2023","105","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Dec 08 05:15:24 GMT 2023","Fri Dec 08 05:15:24 GMT 2023","274","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Dec 08 05:15:19 GMT 2023","Fri Dec 08 05:15:19 GMT 2023","97","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Dec 08 05:15:19 GMT 2023","Fri Dec 08 05:15:19 GMT 2023","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Dec 08 05:15:20 GMT 2023","Fri Dec 08 05:15:21 GMT 2023","1589","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Dec 08 05:15:19 GMT 2023","Fri Dec 08 05:15:19 GMT 2023","111","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Dec 08 05:15:19 GMT 2023","Fri Dec 08 05:15:19 GMT 2023","305","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Dec 08 05:15:13 GMT 2023","Fri Dec 08 05:15:15 GMT 2023","2141","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Dec 08 05:15:11 GMT 2023","Fri Dec 08 05:15:12 GMT 2023","993","","Actions","","","",".select() - select an option in a <select> element",""
