"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Nov 07 05:15:26 GMT 2023","Tue Nov 07 05:15:29 GMT 2023","3192","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Nov 07 05:15:09 GMT 2023","Tue Nov 07 05:15:09 GMT 2023","127","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Nov 07 05:15:08 GMT 2023","Tue Nov 07 05:15:08 GMT 2023","210","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Nov 07 05:15:39 GMT 2023","Tue Nov 07 05:15:40 GMT 2023","707","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Nov 07 05:14:58 GMT 2023","Tue Nov 07 05:14:59 GMT 2023","1110","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Nov 07 05:14:48 GMT 2023","Tue Nov 07 05:14:48 GMT 2023","338","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Nov 07 05:15:00 GMT 2023","Tue Nov 07 05:15:02 GMT 2023","2231","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Nov 07 05:15:09 GMT 2023","Tue Nov 07 05:15:09 GMT 2023","175","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Nov 07 05:14:59 GMT 2023","Tue Nov 07 05:15:00 GMT 2023","282","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Nov 07 05:15:08 GMT 2023","Tue Nov 07 05:15:08 GMT 2023","179","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Nov 07 05:14:56 GMT 2023","Tue Nov 07 05:14:57 GMT 2023","1066","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Nov 07 05:15:21 GMT 2023","Tue Nov 07 05:15:22 GMT 2023","480","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Nov 07 05:14:55 GMT 2023","Tue Nov 07 05:14:56 GMT 2023","294","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Nov 07 05:15:19 GMT 2023","Tue Nov 07 05:15:21 GMT 2023","1370","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Nov 07 05:15:15 GMT 2023","Tue Nov 07 05:15:15 GMT 2023","534","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Nov 07 05:15:15 GMT 2023","Tue Nov 07 05:15:15 GMT 2023","132","","Location","","","","cy.location() - get window.location",""
"passed","Tue Nov 07 05:15:21 GMT 2023","Tue Nov 07 05:15:21 GMT 2023","535","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Nov 07 05:15:15 GMT 2023","Tue Nov 07 05:15:16 GMT 2023","248","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Nov 07 05:14:47 GMT 2023","Tue Nov 07 05:14:48 GMT 2023","409","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Nov 07 05:15:07 GMT 2023","Tue Nov 07 05:15:08 GMT 2023","637","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Nov 07 05:14:52 GMT 2023","Tue Nov 07 05:14:55 GMT 2023","2791","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Nov 07 05:14:47 GMT 2023","Tue Nov 07 05:14:47 GMT 2023","294","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Nov 07 05:15:08 GMT 2023","Tue Nov 07 05:15:08 GMT 2023","140","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Nov 07 05:14:47 GMT 2023","Tue Nov 07 05:14:47 GMT 2023","450","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Nov 07 05:14:59 GMT 2023","Tue Nov 07 05:14:59 GMT 2023","255","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Nov 07 05:15:09 GMT 2023","Tue Nov 07 05:15:10 GMT 2023","1638","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Nov 07 05:15:08 GMT 2023","Tue Nov 07 05:15:08 GMT 2023","164","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Nov 07 05:14:39 GMT 2023","Tue Nov 07 05:14:41 GMT 2023","2427","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Nov 07 05:14:55 GMT 2023","Tue Nov 07 05:14:55 GMT 2023","455","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Nov 07 05:14:46 GMT 2023","Tue Nov 07 05:14:47 GMT 2023","503","","example to-do app","","","","can add new todo items",""
"passed","Tue Nov 07 05:15:08 GMT 2023","Tue Nov 07 05:15:08 GMT 2023","175","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Nov 07 05:15:34 GMT 2023","Tue Nov 07 05:15:39 GMT 2023","4817","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Nov 07 05:14:46 GMT 2023","Tue Nov 07 05:14:46 GMT 2023","637","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Nov 07 05:14:57 GMT 2023","Tue Nov 07 05:14:58 GMT 2023","1173","","Actions","","","",".uncheck() - uncheck a checkbox element",""
