"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","235",".rightclick() - right click on a DOM element","","Tue Jul 15 05:27:54 GMT 2025","passed","Tue Jul 15 05:27:54 GMT 2025","","Actions","",""
"","457","cy.reload() - reload the page","","Tue Jul 15 05:28:14 GMT 2025","passed","Tue Jul 15 05:28:14 GMT 2025","","Navigation","",""
"","280","can delete all completed tasks","example to-do app","Tue Jul 15 05:27:48 GMT 2025","passed","Tue Jul 15 05:27:48 GMT 2025","","with a checked task","",""
"","117","finds element by class name regex","Assertions","Tue Jul 15 05:28:04 GMT 2025","passed","Tue Jul 15 05:28:04 GMT 2025","","Explicit Assertions","",""
"","2193","cy.scrollTo() - scroll the window or element to a position","","Tue Jul 15 05:27:57 GMT 2025","passed","Tue Jul 15 05:28:00 GMT 2025","","Actions","",""
"","156",".and() - chain multiple assertions together","Assertions","Tue Jul 15 05:28:04 GMT 2025","passed","Tue Jul 15 05:28:04 GMT 2025","","Implicit Assertions","",""
"","3004","cy.viewport() - set the viewport size and dimension","","Tue Jul 15 05:28:17 GMT 2025","passed","Tue Jul 15 05:28:20 GMT 2025","","Viewport","",""
"","103","assert - assert shape of an object","Assertions","Tue Jul 15 05:28:05 GMT 2025","passed","Tue Jul 15 05:28:05 GMT 2025","","Explicit Assertions","",""
"","239",".dblclick() - double click on a DOM element","","Tue Jul 15 05:27:54 GMT 2025","passed","Tue Jul 15 05:27:54 GMT 2025","","Actions","",""
"","113","can throw any error","Assertions","Tue Jul 15 05:28:04 GMT 2025","passed","Tue Jul 15 05:28:05 GMT 2025","","Explicit Assertions","",""
"","125","pass your own callback function to should()","Assertions","Tue Jul 15 05:28:04 GMT 2025","passed","Tue Jul 15 05:28:04 GMT 2025","","Explicit Assertions","",""
"","934",".check() - check a checkbox or radio element","","Tue Jul 15 05:27:54 GMT 2025","passed","Tue Jul 15 05:27:55 GMT 2025","","Actions","",""
"","940",".uncheck() - uncheck a checkbox element","","Tue Jul 15 05:27:55 GMT 2025","passed","Tue Jul 15 05:27:56 GMT 2025","","Actions","",""
"","1012",".select() - select an option in a <select> element","","Tue Jul 15 05:27:56 GMT 2025","passed","Tue Jul 15 05:27:57 GMT 2025","","Actions","",""
"","2517",".click() - click on a DOM element","","Tue Jul 15 05:27:51 GMT 2025","passed","Tue Jul 15 05:27:54 GMT 2025","","Actions","",""
"","178",".trigger() - trigger an event on a DOM element","","Tue Jul 15 05:27:57 GMT 2025","passed","Tue Jul 15 05:27:57 GMT 2025","","Actions","",""
"","154",".scrollIntoView() - scroll an element into view","","Tue Jul 15 05:27:57 GMT 2025","passed","Tue Jul 15 05:27:57 GMT 2025","","Actions","",""
"","378","cy.hash() - get the current URL hash","","Tue Jul 15 05:28:09 GMT 2025","passed","Tue Jul 15 05:28:10 GMT 2025","","Location","",""
"","353","cy.visit() - visit a remote url","","Tue Jul 15 05:28:14 GMT 2025","passed","Tue Jul 15 05:28:15 GMT 2025","","Navigation","",""
"","1593","retries the should callback until assertions pass","Assertions","Tue Jul 15 05:28:05 GMT 2025","passed","Tue Jul 15 05:28:06 GMT 2025","","Explicit Assertions","",""
"","416","can add new todo items","","Tue Jul 15 05:27:47 GMT 2025","passed","Tue Jul 15 05:27:47 GMT 2025","","example to-do app","",""
"","671","displays two todo items by default","","Tue Jul 15 05:27:46 GMT 2025","passed","Tue Jul 15 05:27:47 GMT 2025","","example to-do app","",""
"","287","can filter for completed tasks","example to-do app","Tue Jul 15 05:27:48 GMT 2025","passed","Tue Jul 15 05:27:48 GMT 2025","","with a checked task","",""
"","286","can filter for uncompleted tasks","example to-do app","Tue Jul 15 05:27:47 GMT 2025","passed","Tue Jul 15 05:27:48 GMT 2025","","with a checked task","",""
"","111","cy.location() - get window.location","","Tue Jul 15 05:28:10 GMT 2025","passed","Tue Jul 15 05:28:10 GMT 2025","","Location","",""
"","207","can check off an item as completed","","Tue Jul 15 05:27:47 GMT 2025","passed","Tue Jul 15 05:27:47 GMT 2025","","example to-do app","",""
"","1914","Submitting form with credentials","","Tue Jul 15 05:27:41 GMT 2025","passed","Tue Jul 15 05:27:43 GMT 2025","","Example feature","",""
"","808","cy.wait() - wait for a specific route","","Tue Jul 15 05:28:28 GMT 2025","passed","Tue Jul 15 05:28:29 GMT 2025","","Waiting","",""
"","475",".should() - make an assertion about the current subject","Assertions","Tue Jul 15 05:28:03 GMT 2025","passed","Tue Jul 15 05:28:04 GMT 2025","","Implicit Assertions","",""
"","4622","cy.wait() - wait for a specific amount of time","","Tue Jul 15 05:28:24 GMT 2025","passed","Tue Jul 15 05:28:28 GMT 2025","","Waiting","",""
"","1015","cy.go() - go back or forward in the browser's history","","Tue Jul 15 05:28:13 GMT 2025","passed","Tue Jul 15 05:28:14 GMT 2025","","Navigation","",""
"","117","matches unknown text between two elements","Assertions","Tue Jul 15 05:28:05 GMT 2025","passed","Tue Jul 15 05:28:05 GMT 2025","","Explicit Assertions","",""
"","96","cy.url() - get the current URL","","Tue Jul 15 05:28:10 GMT 2025","passed","Tue Jul 15 05:28:10 GMT 2025","","Location","",""
"","117","expect - make an assertion about a specified subject","Assertions","Tue Jul 15 05:28:04 GMT 2025","passed","Tue Jul 15 05:28:04 GMT 2025","","Explicit Assertions","",""
