"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","913","cy.go() - go back or forward in the browser's history","","Tue Jan 06 05:29:04 UTC 2026","passed","Tue Jan 06 05:29:05 UTC 2026","","Navigation","",""
"","109","pass your own callback function to should()","Assertions","Tue Jan 06 05:28:56 UTC 2026","passed","Tue Jan 06 05:28:56 UTC 2026","","Explicit Assertions","",""
"","381","displays two todo items by default","","Tue Jan 06 05:28:38 UTC 2026","passed","Tue Jan 06 05:28:38 UTC 2026","","example to-do app","",""
"","108","finds element by class name regex","Assertions","Tue Jan 06 05:28:56 UTC 2026","passed","Tue Jan 06 05:28:56 UTC 2026","","Explicit Assertions","",""
"","269","cy.hash() - get the current URL hash","","Tue Jan 06 05:29:01 UTC 2026","passed","Tue Jan 06 05:29:01 UTC 2026","","Location","",""
"","992",".select() - select an option in a <select> element","","Tue Jan 06 05:28:48 UTC 2026","passed","Tue Jan 06 05:28:49 UTC 2026","","Actions","",""
"","287","can filter for completed tasks","example to-do app","Tue Jan 06 05:28:39 UTC 2026","passed","Tue Jan 06 05:28:40 UTC 2026","","with a checked task","",""
"","116","cy.location() - get window.location","","Tue Jan 06 05:29:01 UTC 2026","passed","Tue Jan 06 05:29:01 UTC 2026","","Location","",""
"","941",".uncheck() - uncheck a checkbox element","","Tue Jan 06 05:28:47 UTC 2026","passed","Tue Jan 06 05:28:48 UTC 2026","","Actions","",""
"","275","can delete all completed tasks","example to-do app","Tue Jan 06 05:28:40 UTC 2026","passed","Tue Jan 06 05:28:40 UTC 2026","","with a checked task","",""
"","86","cy.url() - get the current URL","","Tue Jan 06 05:29:01 UTC 2026","passed","Tue Jan 06 05:29:01 UTC 2026","","Location","",""
"","2140","cy.scrollTo() - scroll the window or element to a position","","Tue Jan 06 05:28:49 UTC 2026","passed","Tue Jan 06 05:28:51 UTC 2026","","Actions","",""
"","1580","retries the should callback until assertions pass","Assertions","Tue Jan 06 05:28:56 UTC 2026","passed","Tue Jan 06 05:28:58 UTC 2026","","Explicit Assertions","",""
"","357","cy.wait() - wait for a specific route","","Tue Jan 06 05:29:20 UTC 2026","passed","Tue Jan 06 05:29:20 UTC 2026","","Waiting","",""
"","445","cy.reload() - reload the page","","Tue Jan 06 05:29:05 UTC 2026","passed","Tue Jan 06 05:29:06 UTC 2026","","Navigation","",""
"","111","matches unknown text between two elements","Assertions","Tue Jan 06 05:28:56 UTC 2026","passed","Tue Jan 06 05:28:56 UTC 2026","","Explicit Assertions","",""
"","141",".scrollIntoView() - scroll an element into view","","Tue Jan 06 05:28:49 UTC 2026","passed","Tue Jan 06 05:28:49 UTC 2026","","Actions","",""
"","1816","Submitting form with credentials","","Tue Jan 06 05:28:33 UTC 2026","passed","Tue Jan 06 05:28:35 UTC 2026","","Example feature","",""
"","113",".and() - chain multiple assertions together","Assertions","Tue Jan 06 05:28:55 UTC 2026","passed","Tue Jan 06 05:28:56 UTC 2026","","Implicit Assertions","",""
"","222",".dblclick() - double click on a DOM element","","Tue Jan 06 05:28:45 UTC 2026","passed","Tue Jan 06 05:28:46 UTC 2026","","Actions","",""
"","291","can filter for uncompleted tasks","example to-do app","Tue Jan 06 05:28:39 UTC 2026","passed","Tue Jan 06 05:28:39 UTC 2026","","with a checked task","",""
"","383","cy.visit() - visit a remote url","","Tue Jan 06 05:29:06 UTC 2026","passed","Tue Jan 06 05:29:06 UTC 2026","","Navigation","",""
"","4557","cy.wait() - wait for a specific amount of time","","Tue Jan 06 05:29:15 UTC 2026","passed","Tue Jan 06 05:29:20 UTC 2026","","Waiting","",""
"","98","assert - assert shape of an object","Assertions","Tue Jan 06 05:28:56 UTC 2026","passed","Tue Jan 06 05:28:56 UTC 2026","","Explicit Assertions","",""
"","210","can check off an item as completed","","Tue Jan 06 05:28:39 UTC 2026","passed","Tue Jan 06 05:28:39 UTC 2026","","example to-do app","",""
"","217",".rightclick() - right click on a DOM element","","Tue Jan 06 05:28:46 UTC 2026","passed","Tue Jan 06 05:28:46 UTC 2026","","Actions","",""
"","937",".check() - check a checkbox or radio element","","Tue Jan 06 05:28:46 UTC 2026","passed","Tue Jan 06 05:28:47 UTC 2026","","Actions","",""
"","103","expect - make an assertion about a specified subject","Assertions","Tue Jan 06 05:28:56 UTC 2026","passed","Tue Jan 06 05:28:56 UTC 2026","","Explicit Assertions","",""
"","173",".trigger() - trigger an event on a DOM element","","Tue Jan 06 05:28:49 UTC 2026","passed","Tue Jan 06 05:28:49 UTC 2026","","Actions","",""
"","105","can throw any error","Assertions","Tue Jan 06 05:28:56 UTC 2026","passed","Tue Jan 06 05:28:56 UTC 2026","","Explicit Assertions","",""
"","412","can add new todo items","","Tue Jan 06 05:28:38 UTC 2026","passed","Tue Jan 06 05:28:39 UTC 2026","","example to-do app","",""
"","380",".should() - make an assertion about the current subject","Assertions","Tue Jan 06 05:28:55 UTC 2026","passed","Tue Jan 06 05:28:55 UTC 2026","","Implicit Assertions","",""
"","2955","cy.viewport() - set the viewport size and dimension","","Tue Jan 06 05:29:09 UTC 2026","passed","Tue Jan 06 05:29:12 UTC 2026","","Viewport","",""
"","2543",".click() - click on a DOM element","","Tue Jan 06 05:28:43 UTC 2026","passed","Tue Jan 06 05:28:45 UTC 2026","","Actions","",""
