"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jun 28 05:16:13 GMT 2024","Fri Jun 28 05:16:13 GMT 2024","101","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jun 28 05:16:07 GMT 2024","Fri Jun 28 05:16:09 GMT 2024","2197","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jun 28 05:16:23 GMT 2024","Fri Jun 28 05:16:23 GMT 2024","346","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jun 28 05:16:22 GMT 2024","Fri Jun 28 05:16:23 GMT 2024","451","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jun 28 05:16:18 GMT 2024","Fri Jun 28 05:16:18 GMT 2024","277","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jun 28 05:15:51 GMT 2024","Fri Jun 28 05:15:53 GMT 2024","1807","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jun 28 05:16:13 GMT 2024","Fri Jun 28 05:16:14 GMT 2024","109","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jun 28 05:16:19 GMT 2024","Fri Jun 28 05:16:19 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jun 28 05:16:13 GMT 2024","Fri Jun 28 05:16:13 GMT 2024","97","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jun 28 05:16:13 GMT 2024","Fri Jun 28 05:16:13 GMT 2024","107","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jun 28 05:16:13 GMT 2024","Fri Jun 28 05:16:13 GMT 2024","112","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Jun 28 05:15:56 GMT 2024","Fri Jun 28 05:15:56 GMT 2024","405","","example to-do app","","","","can add new todo items",""
"passed","Fri Jun 28 05:16:03 GMT 2024","Fri Jun 28 05:16:03 GMT 2024","221","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jun 28 05:16:12 GMT 2024","Fri Jun 28 05:16:13 GMT 2024","407","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jun 28 05:16:00 GMT 2024","Fri Jun 28 05:16:03 GMT 2024","2458","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jun 28 05:16:32 GMT 2024","Fri Jun 28 05:16:36 GMT 2024","4515","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jun 28 05:15:56 GMT 2024","Fri Jun 28 05:15:57 GMT 2024","202","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jun 28 05:15:57 GMT 2024","Fri Jun 28 05:15:57 GMT 2024","280","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jun 28 05:16:18 GMT 2024","Fri Jun 28 05:16:19 GMT 2024","102","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jun 28 05:16:06 GMT 2024","Fri Jun 28 05:16:06 GMT 2024","158","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jun 28 05:16:36 GMT 2024","Fri Jun 28 05:16:37 GMT 2024","618","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jun 28 05:16:14 GMT 2024","Fri Jun 28 05:16:15 GMT 2024","1588","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jun 28 05:16:03 GMT 2024","Fri Jun 28 05:16:03 GMT 2024","220","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jun 28 05:16:03 GMT 2024","Fri Jun 28 05:16:04 GMT 2024","905","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jun 28 05:16:26 GMT 2024","Fri Jun 28 05:16:29 GMT 2024","2934","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jun 28 05:15:56 GMT 2024","Fri Jun 28 05:15:56 GMT 2024","365","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jun 28 05:16:05 GMT 2024","Fri Jun 28 05:16:06 GMT 2024","957","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jun 28 05:16:06 GMT 2024","Fri Jun 28 05:16:07 GMT 2024","162","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jun 28 05:16:13 GMT 2024","Fri Jun 28 05:16:13 GMT 2024","103","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jun 28 05:15:57 GMT 2024","Fri Jun 28 05:15:58 GMT 2024","273","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jun 28 05:16:13 GMT 2024","Fri Jun 28 05:16:13 GMT 2024","118","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jun 28 05:15:57 GMT 2024","Fri Jun 28 05:15:57 GMT 2024","288","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jun 28 05:16:21 GMT 2024","Fri Jun 28 05:16:22 GMT 2024","929","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jun 28 05:16:04 GMT 2024","Fri Jun 28 05:16:05 GMT 2024","911","","Actions","","","",".uncheck() - uncheck a checkbox element",""
