"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","125",".and() - chain multiple assertions together","Assertions","Mon Apr 27 07:36:34 UTC 2026","passed","Mon Apr 27 07:36:34 UTC 2026","","Implicit Assertions","",""
"","947",".check() - check a checkbox or radio element","","Mon Apr 27 07:36:24 UTC 2026","passed","Mon Apr 27 07:36:25 UTC 2026","","Actions","",""
"","114","can throw any error","Assertions","Mon Apr 27 07:36:34 UTC 2026","passed","Mon Apr 27 07:36:34 UTC 2026","","Explicit Assertions","",""
"","953",".uncheck() - uncheck a checkbox element","","Mon Apr 27 07:36:25 UTC 2026","passed","Mon Apr 27 07:36:26 UTC 2026","","Actions","",""
"","2126","cy.scrollTo() - scroll the window or element to a position","","Mon Apr 27 07:36:27 UTC 2026","passed","Mon Apr 27 07:36:29 UTC 2026","","Actions","",""
"","115","matches unknown text between two elements","Assertions","Mon Apr 27 07:36:34 UTC 2026","passed","Mon Apr 27 07:36:34 UTC 2026","","Explicit Assertions","",""
"","4555","cy.wait() - wait for a specific amount of time","","Mon Apr 27 07:36:53 UTC 2026","passed","Mon Apr 27 07:36:58 UTC 2026","","Waiting","",""
"","216","can check off an item as completed","","Mon Apr 27 07:36:17 UTC 2026","passed","Mon Apr 27 07:36:17 UTC 2026","","example to-do app","",""
"","254",".dblclick() - double click on a DOM element","","Mon Apr 27 07:36:23 UTC 2026","passed","Mon Apr 27 07:36:24 UTC 2026","","Actions","",""
"","425","can add new todo items","","Mon Apr 27 07:36:16 UTC 2026","passed","Mon Apr 27 07:36:17 UTC 2026","","example to-do app","",""
"","176",".trigger() - trigger an event on a DOM element","","Mon Apr 27 07:36:27 UTC 2026","passed","Mon Apr 27 07:36:27 UTC 2026","","Actions","",""
"","608","cy.wait() - wait for a specific route","","Mon Apr 27 07:36:58 UTC 2026","passed","Mon Apr 27 07:36:59 UTC 2026","","Waiting","",""
"","114","cy.location() - get window.location","","Mon Apr 27 07:36:39 UTC 2026","passed","Mon Apr 27 07:36:40 UTC 2026","","Location","",""
"","297","can filter for completed tasks","example to-do app","Mon Apr 27 07:36:17 UTC 2026","passed","Mon Apr 27 07:36:17 UTC 2026","","with a checked task","",""
"","1013",".select() - select an option in a <select> element","","Mon Apr 27 07:36:26 UTC 2026","passed","Mon Apr 27 07:36:27 UTC 2026","","Actions","",""
"","119","expect - make an assertion about a specified subject","Assertions","Mon Apr 27 07:36:34 UTC 2026","passed","Mon Apr 27 07:36:34 UTC 2026","","Explicit Assertions","",""
"","378",".should() - make an assertion about the current subject","Assertions","Mon Apr 27 07:36:33 UTC 2026","passed","Mon Apr 27 07:36:34 UTC 2026","","Implicit Assertions","",""
"","299","cy.hash() - get the current URL hash","","Mon Apr 27 07:36:39 UTC 2026","passed","Mon Apr 27 07:36:39 UTC 2026","","Location","",""
"","437","displays two todo items by default","","Mon Apr 27 07:36:16 UTC 2026","passed","Mon Apr 27 07:36:16 UTC 2026","","example to-do app","",""
"","1579","retries the should callback until assertions pass","Assertions","Mon Apr 27 07:36:34 UTC 2026","passed","Mon Apr 27 07:36:36 UTC 2026","","Explicit Assertions","",""
"","114","pass your own callback function to should()","Assertions","Mon Apr 27 07:36:34 UTC 2026","passed","Mon Apr 27 07:36:34 UTC 2026","","Explicit Assertions","",""
"","2632",".click() - click on a DOM element","","Mon Apr 27 07:36:21 UTC 2026","passed","Mon Apr 27 07:36:23 UTC 2026","","Actions","",""
"","300","can filter for uncompleted tasks","example to-do app","Mon Apr 27 07:36:17 UTC 2026","passed","Mon Apr 27 07:36:17 UTC 2026","","with a checked task","",""
"","153",".scrollIntoView() - scroll an element into view","","Mon Apr 27 07:36:27 UTC 2026","passed","Mon Apr 27 07:36:27 UTC 2026","","Actions","",""
"","281","can delete all completed tasks","example to-do app","Mon Apr 27 07:36:17 UTC 2026","passed","Mon Apr 27 07:36:18 UTC 2026","","with a checked task","",""
"","2996","cy.viewport() - set the viewport size and dimension","","Mon Apr 27 07:36:47 UTC 2026","passed","Mon Apr 27 07:36:50 UTC 2026","","Viewport","",""
"","2020","Submitting form with credentials","","Mon Apr 27 07:36:10 UTC 2026","passed","Mon Apr 27 07:36:12 UTC 2026","","Example feature","",""
"","86","cy.url() - get the current URL","","Mon Apr 27 07:36:40 UTC 2026","passed","Mon Apr 27 07:36:40 UTC 2026","","Location","",""
"","345","cy.visit() - visit a remote url","","Mon Apr 27 07:36:44 UTC 2026","passed","Mon Apr 27 07:36:44 UTC 2026","","Navigation","",""
"","107","assert - assert shape of an object","Assertions","Mon Apr 27 07:36:34 UTC 2026","passed","Mon Apr 27 07:36:34 UTC 2026","","Explicit Assertions","",""
"","409","cy.reload() - reload the page","","Mon Apr 27 07:36:43 UTC 2026","passed","Mon Apr 27 07:36:44 UTC 2026","","Navigation","",""
"","107","finds element by class name regex","Assertions","Mon Apr 27 07:36:34 UTC 2026","passed","Mon Apr 27 07:36:34 UTC 2026","","Explicit Assertions","",""
"","221",".rightclick() - right click on a DOM element","","Mon Apr 27 07:36:24 UTC 2026","passed","Mon Apr 27 07:36:24 UTC 2026","","Actions","",""
"","944","cy.go() - go back or forward in the browser's history","","Mon Apr 27 07:36:42 UTC 2026","passed","Mon Apr 27 07:36:43 UTC 2026","","Navigation","",""
