"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 25 05:14:30 GMT 2023","Fri Aug 25 05:14:31 GMT 2023","1231","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Aug 25 05:15:05 GMT 2023","Fri Aug 25 05:15:08 GMT 2023","3299","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Aug 25 05:14:45 GMT 2023","Fri Aug 25 05:14:45 GMT 2023","173","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Aug 25 05:14:45 GMT 2023","Fri Aug 25 05:14:45 GMT 2023","249","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Aug 25 05:14:44 GMT 2023","Fri Aug 25 05:14:44 GMT 2023","283","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Aug 25 05:14:44 GMT 2023","Fri Aug 25 05:14:44 GMT 2023","206","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Aug 25 05:14:44 GMT 2023","Fri Aug 25 05:14:45 GMT 2023","238","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Aug 25 05:14:53 GMT 2023","Fri Aug 25 05:14:53 GMT 2023","177","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Aug 25 05:14:31 GMT 2023","Fri Aug 25 05:14:33 GMT 2023","1338","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Aug 25 05:14:45 GMT 2023","Fri Aug 25 05:14:45 GMT 2023","175","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Aug 25 05:14:20 GMT 2023","Fri Aug 25 05:14:20 GMT 2023","480","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Aug 25 05:14:43 GMT 2023","Fri Aug 25 05:14:44 GMT 2023","634","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Aug 25 05:14:59 GMT 2023","Fri Aug 25 05:15:00 GMT 2023","632","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Aug 25 05:14:52 GMT 2023","Fri Aug 25 05:14:53 GMT 2023","536","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Aug 25 05:14:20 GMT 2023","Fri Aug 25 05:14:21 GMT 2023","440","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Aug 25 05:14:45 GMT 2023","Fri Aug 25 05:14:47 GMT 2023","1671","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Aug 25 05:14:53 GMT 2023","Fri Aug 25 05:14:53 GMT 2023","173","","Location","","","","cy.location() - get window.location",""
"passed","Fri Aug 25 05:14:30 GMT 2023","Fri Aug 25 05:14:30 GMT 2023","398","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Aug 25 05:14:34 GMT 2023","Fri Aug 25 05:14:35 GMT 2023","345","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Aug 25 05:14:09 GMT 2023","Fri Aug 25 05:14:12 GMT 2023","2829","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Aug 25 05:14:19 GMT 2023","Fri Aug 25 05:14:20 GMT 2023","358","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Aug 25 05:14:29 GMT 2023","Fri Aug 25 05:14:30 GMT 2023","407","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Aug 25 05:14:18 GMT 2023","Fri Aug 25 05:14:19 GMT 2023","702","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Aug 25 05:14:45 GMT 2023","Fri Aug 25 05:14:45 GMT 2023","187","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Aug 25 05:14:26 GMT 2023","Fri Aug 25 05:14:29 GMT 2023","3301","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Aug 25 05:15:18 GMT 2023","Fri Aug 25 05:15:19 GMT 2023","814","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Aug 25 05:14:21 GMT 2023","Fri Aug 25 05:14:21 GMT 2023","435","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Aug 25 05:14:57 GMT 2023","Fri Aug 25 05:14:59 GMT 2023","1287","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Aug 25 05:14:34 GMT 2023","Fri Aug 25 05:14:34 GMT 2023","336","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Aug 25 05:14:59 GMT 2023","Fri Aug 25 05:14:59 GMT 2023","653","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Aug 25 05:14:35 GMT 2023","Fri Aug 25 05:14:37 GMT 2023","2328","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Aug 25 05:15:13 GMT 2023","Fri Aug 25 05:15:18 GMT 2023","4990","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Aug 25 05:14:33 GMT 2023","Fri Aug 25 05:14:34 GMT 2023","1282","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Aug 25 05:14:19 GMT 2023","Fri Aug 25 05:14:19 GMT 2023","534","","example to-do app","","","","can add new todo items",""
