"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 08:56:21 GMT 2023","Mon May 22 08:56:21 GMT 2023","206","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Mon May 22 08:56:42 GMT 2023","Mon May 22 08:56:42 GMT 2023","226","","Cypress.platform","","","","Get underlying OS name",""
"passed","Mon May 22 08:58:07 GMT 2023","Mon May 22 08:58:07 GMT 2023","301","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Mon May 22 08:57:08 GMT 2023","Mon May 22 08:57:09 GMT 2023","443","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Mon May 22 08:55:28 GMT 2023","Mon May 22 08:55:32 GMT 2023","4233","","Actions","","","",".type() - type into a DOM element",""
"passed","Mon May 22 08:58:06 GMT 2023","Mon May 22 08:58:07 GMT 2023","948","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Mon May 22 08:58:19 GMT 2023","Mon May 22 08:58:19 GMT 2023","225","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Mon May 22 08:58:07 GMT 2023","Mon May 22 08:58:08 GMT 2023","330","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Mon May 22 08:58:20 GMT 2023","Mon May 22 08:58:21 GMT 2023","184","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Mon May 22 08:56:59 GMT 2023","Mon May 22 08:57:00 GMT 2023","462","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon May 22 08:57:20 GMT 2023","Mon May 22 08:57:21 GMT 2023","1333","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon May 22 08:56:21 GMT 2023","Mon May 22 08:56:22 GMT 2023","226","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Mon May 22 08:57:43 GMT 2023","Mon May 22 08:57:44 GMT 2023","544","","Querying","","","","cy.get() - query DOM elements",""
"passed","Mon May 22 08:57:32 GMT 2023","Mon May 22 08:57:32 GMT 2023","549","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Mon May 22 08:57:21 GMT 2023","Mon May 22 08:57:22 GMT 2023","670","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon May 22 08:56:50 GMT 2023","Mon May 22 08:56:51 GMT 2023","730","","Files","","","","cy.fixture() - load a fixture",""
