"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 11 05:15:37 GMT 2023","Thu May 11 05:15:37 GMT 2023","187","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Thu May 11 05:18:26 GMT 2023","Thu May 11 05:18:27 GMT 2023","185","","Window","","","","cy.document() - get the document object",""
"passed","Thu May 11 05:15:48 GMT 2023","Thu May 11 05:15:48 GMT 2023","338","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Thu May 11 05:17:40 GMT 2023","Thu May 11 05:17:40 GMT 2023","165","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Thu May 11 05:14:44 GMT 2023","Thu May 11 05:14:45 GMT 2023","673","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Thu May 11 05:15:57 GMT 2023","Thu May 11 05:15:57 GMT 2023","531","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Thu May 11 05:15:36 GMT 2023","Thu May 11 05:15:36 GMT 2023","488","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Thu May 11 05:17:40 GMT 2023","Thu May 11 05:17:40 GMT 2023","215","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Thu May 11 05:15:21 GMT 2023","Thu May 11 05:15:21 GMT 2023","228","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu May 11 05:17:51 GMT 2023","Thu May 11 05:17:51 GMT 2023","375","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Thu May 11 05:15:38 GMT 2023","Thu May 11 05:15:38 GMT 2023","252","Connectors",".then()","","","","yields the original subject without return",""
"passed","Thu May 11 05:15:21 GMT 2023","Thu May 11 05:15:21 GMT 2023","257","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu May 11 05:18:27 GMT 2023","Thu May 11 05:18:27 GMT 2023","197","","Window","","","","cy.title() - get the title",""
"passed","Thu May 11 05:16:52 GMT 2023","Thu May 11 05:16:52 GMT 2023","494","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Thu May 11 05:14:55 GMT 2023","Thu May 11 05:14:55 GMT 2023","309","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu May 11 05:16:28 GMT 2023","Thu May 11 05:16:30 GMT 2023","1880","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Thu May 11 05:15:37 GMT 2023","Thu May 11 05:15:37 GMT 2023","239","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Thu May 11 05:17:50 GMT 2023","Thu May 11 05:17:51 GMT 2023","365","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Thu May 11 05:15:48 GMT 2023","Thu May 11 05:15:49 GMT 2023","291","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Thu May 11 05:17:36 GMT 2023","Thu May 11 05:17:36 GMT 2023","535","","Traversal","","","",".children() - get child DOM elements",""
"passed","Thu May 11 05:16:09 GMT 2023","Thu May 11 05:16:09 GMT 2023","286","","Files","","","","cy.readFile() - read file contents",""
"passed","Thu May 11 05:15:37 GMT 2023","Thu May 11 05:15:37 GMT 2023","221","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Thu May 11 05:17:17 GMT 2023","Thu May 11 05:17:17 GMT 2023","415","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Thu May 11 05:16:18 GMT 2023","Thu May 11 05:16:18 GMT 2023","202","","Location","","","","cy.location() - get window.location",""
"passed","Thu May 11 05:14:44 GMT 2023","Thu May 11 05:14:44 GMT 2023","255","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Thu May 11 05:17:51 GMT 2023","Thu May 11 05:17:51 GMT 2023","220","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Thu May 11 05:17:38 GMT 2023","Thu May 11 05:17:38 GMT 2023","220","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Thu May 11 05:17:27 GMT 2023","Thu May 11 05:17:27 GMT 2023","269","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Thu May 11 05:15:58 GMT 2023","Thu May 11 05:15:58 GMT 2023","284","","Cypress.config()","","","","Get and set configuration options",""
"passed","Thu May 11 05:15:59 GMT 2023","Thu May 11 05:15:59 GMT 2023","179","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Thu May 11 05:17:37 GMT 2023","Thu May 11 05:17:37 GMT 2023","248","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Thu May 11 05:15:20 GMT 2023","Thu May 11 05:15:21 GMT 2023","608","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu May 11 05:16:52 GMT 2023","Thu May 11 05:16:54 GMT 2023","1447","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Thu May 11 05:15:58 GMT 2023","Thu May 11 05:15:58 GMT 2023","250","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Thu May 11 05:16:30 GMT 2023","Thu May 11 05:16:30 GMT 2023","196","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Thu May 11 05:14:54 GMT 2023","Thu May 11 05:14:55 GMT 2023","1208","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu May 11 05:15:48 GMT 2023","Thu May 11 05:15:48 GMT 2023","370","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Thu May 11 05:16:41 GMT 2023","Thu May 11 05:16:41 GMT 2023","620","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu May 11 05:17:39 GMT 2023","Thu May 11 05:17:39 GMT 2023","251","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Thu May 11 05:18:17 GMT 2023","Thu May 11 05:18:17 GMT 2023","427","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu May 11 05:16:09 GMT 2023","Thu May 11 05:16:10 GMT 2023","429","","Files","","","","cy.writeFile() - write to a file",""
"passed","Thu May 11 05:14:45 GMT 2023","Thu May 11 05:14:46 GMT 2023","758","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Thu May 11 05:14:30 GMT 2023","Thu May 11 05:14:30 GMT 2023","467","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu May 11 05:17:27 GMT 2023","Thu May 11 05:17:28 GMT 2023","283","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Thu May 11 05:14:40 GMT 2023","Thu May 11 05:14:44 GMT 2023","4326","","Actions","","","",".type() - type into a DOM element",""
"passed","Thu May 11 05:15:36 GMT 2023","Thu May 11 05:15:37 GMT 2023","214","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Thu May 11 05:17:38 GMT 2023","Thu May 11 05:17:39 GMT 2023","208","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Thu May 11 05:14:28 GMT 2023","Thu May 11 05:14:28 GMT 2023","843","","example to-do app","","","","displays two todo items by default",""
"passed","Thu May 11 05:16:08 GMT 2023","Thu May 11 05:16:09 GMT 2023","713","","Files","","","","cy.fixture() - load a fixture",""
"passed","Thu May 11 05:16:40 GMT 2023","Thu May 11 05:16:41 GMT 2023","731","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu May 11 05:17:16 GMT 2023","Thu May 11 05:17:17 GMT 2023","326","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Thu May 11 05:17:27 GMT 2023","Thu May 11 05:17:27 GMT 2023","322","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Thu May 11 05:15:22 GMT 2023","Thu May 11 05:15:22 GMT 2023","229","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu May 11 05:17:36 GMT 2023","Thu May 11 05:17:37 GMT 2023","265","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Thu May 11 05:17:13 GMT 2023","Thu May 11 05:17:14 GMT 2023","445","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Thu May 11 05:14:46 GMT 2023","Thu May 11 05:14:47 GMT 2023","719","","Actions","","","",".submit() - submit a form",""
"passed","Thu May 11 05:14:28 GMT 2023","Thu May 11 05:14:29 GMT 2023","599","","example to-do app","","","","can add new todo items",""
"passed","Thu May 11 05:16:27 GMT 2023","Thu May 11 05:16:28 GMT 2023","496","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Thu May 11 05:17:26 GMT 2023","Thu May 11 05:17:27 GMT 2023","850","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Thu May 11 05:14:51 GMT 2023","Thu May 11 05:14:52 GMT 2023","1492","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu May 11 05:16:50 GMT 2023","Thu May 11 05:16:51 GMT 2023","619","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Thu May 11 05:17:38 GMT 2023","Thu May 11 05:17:38 GMT 2023","234","","Traversal","","","",".last() - get last DOM element",""
"passed","Thu May 11 05:16:27 GMT 2023","Thu May 11 05:16:27 GMT 2023","424","","Misc","","","","cy.exec() - execute a system command",""
"passed","Thu May 11 05:18:00 GMT 2023","Thu May 11 05:18:04 GMT 2023","3328","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu May 11 05:17:37 GMT 2023","Thu May 11 05:17:38 GMT 2023","231","","Traversal","","","",".first() - get first DOM element",""
"passed","Thu May 11 05:15:59 GMT 2023","Thu May 11 05:16:00 GMT 2023","191","","Cypress.spec","","","","Get current spec information",""
"passed","Thu May 11 05:15:46 GMT 2023","Thu May 11 05:15:47 GMT 2023","653","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Thu May 11 05:17:38 GMT 2023","Thu May 11 05:17:38 GMT 2023","224","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Thu May 11 05:14:47 GMT 2023","Thu May 11 05:14:50 GMT 2023","3439","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu May 11 05:16:39 GMT 2023","Thu May 11 05:16:40 GMT 2023","1522","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu May 11 05:18:26 GMT 2023","Thu May 11 05:18:26 GMT 2023","459","","Window","","","","cy.window() - get the global window object",""
"passed","Thu May 11 05:16:28 GMT 2023","Thu May 11 05:16:28 GMT 2023","198","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Thu May 11 05:17:51 GMT 2023","Thu May 11 05:17:53 GMT 2023","1194","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Thu May 11 05:14:55 GMT 2023","Thu May 11 05:14:56 GMT 2023","355","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu May 11 05:15:58 GMT 2023","Thu May 11 05:15:59 GMT 2023","197","","Cypress.env()","","","","Get environment variables",""
"passed","Thu May 11 05:15:37 GMT 2023","Thu May 11 05:15:38 GMT 2023","207","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Thu May 11 05:17:16 GMT 2023","Thu May 11 05:17:16 GMT 2023","190","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Thu May 11 05:17:36 GMT 2023","Thu May 11 05:17:36 GMT 2023","227","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Thu May 11 05:15:23 GMT 2023","Thu May 11 05:15:24 GMT 2023","1679","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu May 11 05:15:47 GMT 2023","Thu May 11 05:15:48 GMT 2023","242","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Thu May 11 05:14:50 GMT 2023","Thu May 11 05:14:51 GMT 2023","435","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu May 11 05:15:38 GMT 2023","Thu May 11 05:15:38 GMT 2023","249","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Thu May 11 05:16:26 GMT 2023","Thu May 11 05:16:27 GMT 2023","719","","Misc","","","",".end() - end the command chain",""
"passed","Thu May 11 05:17:40 GMT 2023","Thu May 11 05:17:40 GMT 2023","247","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Thu May 11 05:17:39 GMT 2023","Thu May 11 05:17:39 GMT 2023","222","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Thu May 11 05:17:39 GMT 2023","Thu May 11 05:17:40 GMT 2023","230","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Thu May 11 05:15:11 GMT 2023","Thu May 11 05:15:12 GMT 2023","715","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Thu May 11 05:16:09 GMT 2023","Thu May 11 05:16:09 GMT 2023","242","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Thu May 11 05:16:52 GMT 2023","Thu May 11 05:16:52 GMT 2023","458","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Thu May 11 05:14:29 GMT 2023","Thu May 11 05:14:29 GMT 2023","392","","example to-do app","","","","can check off an item as completed",""
"passed","Thu May 11 05:17:14 GMT 2023","Thu May 11 05:17:16 GMT 2023","2575","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Thu May 11 05:17:40 GMT 2023","Thu May 11 05:17:40 GMT 2023","228","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Thu May 11 05:16:18 GMT 2023","Thu May 11 05:16:18 GMT 2023","188","","Location","","","","cy.url() - get the current URL",""
"passed","Thu May 11 05:16:51 GMT 2023","Thu May 11 05:16:52 GMT 2023","415","","Network Requests","","","","cy.request() with query parameters",""
"passed","Thu May 11 05:16:17 GMT 2023","Thu May 11 05:16:18 GMT 2023","621","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu May 11 05:17:39 GMT 2023","Thu May 11 05:17:39 GMT 2023","239","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Thu May 11 05:17:17 GMT 2023","Thu May 11 05:17:17 GMT 2023","70","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Thu May 11 05:17:28 GMT 2023","Thu May 11 05:17:28 GMT 2023","298","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Thu May 11 05:18:12 GMT 2023","Thu May 11 05:18:17 GMT 2023","4954","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu May 11 05:15:22 GMT 2023","Thu May 11 05:15:22 GMT 2023","252","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu May 11 05:17:03 GMT 2023","Thu May 11 05:17:04 GMT 2023","283","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Thu May 11 05:17:37 GMT 2023","Thu May 11 05:17:37 GMT 2023","300","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Thu May 11 05:14:29 GMT 2023","Thu May 11 05:14:30 GMT 2023","488","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu May 11 05:17:04 GMT 2023","Thu May 11 05:17:04 GMT 2023","239","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Thu May 11 05:15:22 GMT 2023","Thu May 11 05:15:23 GMT 2023","211","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu May 11 05:15:47 GMT 2023","Thu May 11 05:15:47 GMT 2023","290","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Thu May 11 05:15:21 GMT 2023","Thu May 11 05:15:22 GMT 2023","251","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu May 11 05:14:56 GMT 2023","Thu May 11 05:14:58 GMT 2023","2251","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu May 11 05:15:12 GMT 2023","Thu May 11 05:15:13 GMT 2023","749","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Thu May 11 05:14:50 GMT 2023","Thu May 11 05:14:50 GMT 2023","403","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu May 11 05:17:50 GMT 2023","Thu May 11 05:17:50 GMT 2023","629","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Thu May 11 05:17:04 GMT 2023","Thu May 11 05:17:04 GMT 2023","208","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Thu May 11 05:15:47 GMT 2023","Thu May 11 05:15:47 GMT 2023","368","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Thu May 11 05:16:50 GMT 2023","Thu May 11 05:16:50 GMT 2023","866","","Network Requests","","","","cy.request() - make an XHR request",""
