"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 22 09:46:52 GMT 2023","Mon May 22 09:46:52 GMT 2023","218","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Mon May 22 09:46:31 GMT 2023","Mon May 22 09:46:31 GMT 2023","219","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon May 22 09:48:25 GMT 2023","Mon May 22 09:48:25 GMT 2023","252","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Mon May 22 09:46:00 GMT 2023","Mon May 22 09:46:03 GMT 2023","3115","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon May 22 09:45:45 GMT 2023","Mon May 22 09:45:46 GMT 2023","395","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon May 22 09:46:52 GMT 2023","Mon May 22 09:46:52 GMT 2023","344","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Mon May 22 09:48:34 GMT 2023","Mon May 22 09:48:34 GMT 2023","199","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Mon May 22 09:45:45 GMT 2023","Mon May 22 09:45:45 GMT 2023","418","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon May 22 09:46:43 GMT 2023","Mon May 22 09:46:43 GMT 2023","207","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Mon May 22 09:48:35 GMT 2023","Mon May 22 09:48:35 GMT 2023","175","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Mon May 22 09:46:22 GMT 2023","Mon May 22 09:46:23 GMT 2023","659","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Mon May 22 09:48:15 GMT 2023","Mon May 22 09:48:16 GMT 2023","292","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Mon May 22 09:48:36 GMT 2023","Mon May 22 09:48:37 GMT 2023","192","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Mon May 22 09:45:59 GMT 2023","Mon May 22 09:46:00 GMT 2023","698","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Mon May 22 09:46:05 GMT 2023","Mon May 22 09:46:07 GMT 2023","1275","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon May 22 09:46:43 GMT 2023","Mon May 22 09:46:44 GMT 2023","208","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Mon May 22 09:47:20 GMT 2023","Mon May 22 09:47:20 GMT 2023","280","","Location","","","","cy.url() - get the current URL",""
"passed","Mon May 22 09:47:53 GMT 2023","Mon May 22 09:47:55 GMT 2023","1339","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Mon May 22 09:46:53 GMT 2023","Mon May 22 09:46:53 GMT 2023","243","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Mon May 22 09:47:30 GMT 2023","Mon May 22 09:47:31 GMT 2023","377","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Mon May 22 09:46:42 GMT 2023","Mon May 22 09:46:42 GMT 2023","424","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Mon May 22 09:45:44 GMT 2023","Mon May 22 09:45:44 GMT 2023","331","","example to-do app","","","","can check off an item as completed",""
"passed","Mon May 22 09:47:30 GMT 2023","Mon May 22 09:47:30 GMT 2023","390","","Misc","","","","cy.exec() - execute a system command",""
"passed","Mon May 22 09:47:11 GMT 2023","Mon May 22 09:47:11 GMT 2023","180","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Mon May 22 09:45:54 GMT 2023","Mon May 22 09:45:58 GMT 2023","4201","","Actions","","","",".type() - type into a DOM element",""
"passed","Mon May 22 09:47:02 GMT 2023","Mon May 22 09:47:02 GMT 2023","155","","Cypress.env()","","","","Get environment variables",""
"passed","Mon May 22 09:47:01 GMT 2023","Mon May 22 09:47:01 GMT 2023","213","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Mon May 22 09:47:03 GMT 2023","Mon May 22 09:47:03 GMT 2023","172","","Cypress.spec","","","","Get current spec information",""
"passed","Mon May 22 09:47:41 GMT 2023","Mon May 22 09:47:42 GMT 2023","1282","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon May 22 09:48:24 GMT 2023","Mon May 22 09:48:25 GMT 2023","773","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Mon May 22 09:48:34 GMT 2023","Mon May 22 09:48:34 GMT 2023","180","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Mon May 22 09:46:43 GMT 2023","Mon May 22 09:46:43 GMT 2023","153","Connectors",".then()","","","","yields the original subject without return",""
"passed","Mon May 22 09:47:01 GMT 2023","Mon May 22 09:47:02 GMT 2023","173","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Mon May 22 09:47:11 GMT 2023","Mon May 22 09:47:12 GMT 2023","338","","Files","","","","cy.writeFile() - write to a file",""
"passed","Mon May 22 09:48:25 GMT 2023","Mon May 22 09:48:26 GMT 2023","271","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Mon May 22 09:48:35 GMT 2023","Mon May 22 09:48:36 GMT 2023","208","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Mon May 22 09:46:31 GMT 2023","Mon May 22 09:46:31 GMT 2023","275","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon May 22 09:48:25 GMT 2023","Mon May 22 09:48:25 GMT 2023","274","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Mon May 22 09:47:42 GMT 2023","Mon May 22 09:47:43 GMT 2023","655","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon May 22 09:48:34 GMT 2023","Mon May 22 09:48:34 GMT 2023","189","","Traversal","","","",".eq() - get a DOM element at a specific index",""
"passed","Mon May 22 09:49:07 GMT 2023","Mon May 22 09:49:12 GMT 2023","4868","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon May 22 09:49:20 GMT 2023","Mon May 22 09:49:20 GMT 2023","412","","Window","","","","cy.window() - get the global window object",""
"passed","Mon May 22 09:46:04 GMT 2023","Mon May 22 09:46:04 GMT 2023","369","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon May 22 09:48:35 GMT 2023","Mon May 22 09:48:35 GMT 2023","214","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Mon May 22 09:46:00 GMT 2023","Mon May 22 09:46:00 GMT 2023","616","","Actions","","","",".submit() - submit a form",""
"passed","Mon May 22 09:46:43 GMT 2023","Mon May 22 09:46:43 GMT 2023","148","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Mon May 22 09:48:47 GMT 2023","Mon May 22 09:48:47 GMT 2023","357","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Mon May 22 09:47:43 GMT 2023","Mon May 22 09:47:43 GMT 2023","557","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon May 22 09:47:02 GMT 2023","Mon May 22 09:47:02 GMT 2023","206","","Cypress.config()","","","","Get and set configuration options",""
"passed","Mon May 22 09:48:03 GMT 2023","Mon May 22 09:48:03 GMT 2023","525","","Querying","","","","cy.get() - query DOM elements",""
"passed","Mon May 22 09:47:31 GMT 2023","Mon May 22 09:47:31 GMT 2023","178","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Mon May 22 09:47:33 GMT 2023","Mon May 22 09:47:33 GMT 2023","184","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Mon May 22 09:46:32 GMT 2023","Mon May 22 09:46:32 GMT 2023","196","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon May 22 09:48:35 GMT 2023","Mon May 22 09:48:35 GMT 2023","197","","Traversal","","","",".last() - get last DOM element",""
"passed","Mon May 22 09:45:58 GMT 2023","Mon May 22 09:45:59 GMT 2023","569","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Mon May 22 09:48:15 GMT 2023","Mon May 22 09:48:15 GMT 2023","179","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Mon May 22 09:47:03 GMT 2023","Mon May 22 09:47:03 GMT 2023","168","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Mon May 22 09:47:29 GMT 2023","Mon May 22 09:47:30 GMT 2023","633","","Misc","","","",".end() - end the command chain",""
"passed","Mon May 22 09:46:52 GMT 2023","Mon May 22 09:46:53 GMT 2023","309","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Mon May 22 09:47:53 GMT 2023","Mon May 22 09:47:53 GMT 2023","425","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Mon May 22 09:48:47 GMT 2023","Mon May 22 09:48:47 GMT 2023","179","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Mon May 22 09:48:37 GMT 2023","Mon May 22 09:48:37 GMT 2023","202","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Mon May 22 09:46:22 GMT 2023","Mon May 22 09:46:22 GMT 2023","616","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Mon May 22 09:48:03 GMT 2023","Mon May 22 09:48:04 GMT 2023","245","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Mon May 22 09:48:04 GMT 2023","Mon May 22 09:48:04 GMT 2023","198","","Querying","","","","cy.root() - query the root DOM element",""
"passed","Mon May 22 09:47:02 GMT 2023","Mon May 22 09:47:03 GMT 2023","223","","Cypress.platform","","","","Get underlying OS name",""
"passed","Mon May 22 09:46:52 GMT 2023","Mon May 22 09:46:52 GMT 2023","292","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Mon May 22 09:46:43 GMT 2023","Mon May 22 09:46:43 GMT 2023","175","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Mon May 22 09:47:02 GMT 2023","Mon May 22 09:47:02 GMT 2023","179","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Mon May 22 09:46:32 GMT 2023","Mon May 22 09:46:32 GMT 2023","225","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon May 22 09:45:43 GMT 2023","Mon May 22 09:45:44 GMT 2023","559","","example to-do app","","","","can add new todo items",""
"passed","Mon May 22 09:48:26 GMT 2023","Mon May 22 09:48:26 GMT 2023","280","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Mon May 22 09:47:53 GMT 2023","Mon May 22 09:47:53 GMT 2023","408","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Mon May 22 09:46:31 GMT 2023","Mon May 22 09:46:32 GMT 2023","228","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon May 22 09:48:34 GMT 2023","Mon May 22 09:48:35 GMT 2023","244","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Mon May 22 09:48:36 GMT 2023","Mon May 22 09:48:36 GMT 2023","211","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Mon May 22 09:48:37 GMT 2023","Mon May 22 09:48:37 GMT 2023","241","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Mon May 22 09:46:08 GMT 2023","Mon May 22 09:46:08 GMT 2023","324","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon May 22 09:46:42 GMT 2023","Mon May 22 09:46:43 GMT 2023","208","","Connectors","","","",".its() - get properties on the current subject",""
