"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Jan 24 05:15:49 GMT 2024","Wed Jan 24 05:15:49 GMT 2024","109","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Wed Jan 24 05:16:12 GMT 2024","Wed Jan 24 05:16:13 GMT 2024","415","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Wed Jan 24 05:15:33 GMT 2024","Wed Jan 24 05:15:33 GMT 2024","274","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Wed Jan 24 05:15:58 GMT 2024","Wed Jan 24 05:15:59 GMT 2024","367","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Wed Jan 24 05:15:32 GMT 2024","Wed Jan 24 05:15:33 GMT 2024","278","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Wed Jan 24 05:15:49 GMT 2024","Wed Jan 24 05:15:49 GMT 2024","96","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Wed Jan 24 05:15:32 GMT 2024","Wed Jan 24 05:15:32 GMT 2024","190","","example to-do app","","","","can check off an item as completed",""
"passed","Wed Jan 24 05:15:39 GMT 2024","Wed Jan 24 05:15:39 GMT 2024","211","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Wed Jan 24 05:15:40 GMT 2024","Wed Jan 24 05:15:41 GMT 2024","898","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Wed Jan 24 05:16:02 GMT 2024","Wed Jan 24 05:16:05 GMT 2024","2919","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Wed Jan 24 05:15:39 GMT 2024","Wed Jan 24 05:15:39 GMT 2024","218","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Wed Jan 24 05:15:49 GMT 2024","Wed Jan 24 05:15:49 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Wed Jan 24 05:15:36 GMT 2024","Wed Jan 24 05:15:38 GMT 2024","2431","","Actions","","","",".click() - click on a DOM element",""
"passed","Wed Jan 24 05:15:58 GMT 2024","Wed Jan 24 05:15:58 GMT 2024","457","","Navigation","","","","cy.reload() - reload the page",""
"passed","Wed Jan 24 05:15:42 GMT 2024","Wed Jan 24 05:15:42 GMT 2024","193","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Wed Jan 24 05:15:49 GMT 2024","Wed Jan 24 05:15:51 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Wed Jan 24 05:15:26 GMT 2024","Wed Jan 24 05:15:28 GMT 2024","1807","","Example feature","","","","Submitting form with credentials",""
"passed","Wed Jan 24 05:15:32 GMT 2024","Wed Jan 24 05:15:32 GMT 2024","401","","example to-do app","","","","can add new todo items",""
"passed","Wed Jan 24 05:15:48 GMT 2024","Wed Jan 24 05:15:49 GMT 2024","116","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Wed Jan 24 05:15:57 GMT 2024","Wed Jan 24 05:15:58 GMT 2024","964","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Wed Jan 24 05:15:48 GMT 2024","Wed Jan 24 05:15:48 GMT 2024","344","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Wed Jan 24 05:15:48 GMT 2024","Wed Jan 24 05:15:48 GMT 2024","119","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Wed Jan 24 05:15:41 GMT 2024","Wed Jan 24 05:15:42 GMT 2024","929","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Wed Jan 24 05:15:33 GMT 2024","Wed Jan 24 05:15:33 GMT 2024","274","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Wed Jan 24 05:15:42 GMT 2024","Wed Jan 24 05:15:44 GMT 2024","2115","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Wed Jan 24 05:15:39 GMT 2024","Wed Jan 24 05:15:40 GMT 2024","886","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Wed Jan 24 05:15:54 GMT 2024","Wed Jan 24 05:15:54 GMT 2024","288","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Wed Jan 24 05:15:42 GMT 2024","Wed Jan 24 05:15:42 GMT 2024","179","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Wed Jan 24 05:15:31 GMT 2024","Wed Jan 24 05:15:32 GMT 2024","356","","example to-do app","","","","displays two todo items by default",""
"passed","Wed Jan 24 05:15:49 GMT 2024","Wed Jan 24 05:15:49 GMT 2024","107","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Wed Jan 24 05:16:08 GMT 2024","Wed Jan 24 05:16:12 GMT 2024","4527","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Wed Jan 24 05:15:54 GMT 2024","Wed Jan 24 05:15:54 GMT 2024","95","","Location","","","","cy.url() - get the current URL",""
"passed","Wed Jan 24 05:15:54 GMT 2024","Wed Jan 24 05:15:54 GMT 2024","114","","Location","","","","cy.location() - get window.location",""
"passed","Wed Jan 24 05:15:48 GMT 2024","Wed Jan 24 05:15:48 GMT 2024","91","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
