"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Dec 05 05:14:58 GMT 2023","Tue Dec 05 05:15:01 GMT 2023","2481","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Dec 05 05:15:24 GMT 2023","Tue Dec 05 05:15:27 GMT 2023","2998","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Dec 05 05:14:54 GMT 2023","Tue Dec 05 05:14:55 GMT 2023","289","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Dec 05 05:15:04 GMT 2023","Tue Dec 05 05:15:04 GMT 2023","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Dec 05 05:15:20 GMT 2023","Tue Dec 05 05:15:21 GMT 2023","591","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Dec 05 05:14:54 GMT 2023","Tue Dec 05 05:14:54 GMT 2023","288","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Dec 05 05:15:11 GMT 2023","Tue Dec 05 05:15:11 GMT 2023","114","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Dec 05 05:14:55 GMT 2023","Tue Dec 05 05:14:55 GMT 2023","400","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Dec 05 05:15:01 GMT 2023","Tue Dec 05 05:15:01 GMT 2023","245","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Dec 05 05:15:11 GMT 2023","Tue Dec 05 05:15:11 GMT 2023","115","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Dec 05 05:15:11 GMT 2023","Tue Dec 05 05:15:11 GMT 2023","123","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Dec 05 05:15:16 GMT 2023","Tue Dec 05 05:15:16 GMT 2023","106","","Location","","","","cy.location() - get window.location",""
"passed","Tue Dec 05 05:15:11 GMT 2023","Tue Dec 05 05:15:11 GMT 2023","106","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Dec 05 05:14:54 GMT 2023","Tue Dec 05 05:14:54 GMT 2023","206","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Dec 05 05:15:10 GMT 2023","Tue Dec 05 05:15:11 GMT 2023","492","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Dec 05 05:14:54 GMT 2023","Tue Dec 05 05:14:54 GMT 2023","406","","example to-do app","","","","can add new todo items",""
"passed","Tue Dec 05 05:15:21 GMT 2023","Tue Dec 05 05:15:21 GMT 2023","357","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Dec 05 05:15:11 GMT 2023","Tue Dec 05 05:15:11 GMT 2023","96","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Dec 05 05:15:17 GMT 2023","Tue Dec 05 05:15:17 GMT 2023","107","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Dec 05 05:15:04 GMT 2023","Tue Dec 05 05:15:04 GMT 2023","206","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Dec 05 05:15:04 GMT 2023","Tue Dec 05 05:15:06 GMT 2023","2132","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Dec 05 05:15:02 GMT 2023","Tue Dec 05 05:15:03 GMT 2023","912","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Dec 05 05:14:53 GMT 2023","Tue Dec 05 05:14:54 GMT 2023","707","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Dec 05 05:15:30 GMT 2023","Tue Dec 05 05:15:35 GMT 2023","4657","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Dec 05 05:15:35 GMT 2023","Tue Dec 05 05:15:36 GMT 2023","494","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Dec 05 05:15:01 GMT 2023","Tue Dec 05 05:15:01 GMT 2023","209","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Dec 05 05:15:11 GMT 2023","Tue Dec 05 05:15:11 GMT 2023","101","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Dec 05 05:15:11 GMT 2023","Tue Dec 05 05:15:13 GMT 2023","1590","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Dec 05 05:15:03 GMT 2023","Tue Dec 05 05:15:04 GMT 2023","949","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Dec 05 05:15:16 GMT 2023","Tue Dec 05 05:15:16 GMT 2023","454","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Dec 05 05:15:11 GMT 2023","Tue Dec 05 05:15:11 GMT 2023","110","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Dec 05 05:15:01 GMT 2023","Tue Dec 05 05:15:02 GMT 2023","914","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Dec 05 05:14:47 GMT 2023","Tue Dec 05 05:14:50 GMT 2023","2139","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Dec 05 05:15:19 GMT 2023","Tue Dec 05 05:15:20 GMT 2023","1087","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
