"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jan 14 05:15:18 GMT 2024","Sun Jan 14 05:15:21 GMT 2024","2863","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jan 14 05:14:49 GMT 2024","Sun Jan 14 05:14:49 GMT 2024","401","","example to-do app","","","","can add new todo items",""
"passed","Sun Jan 14 05:14:56 GMT 2024","Sun Jan 14 05:14:57 GMT 2024","887","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jan 14 05:15:14 GMT 2024","Sun Jan 14 05:15:15 GMT 2024","896","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jan 14 05:15:15 GMT 2024","Sun Jan 14 05:15:15 GMT 2024","320","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jan 14 05:14:49 GMT 2024","Sun Jan 14 05:14:49 GMT 2024","195","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jan 14 05:14:59 GMT 2024","Sun Jan 14 05:14:59 GMT 2024","202","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jan 14 05:15:24 GMT 2024","Sun Jan 14 05:15:29 GMT 2024","4480","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jan 14 05:14:48 GMT 2024","Sun Jan 14 05:14:49 GMT 2024","335","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jan 14 05:14:44 GMT 2024","Sun Jan 14 05:14:45 GMT 2024","1702","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jan 14 05:14:53 GMT 2024","Sun Jan 14 05:14:55 GMT 2024","2419","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jan 14 05:15:11 GMT 2024","Sun Jan 14 05:15:11 GMT 2024","265","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jan 14 05:15:15 GMT 2024","Sun Jan 14 05:15:15 GMT 2024","412","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jan 14 05:14:56 GMT 2024","Sun Jan 14 05:14:56 GMT 2024","205","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jan 14 05:15:11 GMT 2024","Sun Jan 14 05:15:11 GMT 2024","76","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jan 14 05:14:49 GMT 2024","Sun Jan 14 05:14:50 GMT 2024","275","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jan 14 05:14:50 GMT 2024","Sun Jan 14 05:14:50 GMT 2024","261","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jan 14 05:15:06 GMT 2024","Sun Jan 14 05:15:06 GMT 2024","101","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jan 14 05:15:06 GMT 2024","Sun Jan 14 05:15:06 GMT 2024","92","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jan 14 05:14:59 GMT 2024","Sun Jan 14 05:15:01 GMT 2024","2126","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jan 14 05:14:55 GMT 2024","Sun Jan 14 05:14:56 GMT 2024","206","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jan 14 05:15:11 GMT 2024","Sun Jan 14 05:15:11 GMT 2024","86","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jan 14 05:14:50 GMT 2024","Sun Jan 14 05:14:50 GMT 2024","273","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Jan 14 05:15:29 GMT 2024","Sun Jan 14 05:15:29 GMT 2024","318","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jan 14 05:15:06 GMT 2024","Sun Jan 14 05:15:08 GMT 2024","1585","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jan 14 05:14:59 GMT 2024","Sun Jan 14 05:14:59 GMT 2024","176","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jan 14 05:14:57 GMT 2024","Sun Jan 14 05:14:58 GMT 2024","886","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jan 14 05:15:06 GMT 2024","Sun Jan 14 05:15:06 GMT 2024","92","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jan 14 05:15:06 GMT 2024","Sun Jan 14 05:15:06 GMT 2024","134","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jan 14 05:15:05 GMT 2024","Sun Jan 14 05:15:06 GMT 2024","350","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jan 14 05:14:58 GMT 2024","Sun Jan 14 05:14:59 GMT 2024","920","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jan 14 05:15:06 GMT 2024","Sun Jan 14 05:15:06 GMT 2024","95","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jan 14 05:15:06 GMT 2024","Sun Jan 14 05:15:06 GMT 2024","91","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jan 14 05:15:06 GMT 2024","Sun Jan 14 05:15:06 GMT 2024","99","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
