"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","932",".check() - check a checkbox or radio element","","Fri Feb 27 05:55:36 UTC 2026","passed","Fri Feb 27 05:55:37 UTC 2026","","Actions","",""
"","111","cy.location() - get window.location","","Fri Feb 27 05:55:52 UTC 2026","passed","Fri Feb 27 05:55:52 UTC 2026","","Location","",""
"","461","cy.reload() - reload the page","","Fri Feb 27 05:55:56 UTC 2026","passed","Fri Feb 27 05:55:56 UTC 2026","","Navigation","",""
"","926",".uncheck() - uncheck a checkbox element","","Fri Feb 27 05:55:37 UTC 2026","passed","Fri Feb 27 05:55:38 UTC 2026","","Actions","",""
"","117","finds element by class name regex","Assertions","Fri Feb 27 05:55:46 UTC 2026","passed","Fri Feb 27 05:55:46 UTC 2026","","Explicit Assertions","",""
"","2972","cy.viewport() - set the viewport size and dimension","","Fri Feb 27 05:56:00 UTC 2026","passed","Fri Feb 27 05:56:03 UTC 2026","","Viewport","",""
"","221",".rightclick() - right click on a DOM element","","Fri Feb 27 05:55:36 UTC 2026","passed","Fri Feb 27 05:55:36 UTC 2026","","Actions","",""
"","409","can add new todo items","","Fri Feb 27 05:55:29 UTC 2026","passed","Fri Feb 27 05:55:29 UTC 2026","","example to-do app","",""
"","108","can throw any error","Assertions","Fri Feb 27 05:55:46 UTC 2026","passed","Fri Feb 27 05:55:47 UTC 2026","","Explicit Assertions","",""
"","115","matches unknown text between two elements","Assertions","Fri Feb 27 05:55:47 UTC 2026","passed","Fri Feb 27 05:55:47 UTC 2026","","Explicit Assertions","",""
"","284","can delete all completed tasks","example to-do app","Fri Feb 27 05:55:30 UTC 2026","passed","Fri Feb 27 05:55:30 UTC 2026","","with a checked task","",""
"","1607","retries the should callback until assertions pass","Assertions","Fri Feb 27 05:55:47 UTC 2026","passed","Fri Feb 27 05:55:48 UTC 2026","","Explicit Assertions","",""
"","1952","Submitting form with credentials","","Fri Feb 27 05:55:23 UTC 2026","passed","Fri Feb 27 05:55:25 UTC 2026","","Example feature","",""
"","504",".should() - make an assertion about the current subject","Assertions","Fri Feb 27 05:55:45 UTC 2026","passed","Fri Feb 27 05:55:46 UTC 2026","","Implicit Assertions","",""
"","294","can filter for completed tasks","example to-do app","Fri Feb 27 05:55:30 UTC 2026","passed","Fri Feb 27 05:55:30 UTC 2026","","with a checked task","",""
"","2523",".click() - click on a DOM element","","Fri Feb 27 05:55:33 UTC 2026","passed","Fri Feb 27 05:55:36 UTC 2026","","Actions","",""
"","238",".dblclick() - double click on a DOM element","","Fri Feb 27 05:55:36 UTC 2026","passed","Fri Feb 27 05:55:36 UTC 2026","","Actions","",""
"","120","expect - make an assertion about a specified subject","Assertions","Fri Feb 27 05:55:46 UTC 2026","passed","Fri Feb 27 05:55:46 UTC 2026","","Explicit Assertions","",""
"","152",".scrollIntoView() - scroll an element into view","","Fri Feb 27 05:55:39 UTC 2026","passed","Fri Feb 27 05:55:39 UTC 2026","","Actions","",""
"","126",".and() - chain multiple assertions together","Assertions","Fri Feb 27 05:55:46 UTC 2026","passed","Fri Feb 27 05:55:46 UTC 2026","","Implicit Assertions","",""
"","551","displays two todo items by default","","Fri Feb 27 05:55:28 UTC 2026","passed","Fri Feb 27 05:55:29 UTC 2026","","example to-do app","",""
"","98","cy.url() - get the current URL","","Fri Feb 27 05:55:52 UTC 2026","passed","Fri Feb 27 05:55:52 UTC 2026","","Location","",""
"","997",".select() - select an option in a <select> element","","Fri Feb 27 05:55:38 UTC 2026","passed","Fri Feb 27 05:55:39 UTC 2026","","Actions","",""
"","120","pass your own callback function to should()","Assertions","Fri Feb 27 05:55:46 UTC 2026","passed","Fri Feb 27 05:55:46 UTC 2026","","Explicit Assertions","",""
"","210","can check off an item as completed","","Fri Feb 27 05:55:29 UTC 2026","passed","Fri Feb 27 05:55:29 UTC 2026","","example to-do app","",""
"","364","cy.visit() - visit a remote url","","Fri Feb 27 05:55:56 UTC 2026","passed","Fri Feb 27 05:55:57 UTC 2026","","Navigation","",""
"","299","can filter for uncompleted tasks","example to-do app","Fri Feb 27 05:55:29 UTC 2026","passed","Fri Feb 27 05:55:30 UTC 2026","","with a checked task","",""
"","186",".trigger() - trigger an event on a DOM element","","Fri Feb 27 05:55:39 UTC 2026","passed","Fri Feb 27 05:55:39 UTC 2026","","Actions","",""
"","4590","cy.wait() - wait for a specific amount of time","","Fri Feb 27 05:56:06 UTC 2026","passed","Fri Feb 27 05:56:10 UTC 2026","","Waiting","",""
"","991","cy.go() - go back or forward in the browser's history","","Fri Feb 27 05:55:55 UTC 2026","passed","Fri Feb 27 05:55:56 UTC 2026","","Navigation","",""
"","633","cy.wait() - wait for a specific route","","Fri Feb 27 05:56:10 UTC 2026","passed","Fri Feb 27 05:56:11 UTC 2026","","Waiting","",""
"","2214","cy.scrollTo() - scroll the window or element to a position","","Fri Feb 27 05:55:39 UTC 2026","passed","Fri Feb 27 05:55:42 UTC 2026","","Actions","",""
"","109","assert - assert shape of an object","Assertions","Fri Feb 27 05:55:47 UTC 2026","passed","Fri Feb 27 05:55:47 UTC 2026","","Explicit Assertions","",""
"","330","cy.hash() - get the current URL hash","","Fri Feb 27 05:55:52 UTC 2026","passed","Fri Feb 27 05:55:52 UTC 2026","","Location","",""
