"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","158",".scrollIntoView() - scroll an element into view","","Thu May 08 05:22:24 GMT 2025","passed","Thu May 08 05:22:24 GMT 2025","","Actions","",""
"","292","can filter for uncompleted tasks","example to-do app","Thu May 08 05:22:14 GMT 2025","passed","Thu May 08 05:22:15 GMT 2025","","with a checked task","",""
"","2146","cy.scrollTo() - scroll the window or element to a position","","Thu May 08 05:22:24 GMT 2025","passed","Thu May 08 05:22:27 GMT 2025","","Actions","",""
"","115","finds element by class name regex","Assertions","Thu May 08 05:22:31 GMT 2025","passed","Thu May 08 05:22:31 GMT 2025","","Explicit Assertions","",""
"","115","pass your own callback function to should()","Assertions","Thu May 08 05:22:31 GMT 2025","passed","Thu May 08 05:22:31 GMT 2025","","Explicit Assertions","",""
"","416","can add new todo items","","Thu May 08 05:22:14 GMT 2025","passed","Thu May 08 05:22:14 GMT 2025","","example to-do app","",""
"","927",".check() - check a checkbox or radio element","","Thu May 08 05:22:21 GMT 2025","passed","Thu May 08 05:22:22 GMT 2025","","Actions","",""
"","280","can filter for completed tasks","example to-do app","Thu May 08 05:22:15 GMT 2025","passed","Thu May 08 05:22:15 GMT 2025","","with a checked task","",""
"","2494",".click() - click on a DOM element","","Thu May 08 05:22:18 GMT 2025","passed","Thu May 08 05:22:21 GMT 2025","","Actions","",""
"","118","expect - make an assertion about a specified subject","Assertions","Thu May 08 05:22:31 GMT 2025","passed","Thu May 08 05:22:31 GMT 2025","","Explicit Assertions","",""
"","929","cy.go() - go back or forward in the browser's history","","Thu May 08 05:22:39 GMT 2025","passed","Thu May 08 05:22:40 GMT 2025","","Navigation","",""
"","111","matches unknown text between two elements","Assertions","Thu May 08 05:22:31 GMT 2025","passed","Thu May 08 05:22:31 GMT 2025","","Explicit Assertions","",""
"","137",".and() - chain multiple assertions together","Assertions","Thu May 08 05:22:31 GMT 2025","passed","Thu May 08 05:22:31 GMT 2025","","Implicit Assertions","",""
"","271","cy.hash() - get the current URL hash","","Thu May 08 05:22:36 GMT 2025","passed","Thu May 08 05:22:37 GMT 2025","","Location","",""
"","1928","Submitting form with credentials","","Thu May 08 05:22:08 GMT 2025","passed","Thu May 08 05:22:10 GMT 2025","","Example feature","",""
"","235",".dblclick() - double click on a DOM element","","Thu May 08 05:22:21 GMT 2025","passed","Thu May 08 05:22:21 GMT 2025","","Actions","",""
"","1586","retries the should callback until assertions pass","Assertions","Thu May 08 05:22:32 GMT 2025","passed","Thu May 08 05:22:33 GMT 2025","","Explicit Assertions","",""
"","334",".should() - make an assertion about the current subject","Assertions","Thu May 08 05:22:30 GMT 2025","passed","Thu May 08 05:22:31 GMT 2025","","Implicit Assertions","",""
"","111","can throw any error","Assertions","Thu May 08 05:22:31 GMT 2025","passed","Thu May 08 05:22:31 GMT 2025","","Explicit Assertions","",""
"","981",".select() - select an option in a <select> element","","Thu May 08 05:22:23 GMT 2025","passed","Thu May 08 05:22:24 GMT 2025","","Actions","",""
"","217","can check off an item as completed","","Thu May 08 05:22:14 GMT 2025","passed","Thu May 08 05:22:14 GMT 2025","","example to-do app","",""
"","88","cy.url() - get the current URL","","Thu May 08 05:22:37 GMT 2025","passed","Thu May 08 05:22:37 GMT 2025","","Location","",""
"","588","cy.wait() - wait for a specific route","","Thu May 08 05:22:55 GMT 2025","passed","Thu May 08 05:22:56 GMT 2025","","Waiting","",""
"","938",".uncheck() - uncheck a checkbox element","","Thu May 08 05:22:22 GMT 2025","passed","Thu May 08 05:22:23 GMT 2025","","Actions","",""
"","2935","cy.viewport() - set the viewport size and dimension","","Thu May 08 05:22:44 GMT 2025","passed","Thu May 08 05:22:47 GMT 2025","","Viewport","",""
"","351","cy.visit() - visit a remote url","","Thu May 08 05:22:41 GMT 2025","passed","Thu May 08 05:22:41 GMT 2025","","Navigation","",""
"","278","can delete all completed tasks","example to-do app","Thu May 08 05:22:15 GMT 2025","passed","Thu May 08 05:22:15 GMT 2025","","with a checked task","",""
"","4550","cy.wait() - wait for a specific amount of time","","Thu May 08 05:22:50 GMT 2025","passed","Thu May 08 05:22:55 GMT 2025","","Waiting","",""
"","219",".rightclick() - right click on a DOM element","","Thu May 08 05:22:21 GMT 2025","passed","Thu May 08 05:22:21 GMT 2025","","Actions","",""
"","100","cy.location() - get window.location","","Thu May 08 05:22:37 GMT 2025","passed","Thu May 08 05:22:37 GMT 2025","","Location","",""
"","448","cy.reload() - reload the page","","Thu May 08 05:22:40 GMT 2025","passed","Thu May 08 05:22:41 GMT 2025","","Navigation","",""
"","367","displays two todo items by default","","Thu May 08 05:22:13 GMT 2025","passed","Thu May 08 05:22:14 GMT 2025","","example to-do app","",""
"","167",".trigger() - trigger an event on a DOM element","","Thu May 08 05:22:24 GMT 2025","passed","Thu May 08 05:22:24 GMT 2025","","Actions","",""
"","89","assert - assert shape of an object","Assertions","Thu May 08 05:22:31 GMT 2025","passed","Thu May 08 05:22:32 GMT 2025","","Explicit Assertions","",""
