"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Apr 06 05:15:13 GMT 2024","Sat Apr 06 05:15:14 GMT 2024","318","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Apr 06 05:15:04 GMT 2024","Sat Apr 06 05:15:04 GMT 2024","93","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Apr 06 05:15:04 GMT 2024","Sat Apr 06 05:15:04 GMT 2024","114","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Apr 06 05:15:04 GMT 2024","Sat Apr 06 05:15:04 GMT 2024","95","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Apr 06 05:14:58 GMT 2024","Sat Apr 06 05:14:58 GMT 2024","155","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Apr 06 05:15:09 GMT 2024","Sat Apr 06 05:15:09 GMT 2024","103","","Location","","","","cy.location() - get window.location",""
"passed","Sat Apr 06 05:14:52 GMT 2024","Sat Apr 06 05:14:54 GMT 2024","2422","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Apr 06 05:15:05 GMT 2024","Sat Apr 06 05:15:06 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Apr 06 05:15:09 GMT 2024","Sat Apr 06 05:15:09 GMT 2024","268","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Apr 06 05:14:48 GMT 2024","Sat Apr 06 05:14:48 GMT 2024","375","","example to-do app","","","","can add new todo items",""
"passed","Sat Apr 06 05:14:54 GMT 2024","Sat Apr 06 05:14:55 GMT 2024","211","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Apr 06 05:15:04 GMT 2024","Sat Apr 06 05:15:04 GMT 2024","107","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Apr 06 05:15:13 GMT 2024","Sat Apr 06 05:15:13 GMT 2024","408","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Apr 06 05:14:42 GMT 2024","Sat Apr 06 05:14:44 GMT 2024","1768","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Apr 06 05:15:04 GMT 2024","Sat Apr 06 05:15:04 GMT 2024","97","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Apr 06 05:15:12 GMT 2024","Sat Apr 06 05:15:13 GMT 2024","907","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Apr 06 05:14:48 GMT 2024","Sat Apr 06 05:14:49 GMT 2024","275","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Apr 06 05:15:22 GMT 2024","Sat Apr 06 05:15:27 GMT 2024","4514","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Apr 06 05:15:03 GMT 2024","Sat Apr 06 05:15:04 GMT 2024","358","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Apr 06 05:15:04 GMT 2024","Sat Apr 06 05:15:05 GMT 2024","89","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Apr 06 05:14:58 GMT 2024","Sat Apr 06 05:14:58 GMT 2024","128","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Apr 06 05:15:27 GMT 2024","Sat Apr 06 05:15:27 GMT 2024","481","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Apr 06 05:14:49 GMT 2024","Sat Apr 06 05:14:49 GMT 2024","263","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Apr 06 05:14:48 GMT 2024","Sat Apr 06 05:14:48 GMT 2024","193","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Apr 06 05:14:55 GMT 2024","Sat Apr 06 05:14:55 GMT 2024","201","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Apr 06 05:14:56 GMT 2024","Sat Apr 06 05:14:57 GMT 2024","904","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Apr 06 05:14:47 GMT 2024","Sat Apr 06 05:14:48 GMT 2024","426","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Apr 06 05:15:04 GMT 2024","Sat Apr 06 05:15:04 GMT 2024","96","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Apr 06 05:14:57 GMT 2024","Sat Apr 06 05:14:58 GMT 2024","943","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sat Apr 06 05:15:16 GMT 2024","Sat Apr 06 05:15:19 GMT 2024","2871","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Apr 06 05:14:55 GMT 2024","Sat Apr 06 05:14:56 GMT 2024","925","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Apr 06 05:14:49 GMT 2024","Sat Apr 06 05:14:49 GMT 2024","273","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Apr 06 05:15:09 GMT 2024","Sat Apr 06 05:15:09 GMT 2024","81","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Apr 06 05:14:58 GMT 2024","Sat Apr 06 05:15:00 GMT 2024","2125","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
