"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu May 23 05:18:07 GMT 2024","Thu May 23 05:18:08 GMT 2024","189","","example to-do app","","","","can check off an item as completed",""
"passed","Thu May 23 05:18:25 GMT 2024","Thu May 23 05:18:25 GMT 2024","101","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu May 23 05:18:08 GMT 2024","Thu May 23 05:18:08 GMT 2024","265","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu May 23 05:18:48 GMT 2024","Thu May 23 05:18:48 GMT 2024","571","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu May 23 05:18:01 GMT 2024","Thu May 23 05:18:03 GMT 2024","2037","","Example feature","","","","Submitting form with credentials",""
"passed","Thu May 23 05:18:30 GMT 2024","Thu May 23 05:18:30 GMT 2024","86","","Location","","","","cy.url() - get the current URL",""
"passed","Thu May 23 05:18:16 GMT 2024","Thu May 23 05:18:17 GMT 2024","1036","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu May 23 05:18:25 GMT 2024","Thu May 23 05:18:26 GMT 2024","1582","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu May 23 05:18:24 GMT 2024","Thu May 23 05:18:24 GMT 2024","352","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Thu May 23 05:18:18 GMT 2024","Thu May 23 05:18:20 GMT 2024","2176","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu May 23 05:18:30 GMT 2024","Thu May 23 05:18:30 GMT 2024","96","","Location","","","","cy.location() - get window.location",""
"passed","Thu May 23 05:18:43 GMT 2024","Thu May 23 05:18:48 GMT 2024","4540","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu May 23 05:18:18 GMT 2024","Thu May 23 05:18:18 GMT 2024","185","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu May 23 05:18:14 GMT 2024","Thu May 23 05:18:14 GMT 2024","260","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu May 23 05:18:25 GMT 2024","Thu May 23 05:18:25 GMT 2024","98","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu May 23 05:18:07 GMT 2024","Thu May 23 05:18:07 GMT 2024","359","","example to-do app","","","","displays two todo items by default",""
"passed","Thu May 23 05:18:34 GMT 2024","Thu May 23 05:18:34 GMT 2024","338","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu May 23 05:18:24 GMT 2024","Thu May 23 05:18:24 GMT 2024","130","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu May 23 05:18:14 GMT 2024","Thu May 23 05:18:14 GMT 2024","230","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu May 23 05:18:08 GMT 2024","Thu May 23 05:18:08 GMT 2024","307","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu May 23 05:18:24 GMT 2024","Thu May 23 05:18:24 GMT 2024","99","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu May 23 05:18:29 GMT 2024","Thu May 23 05:18:30 GMT 2024","343","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu May 23 05:18:15 GMT 2024","Thu May 23 05:18:16 GMT 2024","982","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu May 23 05:18:32 GMT 2024","Thu May 23 05:18:33 GMT 2024","930","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu May 23 05:18:24 GMT 2024","Thu May 23 05:18:24 GMT 2024","117","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu May 23 05:18:17 GMT 2024","Thu May 23 05:18:17 GMT 2024","186","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu May 23 05:18:24 GMT 2024","Thu May 23 05:18:25 GMT 2024","107","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu May 23 05:18:08 GMT 2024","Thu May 23 05:18:08 GMT 2024","283","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu May 23 05:18:24 GMT 2024","Thu May 23 05:18:24 GMT 2024","105","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu May 23 05:18:14 GMT 2024","Thu May 23 05:18:15 GMT 2024","977","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu May 23 05:18:11 GMT 2024","Thu May 23 05:18:14 GMT 2024","2481","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu May 23 05:18:37 GMT 2024","Thu May 23 05:18:40 GMT 2024","2917","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu May 23 05:18:07 GMT 2024","Thu May 23 05:18:07 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Thu May 23 05:18:33 GMT 2024","Thu May 23 05:18:34 GMT 2024","432","","Navigation","","","","cy.reload() - reload the page",""
