"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","107","assert - assert shape of an object","Assertions","Sat May 17 05:20:30 GMT 2025","passed","Sat May 17 05:20:30 GMT 2025","","Explicit Assertions","",""
"","131",".and() - chain multiple assertions together","Assertions","Sat May 17 05:20:29 GMT 2025","passed","Sat May 17 05:20:29 GMT 2025","","Implicit Assertions","",""
"","222",".scrollIntoView() - scroll an element into view","","Sat May 17 05:20:22 GMT 2025","passed","Sat May 17 05:20:22 GMT 2025","","Actions","",""
"","2214","cy.scrollTo() - scroll the window or element to a position","","Sat May 17 05:20:22 GMT 2025","passed","Sat May 17 05:20:25 GMT 2025","","Actions","",""
"","217",".trigger() - trigger an event on a DOM element","","Sat May 17 05:20:22 GMT 2025","passed","Sat May 17 05:20:22 GMT 2025","","Actions","",""
"","935",".check() - check a checkbox or radio element","","Sat May 17 05:20:19 GMT 2025","passed","Sat May 17 05:20:20 GMT 2025","","Actions","",""
"","477","cy.reload() - reload the page","","Sat May 17 05:20:40 GMT 2025","passed","Sat May 17 05:20:40 GMT 2025","","Navigation","",""
"","3095","cy.viewport() - set the viewport size and dimension","","Sat May 17 05:20:43 GMT 2025","passed","Sat May 17 05:20:47 GMT 2025","","Viewport","",""
"","202","can check off an item as completed","","Sat May 17 05:20:12 GMT 2025","passed","Sat May 17 05:20:12 GMT 2025","","example to-do app","",""
"","1025",".select() - select an option in a <select> element","","Sat May 17 05:20:21 GMT 2025","passed","Sat May 17 05:20:22 GMT 2025","","Actions","",""
"","2467",".click() - click on a DOM element","","Sat May 17 05:20:16 GMT 2025","passed","Sat May 17 05:20:18 GMT 2025","","Actions","",""
"","629","cy.wait() - wait for a specific route","","Sat May 17 05:20:54 GMT 2025","passed","Sat May 17 05:20:55 GMT 2025","","Waiting","",""
"","1623","retries the should callback until assertions pass","Assertions","Sat May 17 05:20:30 GMT 2025","passed","Sat May 17 05:20:32 GMT 2025","","Explicit Assertions","",""
"","965",".uncheck() - uncheck a checkbox element","","Sat May 17 05:20:20 GMT 2025","passed","Sat May 17 05:20:21 GMT 2025","","Actions","",""
"","637",".should() - make an assertion about the current subject","Assertions","Sat May 17 05:20:29 GMT 2025","passed","Sat May 17 05:20:29 GMT 2025","","Implicit Assertions","",""
"","230",".dblclick() - double click on a DOM element","","Sat May 17 05:20:18 GMT 2025","passed","Sat May 17 05:20:19 GMT 2025","","Actions","",""
"","279","can delete all completed tasks","example to-do app","Sat May 17 05:20:13 GMT 2025","passed","Sat May 17 05:20:13 GMT 2025","","with a checked task","",""
"","117","can throw any error","Assertions","Sat May 17 05:20:30 GMT 2025","passed","Sat May 17 05:20:30 GMT 2025","","Explicit Assertions","",""
"","108","cy.url() - get the current URL","","Sat May 17 05:20:35 GMT 2025","passed","Sat May 17 05:20:36 GMT 2025","","Location","",""
"","361","cy.visit() - visit a remote url","","Sat May 17 05:20:40 GMT 2025","passed","Sat May 17 05:20:40 GMT 2025","","Navigation","",""
"","744","displays two todo items by default","","Sat May 17 05:20:11 GMT 2025","passed","Sat May 17 05:20:11 GMT 2025","","example to-do app","",""
"","247","cy.location() - get window.location","","Sat May 17 05:20:35 GMT 2025","passed","Sat May 17 05:20:35 GMT 2025","","Location","",""
"","134","matches unknown text between two elements","Assertions","Sat May 17 05:20:30 GMT 2025","passed","Sat May 17 05:20:30 GMT 2025","","Explicit Assertions","",""
"","1184","cy.go() - go back or forward in the browser's history","","Sat May 17 05:20:38 GMT 2025","passed","Sat May 17 05:20:40 GMT 2025","","Navigation","",""
"","223",".rightclick() - right click on a DOM element","","Sat May 17 05:20:19 GMT 2025","passed","Sat May 17 05:20:19 GMT 2025","","Actions","",""
"","2191","Submitting form with credentials","","Sat May 17 05:20:05 GMT 2025","passed","Sat May 17 05:20:07 GMT 2025","","Example feature","",""
"","125","pass your own callback function to should()","Assertions","Sat May 17 05:20:29 GMT 2025","passed","Sat May 17 05:20:30 GMT 2025","","Explicit Assertions","",""
"","4617","cy.wait() - wait for a specific amount of time","","Sat May 17 05:20:50 GMT 2025","passed","Sat May 17 05:20:54 GMT 2025","","Waiting","",""
"","520","can add new todo items","","Sat May 17 05:20:11 GMT 2025","passed","Sat May 17 05:20:12 GMT 2025","","example to-do app","",""
"","129","expect - make an assertion about a specified subject","Assertions","Sat May 17 05:20:29 GMT 2025","passed","Sat May 17 05:20:29 GMT 2025","","Explicit Assertions","",""
"","392","cy.hash() - get the current URL hash","","Sat May 17 05:20:35 GMT 2025","passed","Sat May 17 05:20:35 GMT 2025","","Location","",""
"","115","finds element by class name regex","Assertions","Sat May 17 05:20:30 GMT 2025","passed","Sat May 17 05:20:30 GMT 2025","","Explicit Assertions","",""
"","285","can filter for completed tasks","example to-do app","Sat May 17 05:20:12 GMT 2025","passed","Sat May 17 05:20:13 GMT 2025","","with a checked task","",""
"","290","can filter for uncompleted tasks","example to-do app","Sat May 17 05:20:12 GMT 2025","passed","Sat May 17 05:20:12 GMT 2025","","with a checked task","",""
