"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","1046","cy.go() - go back or forward in the browser's history","","Sat Aug 23 05:20:38 UTC 2025","passed","Sat Aug 23 05:20:39 UTC 2025","","Navigation","",""
"","286","can delete all completed tasks","example to-do app","Sat Aug 23 05:20:13 UTC 2025","passed","Sat Aug 23 05:20:13 UTC 2025","","with a checked task","",""
"","1002",".select() - select an option in a <select> element","","Sat Aug 23 05:20:21 UTC 2025","passed","Sat Aug 23 05:20:22 UTC 2025","","Actions","",""
"","137","can throw any error","Assertions","Sat Aug 23 05:20:29 UTC 2025","passed","Sat Aug 23 05:20:30 UTC 2025","","Explicit Assertions","",""
"","138","expect - make an assertion about a specified subject","Assertions","Sat Aug 23 05:20:29 UTC 2025","passed","Sat Aug 23 05:20:29 UTC 2025","","Explicit Assertions","",""
"","127","finds element by class name regex","Assertions","Sat Aug 23 05:20:29 UTC 2025","passed","Sat Aug 23 05:20:29 UTC 2025","","Explicit Assertions","",""
"","147",".and() - chain multiple assertions together","Assertions","Sat Aug 23 05:20:29 UTC 2025","passed","Sat Aug 23 05:20:29 UTC 2025","","Implicit Assertions","",""
"","930",".uncheck() - uncheck a checkbox element","","Sat Aug 23 05:20:20 UTC 2025","passed","Sat Aug 23 05:20:21 UTC 2025","","Actions","",""
"","113","cy.url() - get the current URL","","Sat Aug 23 05:20:35 UTC 2025","passed","Sat Aug 23 05:20:35 UTC 2025","","Location","",""
"","302","can filter for uncompleted tasks","example to-do app","Sat Aug 23 05:20:12 UTC 2025","passed","Sat Aug 23 05:20:13 UTC 2025","","with a checked task","",""
"","238",".dblclick() - double click on a DOM element","","Sat Aug 23 05:20:19 UTC 2025","passed","Sat Aug 23 05:20:19 UTC 2025","","Actions","",""
"","657","cy.wait() - wait for a specific route","","Sat Aug 23 05:20:54 UTC 2025","passed","Sat Aug 23 05:20:54 UTC 2025","","Waiting","",""
"","394","cy.hash() - get the current URL hash","","Sat Aug 23 05:20:35 UTC 2025","passed","Sat Aug 23 05:20:35 UTC 2025","","Location","",""
"","413","can add new todo items","","Sat Aug 23 05:20:12 UTC 2025","passed","Sat Aug 23 05:20:12 UTC 2025","","example to-do app","",""
"","485","cy.reload() - reload the page","","Sat Aug 23 05:20:39 UTC 2025","passed","Sat Aug 23 05:20:39 UTC 2025","","Navigation","",""
"","125","pass your own callback function to should()","Assertions","Sat Aug 23 05:20:29 UTC 2025","passed","Sat Aug 23 05:20:29 UTC 2025","","Explicit Assertions","",""
"","373","cy.visit() - visit a remote url","","Sat Aug 23 05:20:39 UTC 2025","passed","Sat Aug 23 05:20:40 UTC 2025","","Navigation","",""
"","413",".should() - make an assertion about the current subject","Assertions","Sat Aug 23 05:20:28 UTC 2025","passed","Sat Aug 23 05:20:29 UTC 2025","","Implicit Assertions","",""
"","544","displays two todo items by default","","Sat Aug 23 05:20:11 UTC 2025","passed","Sat Aug 23 05:20:12 UTC 2025","","example to-do app","",""
"","1604","retries the should callback until assertions pass","Assertions","Sat Aug 23 05:20:30 UTC 2025","passed","Sat Aug 23 05:20:31 UTC 2025","","Explicit Assertions","",""
"","160",".scrollIntoView() - scroll an element into view","","Sat Aug 23 05:20:22 UTC 2025","passed","Sat Aug 23 05:20:22 UTC 2025","","Actions","",""
"","4626","cy.wait() - wait for a specific amount of time","","Sat Aug 23 05:20:49 UTC 2025","passed","Sat Aug 23 05:20:54 UTC 2025","","Waiting","",""
"","2515",".click() - click on a DOM element","","Sat Aug 23 05:20:16 UTC 2025","passed","Sat Aug 23 05:20:19 UTC 2025","","Actions","",""
"","122","assert - assert shape of an object","Assertions","Sat Aug 23 05:20:30 UTC 2025","passed","Sat Aug 23 05:20:30 UTC 2025","","Explicit Assertions","",""
"","2973","cy.viewport() - set the viewport size and dimension","","Sat Aug 23 05:20:43 UTC 2025","passed","Sat Aug 23 05:20:46 UTC 2025","","Viewport","",""
"","302","can filter for completed tasks","example to-do app","Sat Aug 23 05:20:13 UTC 2025","passed","Sat Aug 23 05:20:13 UTC 2025","","with a checked task","",""
"","2176","Submitting form with credentials","","Sat Aug 23 05:20:06 UTC 2025","passed","Sat Aug 23 05:20:08 UTC 2025","","Example feature","",""
"","227",".rightclick() - right click on a DOM element","","Sat Aug 23 05:20:19 UTC 2025","passed","Sat Aug 23 05:20:19 UTC 2025","","Actions","",""
"","937",".check() - check a checkbox or radio element","","Sat Aug 23 05:20:19 UTC 2025","passed","Sat Aug 23 05:20:20 UTC 2025","","Actions","",""
"","118","cy.location() - get window.location","","Sat Aug 23 05:20:35 UTC 2025","passed","Sat Aug 23 05:20:35 UTC 2025","","Location","",""
"","133","matches unknown text between two elements","Assertions","Sat Aug 23 05:20:30 UTC 2025","passed","Sat Aug 23 05:20:30 UTC 2025","","Explicit Assertions","",""
"","2220","cy.scrollTo() - scroll the window or element to a position","","Sat Aug 23 05:20:23 UTC 2025","passed","Sat Aug 23 05:20:25 UTC 2025","","Actions","",""
"","179",".trigger() - trigger an event on a DOM element","","Sat Aug 23 05:20:22 UTC 2025","passed","Sat Aug 23 05:20:23 UTC 2025","","Actions","",""
"","215","can check off an item as completed","","Sat Aug 23 05:20:12 UTC 2025","passed","Sat Aug 23 05:20:12 UTC 2025","","example to-do app","",""
