"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Aug 25 05:18:17 GMT 2024","Sun Aug 25 05:18:18 GMT 2024","242","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Aug 25 05:18:37 GMT 2024","Sun Aug 25 05:18:37 GMT 2024","323","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Aug 25 05:18:33 GMT 2024","Sun Aug 25 05:18:33 GMT 2024","277","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Aug 25 05:18:40 GMT 2024","Sun Aug 25 05:18:43 GMT 2024","2892","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Aug 25 05:18:33 GMT 2024","Sun Aug 25 05:18:33 GMT 2024","80","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Aug 25 05:18:19 GMT 2024","Sun Aug 25 05:18:19 GMT 2024","955","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Aug 25 05:18:15 GMT 2024","Sun Aug 25 05:18:17 GMT 2024","2484","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Aug 25 05:18:27 GMT 2024","Sun Aug 25 05:18:27 GMT 2024","109","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Aug 25 05:18:28 GMT 2024","Sun Aug 25 05:18:30 GMT 2024","1579","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Aug 25 05:18:21 GMT 2024","Sun Aug 25 05:18:21 GMT 2024","227","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Aug 25 05:18:10 GMT 2024","Sun Aug 25 05:18:10 GMT 2024","377","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Aug 25 05:18:27 GMT 2024","Sun Aug 25 05:18:28 GMT 2024","91","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Aug 25 05:18:18 GMT 2024","Sun Aug 25 05:18:18 GMT 2024","957","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Aug 25 05:18:28 GMT 2024","Sun Aug 25 05:18:28 GMT 2024","98","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Aug 25 05:18:27 GMT 2024","Sun Aug 25 05:18:27 GMT 2024","330","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Aug 25 05:18:05 GMT 2024","Sun Aug 25 05:18:07 GMT 2024","1875","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Aug 25 05:18:11 GMT 2024","Sun Aug 25 05:18:11 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Aug 25 05:18:51 GMT 2024","Sun Aug 25 05:18:51 GMT 2024","383","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Aug 25 05:18:33 GMT 2024","Sun Aug 25 05:18:33 GMT 2024","95","","Location","","","","cy.location() - get window.location",""
"passed","Sun Aug 25 05:18:21 GMT 2024","Sun Aug 25 05:18:21 GMT 2024","189","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Aug 25 05:18:37 GMT 2024","Sun Aug 25 05:18:37 GMT 2024","405","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Aug 25 05:18:11 GMT 2024","Sun Aug 25 05:18:12 GMT 2024","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Aug 25 05:18:36 GMT 2024","Sun Aug 25 05:18:37 GMT 2024","902","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Aug 25 05:18:21 GMT 2024","Sun Aug 25 05:18:23 GMT 2024","2219","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Aug 25 05:18:11 GMT 2024","Sun Aug 25 05:18:11 GMT 2024","277","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun Aug 25 05:18:28 GMT 2024","Sun Aug 25 05:18:28 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Aug 25 05:18:27 GMT 2024","Sun Aug 25 05:18:27 GMT 2024","120","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Aug 25 05:18:46 GMT 2024","Sun Aug 25 05:18:51 GMT 2024","4525","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Aug 25 05:18:19 GMT 2024","Sun Aug 25 05:18:20 GMT 2024","1015","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Aug 25 05:18:28 GMT 2024","Sun Aug 25 05:18:28 GMT 2024","101","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Aug 25 05:18:11 GMT 2024","Sun Aug 25 05:18:11 GMT 2024","203","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Aug 25 05:18:17 GMT 2024","Sun Aug 25 05:18:17 GMT 2024","237","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Aug 25 05:18:28 GMT 2024","Sun Aug 25 05:18:28 GMT 2024","108","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Aug 25 05:18:10 GMT 2024","Sun Aug 25 05:18:11 GMT 2024","390","","example to-do app","","","","can add new todo items",""
