"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 19:34:23 GMT 2023","Tue Apr 18 19:34:24 GMT 2023","180","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Apr 18 19:36:05 GMT 2023","Tue Apr 18 19:36:06 GMT 2023","143","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Tue Apr 18 19:34:52 GMT 2023","Tue Apr 18 19:34:52 GMT 2023","132","","Cypress.spec","","","","Get current spec information",""
"passed","Tue Apr 18 19:36:13 GMT 2023","Tue Apr 18 19:36:13 GMT 2023","389","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Tue Apr 18 19:34:24 GMT 2023","Tue Apr 18 19:34:24 GMT 2023","152","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Apr 18 19:35:05 GMT 2023","Tue Apr 18 19:35:05 GMT 2023","324","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Apr 18 19:35:10 GMT 2023","Tue Apr 18 19:35:11 GMT 2023","538","","Misc","","","",".end() - end the command chain",""
"passed","Tue Apr 18 19:36:05 GMT 2023","Tue Apr 18 19:36:05 GMT 2023","128","","Traversal","","","",".parent() - get parent DOM element from DOM elements",""
"passed","Tue Apr 18 19:34:33 GMT 2023","Tue Apr 18 19:34:34 GMT 2023","152","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Tue Apr 18 19:34:01 GMT 2023","Tue Apr 18 19:34:02 GMT 2023","1114","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Apr 18 19:34:50 GMT 2023","Tue Apr 18 19:34:51 GMT 2023","182","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Tue Apr 18 19:35:37 GMT 2023","Tue Apr 18 19:35:38 GMT 2023","397","","Querying","","","","cy.get() - query DOM elements",""
"passed","Tue Apr 18 19:36:06 GMT 2023","Tue Apr 18 19:36:06 GMT 2023","130","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Tue Apr 18 19:36:42 GMT 2023","Tue Apr 18 19:36:42 GMT 2023","110","","Window","","","","cy.title() - get the title",""
"passed","Tue Apr 18 19:36:21 GMT 2023","Tue Apr 18 19:36:24 GMT 2023","3017","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Apr 18 19:36:04 GMT 2023","Tue Apr 18 19:36:05 GMT 2023","157","","Traversal","","","",".nextAll() - get all next sibling DOM elements",""
"passed","Tue Apr 18 19:36:04 GMT 2023","Tue Apr 18 19:36:04 GMT 2023","146","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Tue Apr 18 19:34:59 GMT 2023","Tue Apr 18 19:34:59 GMT 2023","149","","Files","","","","cy.readFile() - read file contents",""
"passed","Tue Apr 18 19:36:05 GMT 2023","Tue Apr 18 19:36:05 GMT 2023","128","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Tue Apr 18 19:33:56 GMT 2023","Tue Apr 18 19:33:56 GMT 2023","204","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Tue Apr 18 19:35:49 GMT 2023","Tue Apr 18 19:35:49 GMT 2023","56","","Spies, Stubs, and Clock","","","","matches call arguments using Sinon matchers",""
"passed","Tue Apr 18 19:35:56 GMT 2023","Tue Apr 18 19:35:56 GMT 2023","203","","Local Storage / Session Storage","","","","cy.clearAllLocalStorage() - clear all data in localStorage for all origins",""
"passed","Tue Apr 18 19:36:04 GMT 2023","Tue Apr 18 19:36:04 GMT 2023","141","","Traversal","","","",".first() - get first DOM element",""
"passed","Tue Apr 18 19:33:44 GMT 2023","Tue Apr 18 19:33:45 GMT 2023","245","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Apr 18 19:34:16 GMT 2023","Tue Apr 18 19:34:17 GMT 2023","476","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Tue Apr 18 19:34:58 GMT 2023","Tue Apr 18 19:34:59 GMT 2023","140","","Files","","","","cy.fixture() or require - load a fixture",""
"passed","Tue Apr 18 19:36:06 GMT 2023","Tue Apr 18 19:36:06 GMT 2023","158","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Tue Apr 18 19:33:45 GMT 2023","Tue Apr 18 19:33:45 GMT 2023","338","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Apr 18 19:35:05 GMT 2023","Tue Apr 18 19:35:05 GMT 2023","121","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Apr 18 19:33:45 GMT 2023","Tue Apr 18 19:33:45 GMT 2023","339","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Apr 18 19:35:48 GMT 2023","Tue Apr 18 19:35:48 GMT 2023","240","","Spies, Stubs, and Clock","","","","cy.clock() - control time in the browser",""
"passed","Tue Apr 18 19:33:57 GMT 2023","Tue Apr 18 19:33:57 GMT 2023","605","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Tue Apr 18 19:35:28 GMT 2023","Tue Apr 18 19:35:29 GMT 2023","487","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Tue Apr 18 19:34:51 GMT 2023","Tue Apr 18 19:34:51 GMT 2023","126","","Cypress.env()","","","","Get environment variables",""
"passed","Tue Apr 18 19:34:34 GMT 2023","Tue Apr 18 19:34:34 GMT 2023","126","Connectors",".then()","","","","yields the original subject without return",""
"passed","Tue Apr 18 19:34:25 GMT 2023","Tue Apr 18 19:34:26 GMT 2023","1620","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Apr 18 19:35:05 GMT 2023","Tue Apr 18 19:35:05 GMT 2023","130","","Location","","","","cy.location() - get window.location",""
"passed","Tue Apr 18 19:35:29 GMT 2023","Tue Apr 18 19:35:30 GMT 2023","232","","Network Requests","","","","cy.request() - save response in the shared test context",""
"passed","Tue Apr 18 19:35:21 GMT 2023","Tue Apr 18 19:35:22 GMT 2023","446","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Apr 18 19:34:33 GMT 2023","Tue Apr 18 19:34:33 GMT 2023","437","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Tue Apr 18 19:34:24 GMT 2023","Tue Apr 18 19:34:25 GMT 2023","143","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Apr 18 19:34:58 GMT 2023","Tue Apr 18 19:34:58 GMT 2023","465","","Files","","","","cy.fixture() - load a fixture",""
"passed","Tue Apr 18 19:35:48 GMT 2023","Tue Apr 18 19:35:48 GMT 2023","252","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Tue Apr 18 19:33:43 GMT 2023","Tue Apr 18 19:33:44 GMT 2023","565","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Apr 18 19:34:40 GMT 2023","Tue Apr 18 19:34:40 GMT 2023","449","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Tue Apr 18 19:36:04 GMT 2023","Tue Apr 18 19:36:04 GMT 2023","149","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Tue Apr 18 19:35:56 GMT 2023","Tue Apr 18 19:35:57 GMT 2023","205","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Tue Apr 18 19:35:29 GMT 2023","Tue Apr 18 19:35:29 GMT 2023","390","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Tue Apr 18 19:34:34 GMT 2023","Tue Apr 18 19:34:34 GMT 2023","142","Connectors",".then()","","","","invokes a callback function with the current subject",""
"passed","Tue Apr 18 19:36:03 GMT 2023","Tue Apr 18 19:36:03 GMT 2023","155","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Tue Apr 18 19:35:29 GMT 2023","Tue Apr 18 19:35:29 GMT 2023","239","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Tue Apr 18 19:36:13 GMT 2023","Tue Apr 18 19:36:14 GMT 2023","142","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Tue Apr 18 19:36:05 GMT 2023","Tue Apr 18 19:36:05 GMT 2023","138","","Traversal","","","",".nextUntil() - get next sibling DOM elements until next el",""
"passed","Tue Apr 18 19:34:41 GMT 2023","Tue Apr 18 19:34:41 GMT 2023","205","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Tue Apr 18 19:33:45 GMT 2023","Tue Apr 18 19:33:46 GMT 2023","321","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Apr 18 19:36:42 GMT 2023","Tue Apr 18 19:36:42 GMT 2023","344","","Window","","","","cy.window() - get the global window object",""
"passed","Tue Apr 18 19:36:35 GMT 2023","Tue Apr 18 19:36:35 GMT 2023","270","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Apr 18 19:35:29 GMT 2023","Tue Apr 18 19:35:29 GMT 2023","224","","Network Requests","","","","cy.request() with query parameters",""
"passed","Tue Apr 18 19:34:59 GMT 2023","Tue Apr 18 19:34:59 GMT 2023","222","","Files","","","","cy.writeFile() - write to a file",""
"passed","Tue Apr 18 19:36:03 GMT 2023","Tue Apr 18 19:36:03 GMT 2023","359","","Traversal","","","",".children() - get child DOM elements",""
"passed","Tue Apr 18 19:34:24 GMT 2023","Tue Apr 18 19:34:24 GMT 2023","154","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Apr 18 19:36:06 GMT 2023","Tue Apr 18 19:36:06 GMT 2023","131","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Tue Apr 18 19:34:01 GMT 2023","Tue Apr 18 19:34:01 GMT 2023","263","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Apr 18 19:34:51 GMT 2023","Tue Apr 18 19:34:51 GMT 2023","124","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Tue Apr 18 19:34:41 GMT 2023","Tue Apr 18 19:34:41 GMT 2023","252","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Tue Apr 18 19:35:38 GMT 2023","Tue Apr 18 19:35:38 GMT 2023","195","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Tue Apr 18 19:33:52 GMT 2023","Tue Apr 18 19:33:56 GMT 2023","3983","","Actions","","","",".type() - type into a DOM element",""
"passed","Tue Apr 18 19:34:51 GMT 2023","Tue Apr 18 19:34:52 GMT 2023","128","","Cypress.platform","","","","Get underlying OS name",""
"passed","Tue Apr 18 19:35:30 GMT 2023","Tue Apr 18 19:35:31 GMT 2023","1099","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Tue Apr 18 19:34:04 GMT 2023","Tue Apr 18 19:34:05 GMT 2023","205","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Apr 18 19:35:45 GMT 2023","Tue Apr 18 19:35:45 GMT 2023","322","","Spies, Stubs, and Clock","","","","cy.spy() - wrap a method in a spy",""
"passed","Tue Apr 18 19:36:04 GMT 2023","Tue Apr 18 19:36:04 GMT 2023","141","","Traversal","","","",".last() - get last DOM element",""
"passed","Tue Apr 18 19:33:56 GMT 2023","Tue Apr 18 19:33:57 GMT 2023","462","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Tue Apr 18 19:36:42 GMT 2023","Tue Apr 18 19:36:42 GMT 2023","132","","Window","","","","cy.document() - get the document object",""
"passed","Tue Apr 18 19:34:51 GMT 2023","Tue Apr 18 19:34:51 GMT 2023","151","","Cypress.config()","","","","Get and set configuration options",""
"passed","Tue Apr 18 19:34:23 GMT 2023","Tue Apr 18 19:34:23 GMT 2023","419","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Apr 18 19:34:41 GMT 2023","Tue Apr 18 19:34:42 GMT 2023","251","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Tue Apr 18 19:36:04 GMT 2023","Tue Apr 18 19:36:04 GMT 2023","140","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Tue Apr 18 19:34:24 GMT 2023","Tue Apr 18 19:34:24 GMT 2023","149","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Apr 18 19:34:24 GMT 2023","Tue Apr 18 19:34:24 GMT 2023","155","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Apr 18 19:34:51 GMT 2023","Tue Apr 18 19:34:51 GMT 2023","148","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Tue Apr 18 19:34:41 GMT 2023","Tue Apr 18 19:34:41 GMT 2023","159","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Tue Apr 18 19:34:03 GMT 2023","Tue Apr 18 19:34:04 GMT 2023","1022","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Apr 18 19:36:14 GMT 2023","Tue Apr 18 19:36:15 GMT 2023","1108","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Tue Apr 18 19:35:12 GMT 2023","Tue Apr 18 19:35:13 GMT 2023","1463","Misc","Cypress.Screenshot","","","","cy.screenshot() - take a screenshot",""
"passed","Tue Apr 18 19:35:48 GMT 2023","Tue Apr 18 19:35:49 GMT 2023","300","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Tue Apr 18 19:35:11 GMT 2023","Tue Apr 18 19:35:12 GMT 2023","327","","Misc","","","","cy.focused() - get the DOM element that has focus",""
"passed","Tue Apr 18 19:34:33 GMT 2023","Tue Apr 18 19:34:33 GMT 2023","145","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Tue Apr 18 19:36:13 GMT 2023","Tue Apr 18 19:36:13 GMT 2023","268","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Tue Apr 18 19:34:34 GMT 2023","Tue Apr 18 19:34:34 GMT 2023","129","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Tue Apr 18 19:35:21 GMT 2023","Tue Apr 18 19:35:21 GMT 2023","490","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Apr 18 19:34:05 GMT 2023","Tue Apr 18 19:34:07 GMT 2023","2152","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Apr 18 19:35:12 GMT 2023","Tue Apr 18 19:35:12 GMT 2023","120","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Tue Apr 18 19:34:05 GMT 2023","Tue Apr 18 19:34:05 GMT 2023","235","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Apr 18 19:34:40 GMT 2023","Tue Apr 18 19:34:41 GMT 2023","289","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Tue Apr 18 19:34:51 GMT 2023","Tue Apr 18 19:34:51 GMT 2023","148","","Cypress.log","","","","Control what is printed to the Command Log",""
"passed","Tue Apr 18 19:35:11 GMT 2023","Tue Apr 18 19:35:11 GMT 2023","305","","Misc","","","","cy.exec() - execute a system command",""
"passed","Tue Apr 18 19:34:02 GMT 2023","Tue Apr 18 19:34:03 GMT 2023","1094","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Apr 18 19:35:13 GMT 2023","Tue Apr 18 19:35:13 GMT 2023","140","Misc","Cypress.Screenshot","","","","Cypress.Screenshot.defaults() - change default config of screenshots",""
"passed","Tue Apr 18 19:36:30 GMT 2023","Tue Apr 18 19:36:35 GMT 2023","4656","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
