"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2460",".click() - click on a DOM element","","Fri Apr 24 07:05:43 UTC 2026","passed","Fri Apr 24 07:05:46 UTC 2026","","Actions","",""
"","98","assert - assert shape of an object","Assertions","Fri Apr 24 07:05:57 UTC 2026","passed","Fri Apr 24 07:05:57 UTC 2026","","Explicit Assertions","",""
"","116","finds element by class name regex","Assertions","Fri Apr 24 07:05:57 UTC 2026","passed","Fri Apr 24 07:05:57 UTC 2026","","Explicit Assertions","",""
"","340",".should() - make an assertion about the current subject","Assertions","Fri Apr 24 07:05:56 UTC 2026","passed","Fri Apr 24 07:05:56 UTC 2026","","Implicit Assertions","",""
"","228",".trigger() - trigger an event on a DOM element","","Fri Apr 24 07:05:49 UTC 2026","passed","Fri Apr 24 07:05:49 UTC 2026","","Actions","",""
"","277","can filter for completed tasks","example to-do app","Fri Apr 24 07:05:40 UTC 2026","passed","Fri Apr 24 07:05:40 UTC 2026","","with a checked task","",""
"","363","displays two todo items by default","","Fri Apr 24 07:05:38 UTC 2026","passed","Fri Apr 24 07:05:39 UTC 2026","","example to-do app","",""
"","284","can filter for uncompleted tasks","example to-do app","Fri Apr 24 07:05:39 UTC 2026","passed","Fri Apr 24 07:05:40 UTC 2026","","with a checked task","",""
"","273","cy.hash() - get the current URL hash","","Fri Apr 24 07:06:02 UTC 2026","passed","Fri Apr 24 07:06:02 UTC 2026","","Location","",""
"","403","can add new todo items","","Fri Apr 24 07:05:39 UTC 2026","passed","Fri Apr 24 07:05:39 UTC 2026","","example to-do app","",""
"","2899","cy.viewport() - set the viewport size and dimension","","Fri Apr 24 07:06:10 UTC 2026","passed","Fri Apr 24 07:06:13 UTC 2026","","Viewport","",""
"","343","cy.visit() - visit a remote url","","Fri Apr 24 07:06:06 UTC 2026","passed","Fri Apr 24 07:06:07 UTC 2026","","Navigation","",""
"","2270","cy.scrollTo() - scroll the window or element to a position","","Fri Apr 24 07:05:49 UTC 2026","passed","Fri Apr 24 07:05:52 UTC 2026","","Actions","",""
"","911","cy.go() - go back or forward in the browser's history","","Fri Apr 24 07:06:05 UTC 2026","passed","Fri Apr 24 07:06:06 UTC 2026","","Navigation","",""
"","194",".scrollIntoView() - scroll an element into view","","Fri Apr 24 07:05:49 UTC 2026","passed","Fri Apr 24 07:05:49 UTC 2026","","Actions","",""
"","1739","Submitting form with credentials","","Fri Apr 24 07:05:33 UTC 2026","passed","Fri Apr 24 07:05:35 UTC 2026","","Example feature","",""
"","398","cy.reload() - reload the page","","Fri Apr 24 07:06:06 UTC 2026","passed","Fri Apr 24 07:06:06 UTC 2026","","Navigation","",""
"","273","can delete all completed tasks","example to-do app","Fri Apr 24 07:05:40 UTC 2026","passed","Fri Apr 24 07:05:40 UTC 2026","","with a checked task","",""
"","603","cy.wait() - wait for a specific route","","Fri Apr 24 07:06:20 UTC 2026","passed","Fri Apr 24 07:06:21 UTC 2026","","Waiting","",""
"","960",".uncheck() - uncheck a checkbox element","","Fri Apr 24 07:05:47 UTC 2026","passed","Fri Apr 24 07:05:48 UTC 2026","","Actions","",""
"","1000",".select() - select an option in a <select> element","","Fri Apr 24 07:05:48 UTC 2026","passed","Fri Apr 24 07:05:49 UTC 2026","","Actions","",""
"","100","cy.location() - get window.location","","Fri Apr 24 07:06:02 UTC 2026","passed","Fri Apr 24 07:06:02 UTC 2026","","Location","",""
"","207",".rightclick() - right click on a DOM element","","Fri Apr 24 07:05:46 UTC 2026","passed","Fri Apr 24 07:05:46 UTC 2026","","Actions","",""
"","225",".dblclick() - double click on a DOM element","","Fri Apr 24 07:05:46 UTC 2026","passed","Fri Apr 24 07:05:46 UTC 2026","","Actions","",""
"","108","matches unknown text between two elements","Assertions","Fri Apr 24 07:05:57 UTC 2026","passed","Fri Apr 24 07:05:57 UTC 2026","","Explicit Assertions","",""
"","98","cy.url() - get the current URL","","Fri Apr 24 07:06:02 UTC 2026","passed","Fri Apr 24 07:06:02 UTC 2026","","Location","",""
"","1583","retries the should callback until assertions pass","Assertions","Fri Apr 24 07:05:57 UTC 2026","passed","Fri Apr 24 07:05:59 UTC 2026","","Explicit Assertions","",""
"","4523","cy.wait() - wait for a specific amount of time","","Fri Apr 24 07:06:16 UTC 2026","passed","Fri Apr 24 07:06:20 UTC 2026","","Waiting","",""
"","205","can check off an item as completed","","Fri Apr 24 07:05:39 UTC 2026","passed","Fri Apr 24 07:05:39 UTC 2026","","example to-do app","",""
"","102","can throw any error","Assertions","Fri Apr 24 07:05:57 UTC 2026","passed","Fri Apr 24 07:05:57 UTC 2026","","Explicit Assertions","",""
"","105","pass your own callback function to should()","Assertions","Fri Apr 24 07:05:56 UTC 2026","passed","Fri Apr 24 07:05:57 UTC 2026","","Explicit Assertions","",""
"","898",".check() - check a checkbox or radio element","","Fri Apr 24 07:05:46 UTC 2026","passed","Fri Apr 24 07:05:47 UTC 2026","","Actions","",""
"","110","expect - make an assertion about a specified subject","Assertions","Fri Apr 24 07:05:56 UTC 2026","passed","Fri Apr 24 07:05:56 UTC 2026","","Explicit Assertions","",""
"","110",".and() - chain multiple assertions together","Assertions","Fri Apr 24 07:05:56 UTC 2026","passed","Fri Apr 24 07:05:56 UTC 2026","","Implicit Assertions","",""
