"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2227","cy.scrollTo() - scroll the window or element to a position","","Tue Jan 28 05:17:55 GMT 2025","passed","Tue Jan 28 05:17:58 GMT 2025","","Actions","",""
"","200",".rightclick() - right click on a DOM element","","Tue Jan 28 05:17:52 GMT 2025","passed","Tue Jan 28 05:17:52 GMT 2025","","Actions","",""
"","357","displays two todo items by default","","Tue Jan 28 05:17:45 GMT 2025","passed","Tue Jan 28 05:17:45 GMT 2025","","example to-do app","",""
"","352",".should() - make an assertion about the current subject","Assertions","Tue Jan 28 05:18:02 GMT 2025","passed","Tue Jan 28 05:18:02 GMT 2025","","Implicit Assertions","",""
"","2864","cy.viewport() - set the viewport size and dimension","","Tue Jan 28 05:18:15 GMT 2025","passed","Tue Jan 28 05:18:18 GMT 2025","","Viewport","",""
"","198","can check off an item as completed","","Tue Jan 28 05:17:45 GMT 2025","passed","Tue Jan 28 05:17:46 GMT 2025","","example to-do app","",""
"","268","can delete all completed tasks","example to-do app","Tue Jan 28 05:17:46 GMT 2025","passed","Tue Jan 28 05:17:46 GMT 2025","","with a checked task","",""
"","975",".select() - select an option in a <select> element","","Tue Jan 28 05:17:54 GMT 2025","passed","Tue Jan 28 05:17:55 GMT 2025","","Actions","",""
"","98","cy.location() - get window.location","","Tue Jan 28 05:18:08 GMT 2025","passed","Tue Jan 28 05:18:08 GMT 2025","","Location","",""
"","1775","Submitting form with credentials","","Tue Jan 28 05:17:40 GMT 2025","passed","Tue Jan 28 05:17:41 GMT 2025","","Example feature","",""
"","906","cy.go() - go back or forward in the browser's history","","Tue Jan 28 05:18:11 GMT 2025","passed","Tue Jan 28 05:18:12 GMT 2025","","Navigation","",""
"","256","cy.hash() - get the current URL hash","","Tue Jan 28 05:18:08 GMT 2025","passed","Tue Jan 28 05:18:08 GMT 2025","","Location","",""
"","276","can filter for uncompleted tasks","example to-do app","Tue Jan 28 05:17:46 GMT 2025","passed","Tue Jan 28 05:17:46 GMT 2025","","with a checked task","",""
"","388","can add new todo items","","Tue Jan 28 05:17:45 GMT 2025","passed","Tue Jan 28 05:17:45 GMT 2025","","example to-do app","",""
"","920",".uncheck() - uncheck a checkbox element","","Tue Jan 28 05:17:53 GMT 2025","passed","Tue Jan 28 05:17:54 GMT 2025","","Actions","",""
"","341","cy.visit() - visit a remote url","","Tue Jan 28 05:18:12 GMT 2025","passed","Tue Jan 28 05:18:12 GMT 2025","","Navigation","",""
"","905",".check() - check a checkbox or radio element","","Tue Jan 28 05:17:52 GMT 2025","passed","Tue Jan 28 05:17:53 GMT 2025","","Actions","",""
"","108","expect - make an assertion about a specified subject","Assertions","Tue Jan 28 05:18:02 GMT 2025","passed","Tue Jan 28 05:18:03 GMT 2025","","Explicit Assertions","",""
"","202",".trigger() - trigger an event on a DOM element","","Tue Jan 28 05:17:55 GMT 2025","passed","Tue Jan 28 05:17:55 GMT 2025","","Actions","",""
"","120",".and() - chain multiple assertions together","Assertions","Tue Jan 28 05:18:02 GMT 2025","passed","Tue Jan 28 05:18:02 GMT 2025","","Implicit Assertions","",""
"","99","pass your own callback function to should()","Assertions","Tue Jan 28 05:18:03 GMT 2025","passed","Tue Jan 28 05:18:03 GMT 2025","","Explicit Assertions","",""
"","4502","cy.wait() - wait for a specific amount of time","","Tue Jan 28 05:18:21 GMT 2025","passed","Tue Jan 28 05:18:26 GMT 2025","","Waiting","",""
"","93","cy.url() - get the current URL","","Tue Jan 28 05:18:08 GMT 2025","passed","Tue Jan 28 05:18:08 GMT 2025","","Location","",""
"","2473",".click() - click on a DOM element","","Tue Jan 28 05:17:49 GMT 2025","passed","Tue Jan 28 05:17:52 GMT 2025","","Actions","",""
"","1592","retries the should callback until assertions pass","Assertions","Tue Jan 28 05:18:03 GMT 2025","passed","Tue Jan 28 05:18:05 GMT 2025","","Explicit Assertions","",""
"","139",".scrollIntoView() - scroll an element into view","","Tue Jan 28 05:17:55 GMT 2025","passed","Tue Jan 28 05:17:55 GMT 2025","","Actions","",""
"","278","can filter for completed tasks","example to-do app","Tue Jan 28 05:17:46 GMT 2025","passed","Tue Jan 28 05:17:46 GMT 2025","","with a checked task","",""
"","92","assert - assert shape of an object","Assertions","Tue Jan 28 05:18:03 GMT 2025","passed","Tue Jan 28 05:18:03 GMT 2025","","Explicit Assertions","",""
"","109","matches unknown text between two elements","Assertions","Tue Jan 28 05:18:03 GMT 2025","passed","Tue Jan 28 05:18:03 GMT 2025","","Explicit Assertions","",""
"","223",".dblclick() - double click on a DOM element","","Tue Jan 28 05:17:52 GMT 2025","passed","Tue Jan 28 05:17:52 GMT 2025","","Actions","",""
"","110","can throw any error","Assertions","Tue Jan 28 05:18:03 GMT 2025","passed","Tue Jan 28 05:18:03 GMT 2025","","Explicit Assertions","",""
"","107","finds element by class name regex","Assertions","Tue Jan 28 05:18:03 GMT 2025","passed","Tue Jan 28 05:18:03 GMT 2025","","Explicit Assertions","",""
"","406","cy.wait() - wait for a specific route","","Tue Jan 28 05:18:26 GMT 2025","passed","Tue Jan 28 05:18:26 GMT 2025","","Waiting","",""
"","417","cy.reload() - reload the page","","Tue Jan 28 05:18:12 GMT 2025","passed","Tue Jan 28 05:18:12 GMT 2025","","Navigation","",""
