"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","920",".check() - check a checkbox or radio element","","Tue Aug 12 05:22:24 GMT 2025","passed","Tue Aug 12 05:22:25 GMT 2025","","Actions","",""
"","160",".trigger() - trigger an event on a DOM element","","Tue Aug 12 05:22:27 GMT 2025","passed","Tue Aug 12 05:22:27 GMT 2025","","Actions","",""
"","206","can check off an item as completed","","Tue Aug 12 05:22:17 GMT 2025","passed","Tue Aug 12 05:22:17 GMT 2025","","example to-do app","",""
"","109","expect - make an assertion about a specified subject","Assertions","Tue Aug 12 05:22:34 GMT 2025","passed","Tue Aug 12 05:22:34 GMT 2025","","Explicit Assertions","",""
"","99","can throw any error","Assertions","Tue Aug 12 05:22:34 GMT 2025","passed","Tue Aug 12 05:22:34 GMT 2025","","Explicit Assertions","",""
"","399","can add new todo items","","Tue Aug 12 05:22:17 GMT 2025","passed","Tue Aug 12 05:22:17 GMT 2025","","example to-do app","",""
"","290","can filter for completed tasks","example to-do app","Tue Aug 12 05:22:18 GMT 2025","passed","Tue Aug 12 05:22:18 GMT 2025","","with a checked task","",""
"","420",".should() - make an assertion about the current subject","Assertions","Tue Aug 12 05:22:33 GMT 2025","passed","Tue Aug 12 05:22:34 GMT 2025","","Implicit Assertions","",""
"","917",".uncheck() - uncheck a checkbox element","","Tue Aug 12 05:22:25 GMT 2025","passed","Tue Aug 12 05:22:26 GMT 2025","","Actions","",""
"","2214","cy.scrollTo() - scroll the window or element to a position","","Tue Aug 12 05:22:27 GMT 2025","passed","Tue Aug 12 05:22:30 GMT 2025","","Actions","",""
"","4537","cy.wait() - wait for a specific amount of time","","Tue Aug 12 05:22:53 GMT 2025","passed","Tue Aug 12 05:22:58 GMT 2025","","Waiting","",""
"","1807","Submitting form with credentials","","Tue Aug 12 05:22:11 GMT 2025","passed","Tue Aug 12 05:22:13 GMT 2025","","Example feature","",""
"","2902","cy.viewport() - set the viewport size and dimension","","Tue Aug 12 05:22:47 GMT 2025","passed","Tue Aug 12 05:22:50 GMT 2025","","Viewport","",""
"","99","cy.location() - get window.location","","Tue Aug 12 05:22:40 GMT 2025","passed","Tue Aug 12 05:22:40 GMT 2025","","Location","",""
"","650","cy.wait() - wait for a specific route","","Tue Aug 12 05:22:58 GMT 2025","passed","Tue Aug 12 05:22:58 GMT 2025","","Waiting","",""
"","381","displays two todo items by default","","Tue Aug 12 05:22:16 GMT 2025","passed","Tue Aug 12 05:22:17 GMT 2025","","example to-do app","",""
"","358","cy.visit() - visit a remote url","","Tue Aug 12 05:22:44 GMT 2025","passed","Tue Aug 12 05:22:44 GMT 2025","","Navigation","",""
"","286","cy.hash() - get the current URL hash","","Tue Aug 12 05:22:39 GMT 2025","passed","Tue Aug 12 05:22:40 GMT 2025","","Location","",""
"","971",".select() - select an option in a <select> element","","Tue Aug 12 05:22:26 GMT 2025","passed","Tue Aug 12 05:22:27 GMT 2025","","Actions","",""
"","109","finds element by class name regex","Assertions","Tue Aug 12 05:22:34 GMT 2025","passed","Tue Aug 12 05:22:34 GMT 2025","","Explicit Assertions","",""
"","222",".rightclick() - right click on a DOM element","","Tue Aug 12 05:22:24 GMT 2025","passed","Tue Aug 12 05:22:24 GMT 2025","","Actions","",""
"","2508",".click() - click on a DOM element","","Tue Aug 12 05:22:21 GMT 2025","passed","Tue Aug 12 05:22:24 GMT 2025","","Actions","",""
"","98","assert - assert shape of an object","Assertions","Tue Aug 12 05:22:35 GMT 2025","passed","Tue Aug 12 05:22:35 GMT 2025","","Explicit Assertions","",""
"","186",".scrollIntoView() - scroll an element into view","","Tue Aug 12 05:22:27 GMT 2025","passed","Tue Aug 12 05:22:27 GMT 2025","","Actions","",""
"","290","can filter for uncompleted tasks","example to-do app","Tue Aug 12 05:22:17 GMT 2025","passed","Tue Aug 12 05:22:18 GMT 2025","","with a checked task","",""
"","233",".dblclick() - double click on a DOM element","","Tue Aug 12 05:22:24 GMT 2025","passed","Tue Aug 12 05:22:24 GMT 2025","","Actions","",""
"","111","matches unknown text between two elements","Assertions","Tue Aug 12 05:22:34 GMT 2025","passed","Tue Aug 12 05:22:34 GMT 2025","","Explicit Assertions","",""
"","109","pass your own callback function to should()","Assertions","Tue Aug 12 05:22:34 GMT 2025","passed","Tue Aug 12 05:22:34 GMT 2025","","Explicit Assertions","",""
"","918","cy.go() - go back or forward in the browser's history","","Tue Aug 12 05:22:42 GMT 2025","passed","Tue Aug 12 05:22:43 GMT 2025","","Navigation","",""
"","278","can delete all completed tasks","example to-do app","Tue Aug 12 05:22:18 GMT 2025","passed","Tue Aug 12 05:22:18 GMT 2025","","with a checked task","",""
"","125",".and() - chain multiple assertions together","Assertions","Tue Aug 12 05:22:34 GMT 2025","passed","Tue Aug 12 05:22:34 GMT 2025","","Implicit Assertions","",""
"","89","cy.url() - get the current URL","","Tue Aug 12 05:22:40 GMT 2025","passed","Tue Aug 12 05:22:40 GMT 2025","","Location","",""
"","434","cy.reload() - reload the page","","Tue Aug 12 05:22:43 GMT 2025","passed","Tue Aug 12 05:22:44 GMT 2025","","Navigation","",""
"","1577","retries the should callback until assertions pass","Assertions","Tue Aug 12 05:22:35 GMT 2025","passed","Tue Aug 12 05:22:36 GMT 2025","","Explicit Assertions","",""
