"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","20217","Submitting form with credentials","","Tue Nov 04 05:22:38 UTC 2025","passed","Tue Nov 04 05:22:59 UTC 2025","","Example feature","",""
"","106","matches unknown text between two elements","Assertions","Tue Nov 04 05:23:25 UTC 2025","passed","Tue Nov 04 05:23:25 UTC 2025","","Explicit Assertions","",""
"","235",".dblclick() - double click on a DOM element","","Tue Nov 04 05:23:13 UTC 2025","passed","Tue Nov 04 05:23:13 UTC 2025","","Actions","",""
"","1166",".uncheck() - uncheck a checkbox element","","Tue Nov 04 05:23:14 UTC 2025","passed","Tue Nov 04 05:23:15 UTC 2025","","Actions","",""
"","285","can filter for completed tasks","example to-do app","Tue Nov 04 05:23:06 UTC 2025","passed","Tue Nov 04 05:23:06 UTC 2025","","with a checked task","",""
"","101","can throw any error","Assertions","Tue Nov 04 05:23:25 UTC 2025","passed","Tue Nov 04 05:23:25 UTC 2025","","Explicit Assertions","",""
"","156",".trigger() - trigger an event on a DOM element","","Tue Nov 04 05:23:17 UTC 2025","passed","Tue Nov 04 05:23:17 UTC 2025","","Actions","",""
"","106","expect - make an assertion about a specified subject","Assertions","Tue Nov 04 05:23:24 UTC 2025","passed","Tue Nov 04 05:23:24 UTC 2025","","Explicit Assertions","",""
"","1591","retries the should callback until assertions pass","Assertions","Tue Nov 04 05:23:25 UTC 2025","passed","Tue Nov 04 05:23:26 UTC 2025","","Explicit Assertions","",""
"","913",".check() - check a checkbox or radio element","","Tue Nov 04 05:23:13 UTC 2025","passed","Tue Nov 04 05:23:14 UTC 2025","","Actions","",""
"","559","cy.visit() - visit a remote url","","Tue Nov 04 05:23:48 UTC 2025","passed","Tue Nov 04 05:23:48 UTC 2025","","Navigation","",""
"","110","pass your own callback function to should()","Assertions","Tue Nov 04 05:23:24 UTC 2025","passed","Tue Nov 04 05:23:24 UTC 2025","","Explicit Assertions","",""
"","2140","cy.scrollTo() - scroll the window or element to a position","","Tue Nov 04 05:23:17 UTC 2025","passed","Tue Nov 04 05:23:20 UTC 2025","","Actions","",""
"","1618",".select() - select an option in a <select> element","","Tue Nov 04 05:23:15 UTC 2025","passed","Tue Nov 04 05:23:17 UTC 2025","","Actions","",""
"","559",".should() - make an assertion about the current subject","Assertions","Tue Nov 04 05:23:23 UTC 2025","passed","Tue Nov 04 05:23:24 UTC 2025","","Implicit Assertions","",""
"","365",".scrollIntoView() - scroll an element into view","","Tue Nov 04 05:23:17 UTC 2025","passed","Tue Nov 04 05:23:17 UTC 2025","","Actions","",""
"","213",".rightclick() - right click on a DOM element","","Tue Nov 04 05:23:13 UTC 2025","passed","Tue Nov 04 05:23:13 UTC 2025","","Actions","",""
"","410","can add new todo items","","Tue Nov 04 05:23:04 UTC 2025","passed","Tue Nov 04 05:23:05 UTC 2025","","example to-do app","",""
"","88","assert - assert shape of an object","Assertions","Tue Nov 04 05:23:25 UTC 2025","passed","Tue Nov 04 05:23:25 UTC 2025","","Explicit Assertions","",""
"","1072","can check off an item as completed","","Tue Nov 04 05:23:05 UTC 2025","passed","Tue Nov 04 05:23:06 UTC 2025","","example to-do app","",""
"","658","cy.wait() - wait for a specific route","","Tue Nov 04 05:24:05 UTC 2025","passed","Tue Nov 04 05:24:05 UTC 2025","","Waiting","",""
"","2979",".click() - click on a DOM element","","Tue Nov 04 05:23:10 UTC 2025","passed","Tue Nov 04 05:23:13 UTC 2025","","Actions","",""
"","5659","cy.go() - go back or forward in the browser's history","","Tue Nov 04 05:23:41 UTC 2025","passed","Tue Nov 04 05:23:47 UTC 2025","","Navigation","",""
"","327","cy.url() - get the current URL","","Tue Nov 04 05:23:37 UTC 2025","passed","Tue Nov 04 05:23:37 UTC 2025","","Location","",""
"","118","finds element by class name regex","Assertions","Tue Nov 04 05:23:24 UTC 2025","passed","Tue Nov 04 05:23:25 UTC 2025","","Explicit Assertions","",""
"","112","cy.location() - get window.location","","Tue Nov 04 05:23:37 UTC 2025","passed","Tue Nov 04 05:23:37 UTC 2025","","Location","",""
"","759","displays two todo items by default","","Tue Nov 04 05:23:03 UTC 2025","passed","Tue Nov 04 05:23:04 UTC 2025","","example to-do app","",""
"","7349","cy.hash() - get the current URL hash","","Tue Nov 04 05:23:30 UTC 2025","passed","Tue Nov 04 05:23:37 UTC 2025","","Location","",""
"","4508","cy.wait() - wait for a specific amount of time","","Tue Nov 04 05:24:00 UTC 2025","passed","Tue Nov 04 05:24:05 UTC 2025","","Waiting","",""
"","4718","cy.viewport() - set the viewport size and dimension","","Tue Nov 04 05:23:52 UTC 2025","passed","Tue Nov 04 05:23:57 UTC 2025","","Viewport","",""
"","288","can filter for uncompleted tasks","example to-do app","Tue Nov 04 05:23:06 UTC 2025","passed","Tue Nov 04 05:23:06 UTC 2025","","with a checked task","",""
"","1123","cy.reload() - reload the page","","Tue Nov 04 05:23:47 UTC 2025","passed","Tue Nov 04 05:23:48 UTC 2025","","Navigation","",""
"","279","can delete all completed tasks","example to-do app","Tue Nov 04 05:23:06 UTC 2025","passed","Tue Nov 04 05:23:07 UTC 2025","","with a checked task","",""
"","137",".and() - chain multiple assertions together","Assertions","Tue Nov 04 05:23:24 UTC 2025","passed","Tue Nov 04 05:23:24 UTC 2025","","Implicit Assertions","",""
