"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","101","expect - make an assertion about a specified subject","Assertions","Thu May 21 08:34:12 UTC 2026","passed","Thu May 21 08:34:12 UTC 2026","","Explicit Assertions","",""
"","199",".rightclick() - right click on a DOM element","","Thu May 21 08:34:02 UTC 2026","passed","Thu May 21 08:34:02 UTC 2026","","Actions","",""
"","2899","cy.viewport() - set the viewport size and dimension","","Thu May 21 08:34:24 UTC 2026","passed","Thu May 21 08:34:27 UTC 2026","","Viewport","",""
"","970",".select() - select an option in a <select> element","","Thu May 21 08:34:04 UTC 2026","passed","Thu May 21 08:34:05 UTC 2026","","Actions","",""
"","77","cy.url() - get the current URL","","Thu May 21 08:34:17 UTC 2026","passed","Thu May 21 08:34:18 UTC 2026","","Location","",""
"","900","cy.go() - go back or forward in the browser's history","","Thu May 21 08:34:20 UTC 2026","passed","Thu May 21 08:34:21 UTC 2026","","Navigation","",""
"","100","matches unknown text between two elements","Assertions","Thu May 21 08:34:12 UTC 2026","passed","Thu May 21 08:34:13 UTC 2026","","Explicit Assertions","",""
"","304","cy.visit() - visit a remote url","","Thu May 21 08:34:21 UTC 2026","passed","Thu May 21 08:34:22 UTC 2026","","Navigation","",""
"","94","finds element by class name regex","Assertions","Thu May 21 08:34:12 UTC 2026","passed","Thu May 21 08:34:12 UTC 2026","","Explicit Assertions","",""
"","2180","cy.scrollTo() - scroll the window or element to a position","","Thu May 21 08:34:06 UTC 2026","passed","Thu May 21 08:34:08 UTC 2026","","Actions","",""
"","181","can check off an item as completed","","Thu May 21 08:33:56 UTC 2026","passed","Thu May 21 08:33:56 UTC 2026","","example to-do app","",""
"","90","assert - assert shape of an object","Assertions","Thu May 21 08:34:13 UTC 2026","passed","Thu May 21 08:34:13 UTC 2026","","Explicit Assertions","",""
"","198",".scrollIntoView() - scroll an element into view","","Thu May 21 08:34:05 UTC 2026","passed","Thu May 21 08:34:05 UTC 2026","","Actions","",""
"","90","can throw any error","Assertions","Thu May 21 08:34:12 UTC 2026","passed","Thu May 21 08:34:12 UTC 2026","","Explicit Assertions","",""
"","467","cy.wait() - wait for a specific route","","Thu May 21 08:34:35 UTC 2026","passed","Thu May 21 08:34:36 UTC 2026","","Waiting","",""
"","399","displays two todo items by default","","Thu May 21 08:33:55 UTC 2026","passed","Thu May 21 08:33:55 UTC 2026","","example to-do app","",""
"","942",".uncheck() - uncheck a checkbox element","","Thu May 21 08:34:03 UTC 2026","passed","Thu May 21 08:34:04 UTC 2026","","Actions","",""
"","268","can filter for completed tasks","example to-do app","Thu May 21 08:33:56 UTC 2026","passed","Thu May 21 08:33:56 UTC 2026","","with a checked task","",""
"","115",".and() - chain multiple assertions together","Assertions","Thu May 21 08:34:12 UTC 2026","passed","Thu May 21 08:34:12 UTC 2026","","Implicit Assertions","",""
"","101","pass your own callback function to should()","Assertions","Thu May 21 08:34:12 UTC 2026","passed","Thu May 21 08:34:12 UTC 2026","","Explicit Assertions","",""
"","269","can filter for uncompleted tasks","example to-do app","Thu May 21 08:33:56 UTC 2026","passed","Thu May 21 08:33:56 UTC 2026","","with a checked task","",""
"","2418",".click() - click on a DOM element","","Thu May 21 08:33:59 UTC 2026","passed","Thu May 21 08:34:02 UTC 2026","","Actions","",""
"","222",".dblclick() - double click on a DOM element","","Thu May 21 08:34:02 UTC 2026","passed","Thu May 21 08:34:02 UTC 2026","","Actions","",""
"","4601","cy.wait() - wait for a specific amount of time","","Thu May 21 08:34:31 UTC 2026","passed","Thu May 21 08:34:35 UTC 2026","","Waiting","",""
"","394","can add new todo items","","Thu May 21 08:33:55 UTC 2026","passed","Thu May 21 08:33:56 UTC 2026","","example to-do app","",""
"","1569","retries the should callback until assertions pass","Assertions","Thu May 21 08:34:13 UTC 2026","passed","Thu May 21 08:34:14 UTC 2026","","Explicit Assertions","",""
"","347",".should() - make an assertion about the current subject","Assertions","Thu May 21 08:34:12 UTC 2026","passed","Thu May 21 08:34:12 UTC 2026","","Implicit Assertions","",""
"","240",".trigger() - trigger an event on a DOM element","","Thu May 21 08:34:05 UTC 2026","passed","Thu May 21 08:34:05 UTC 2026","","Actions","",""
"","1780","Submitting form with credentials","","Thu May 21 08:33:50 UTC 2026","passed","Thu May 21 08:33:52 UTC 2026","","Example feature","",""
"","387","cy.reload() - reload the page","","Thu May 21 08:34:21 UTC 2026","passed","Thu May 21 08:34:21 UTC 2026","","Navigation","",""
"","260","can delete all completed tasks","example to-do app","Thu May 21 08:33:56 UTC 2026","passed","Thu May 21 08:33:57 UTC 2026","","with a checked task","",""
"","87","cy.location() - get window.location","","Thu May 21 08:34:17 UTC 2026","passed","Thu May 21 08:34:17 UTC 2026","","Location","",""
"","280","cy.hash() - get the current URL hash","","Thu May 21 08:34:17 UTC 2026","passed","Thu May 21 08:34:17 UTC 2026","","Location","",""
"","912",".check() - check a checkbox or radio element","","Thu May 21 08:34:02 UTC 2026","passed","Thu May 21 08:34:03 UTC 2026","","Actions","",""
