"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 03 05:17:31 GMT 2023","Mon Jul 03 05:17:32 GMT 2023","1288","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Jul 03 05:18:00 GMT 2023","Mon Jul 03 05:18:04 GMT 2023","3185","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Jul 03 05:17:28 GMT 2023","Mon Jul 03 05:17:29 GMT 2023","292","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Jul 03 05:17:20 GMT 2023","Mon Jul 03 05:17:20 GMT 2023","391","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Jul 03 05:17:20 GMT 2023","Mon Jul 03 05:17:21 GMT 2023","427","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Jul 03 05:17:49 GMT 2023","Mon Jul 03 05:17:50 GMT 2023","489","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Jul 03 05:17:42 GMT 2023","Mon Jul 03 05:17:42 GMT 2023","213","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Jul 03 05:18:13 GMT 2023","Mon Jul 03 05:18:14 GMT 2023","782","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Jul 03 05:17:30 GMT 2023","Mon Jul 03 05:17:31 GMT 2023","1171","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Jul 03 05:17:42 GMT 2023","Mon Jul 03 05:17:42 GMT 2023","224","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Jul 03 05:17:25 GMT 2023","Mon Jul 03 05:17:28 GMT 2023","2928","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Jul 03 05:17:50 GMT 2023","Mon Jul 03 05:17:50 GMT 2023","186","","Location","","","","cy.location() - get window.location",""
"passed","Mon Jul 03 05:17:43 GMT 2023","Mon Jul 03 05:17:43 GMT 2023","186","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Jul 03 05:17:28 GMT 2023","Mon Jul 03 05:17:28 GMT 2023","329","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Jul 03 05:17:33 GMT 2023","Mon Jul 03 05:17:35 GMT 2023","2203","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Jul 03 05:17:32 GMT 2023","Mon Jul 03 05:17:33 GMT 2023","316","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Jul 03 05:17:20 GMT 2023","Mon Jul 03 05:17:20 GMT 2023","432","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Jul 03 05:17:42 GMT 2023","Mon Jul 03 05:17:42 GMT 2023","188","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Jul 03 05:17:43 GMT 2023","Mon Jul 03 05:17:43 GMT 2023","164","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Jul 03 05:17:33 GMT 2023","Mon Jul 03 05:17:33 GMT 2023","316","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Jul 03 05:17:54 GMT 2023","Mon Jul 03 05:17:55 GMT 2023","1173","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Jul 03 05:17:29 GMT 2023","Mon Jul 03 05:17:30 GMT 2023","1134","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Jul 03 05:17:42 GMT 2023","Mon Jul 03 05:17:42 GMT 2023","173","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Jul 03 05:17:19 GMT 2023","Mon Jul 03 05:17:20 GMT 2023","303","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Jul 03 05:17:50 GMT 2023","Mon Jul 03 05:17:50 GMT 2023","150","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Jul 03 05:18:08 GMT 2023","Mon Jul 03 05:18:13 GMT 2023","4806","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Jul 03 05:17:19 GMT 2023","Mon Jul 03 05:17:19 GMT 2023","542","","example to-do app","","","","can add new todo items",""
"passed","Mon Jul 03 05:17:56 GMT 2023","Mon Jul 03 05:17:56 GMT 2023","506","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Jul 03 05:17:10 GMT 2023","Mon Jul 03 05:17:13 GMT 2023","2656","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Jul 03 05:17:43 GMT 2023","Mon Jul 03 05:17:45 GMT 2023","1685","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Jul 03 05:17:42 GMT 2023","Mon Jul 03 05:17:43 GMT 2023","175","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Jul 03 05:17:18 GMT 2023","Mon Jul 03 05:17:19 GMT 2023","668","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Jul 03 05:17:55 GMT 2023","Mon Jul 03 05:17:56 GMT 2023","556","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Jul 03 05:17:41 GMT 2023","Mon Jul 03 05:17:42 GMT 2023","563","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
