"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Mar 05 05:14:39 GMT 2024","Tue Mar 05 05:14:39 GMT 2024","120","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Mar 05 05:14:44 GMT 2024","Tue Mar 05 05:14:44 GMT 2024","315","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Mar 05 05:14:22 GMT 2024","Tue Mar 05 05:14:22 GMT 2024","283","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Mar 05 05:14:52 GMT 2024","Tue Mar 05 05:14:55 GMT 2024","2927","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Mar 05 05:14:31 GMT 2024","Tue Mar 05 05:14:32 GMT 2024","959","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Mar 05 05:14:22 GMT 2024","Tue Mar 05 05:14:23 GMT 2024","299","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Mar 05 05:14:48 GMT 2024","Tue Mar 05 05:14:49 GMT 2024","442","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Mar 05 05:14:29 GMT 2024","Tue Mar 05 05:14:29 GMT 2024","220","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Mar 05 05:14:39 GMT 2024","Tue Mar 05 05:14:39 GMT 2024","144","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Mar 05 05:15:03 GMT 2024","Tue Mar 05 05:15:03 GMT 2024","437","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Mar 05 05:14:39 GMT 2024","Tue Mar 05 05:14:41 GMT 2024","1589","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Mar 05 05:14:39 GMT 2024","Tue Mar 05 05:14:39 GMT 2024","107","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Mar 05 05:14:29 GMT 2024","Tue Mar 05 05:14:30 GMT 2024","877","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Mar 05 05:14:44 GMT 2024","Tue Mar 05 05:14:45 GMT 2024","103","","Location","","","","cy.location() - get window.location",""
"passed","Tue Mar 05 05:14:47 GMT 2024","Tue Mar 05 05:14:48 GMT 2024","929","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Mar 05 05:14:39 GMT 2024","Tue Mar 05 05:14:39 GMT 2024","107","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Mar 05 05:14:21 GMT 2024","Tue Mar 05 05:14:22 GMT 2024","427","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Mar 05 05:14:30 GMT 2024","Tue Mar 05 05:14:31 GMT 2024","916","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Mar 05 05:14:38 GMT 2024","Tue Mar 05 05:14:39 GMT 2024","415","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Mar 05 05:14:22 GMT 2024","Tue Mar 05 05:14:22 GMT 2024","400","","example to-do app","","","","can add new todo items",""
"passed","Tue Mar 05 05:14:49 GMT 2024","Tue Mar 05 05:14:49 GMT 2024","339","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Mar 05 05:14:39 GMT 2024","Tue Mar 05 05:14:39 GMT 2024","89","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Mar 05 05:14:39 GMT 2024","Tue Mar 05 05:14:39 GMT 2024","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Mar 05 05:14:58 GMT 2024","Tue Mar 05 05:15:02 GMT 2024","4566","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Mar 05 05:14:23 GMT 2024","Tue Mar 05 05:14:23 GMT 2024","275","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Mar 05 05:14:16 GMT 2024","Tue Mar 05 05:14:18 GMT 2024","1892","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Mar 05 05:14:45 GMT 2024","Tue Mar 05 05:14:45 GMT 2024","96","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Mar 05 05:14:32 GMT 2024","Tue Mar 05 05:14:32 GMT 2024","242","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Mar 05 05:14:32 GMT 2024","Tue Mar 05 05:14:32 GMT 2024","197","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Mar 05 05:14:32 GMT 2024","Tue Mar 05 05:14:34 GMT 2024","2192","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Mar 05 05:14:39 GMT 2024","Tue Mar 05 05:14:39 GMT 2024","109","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Mar 05 05:14:28 GMT 2024","Tue Mar 05 05:14:29 GMT 2024","224","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Mar 05 05:14:22 GMT 2024","Tue Mar 05 05:14:22 GMT 2024","197","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Mar 05 05:14:26 GMT 2024","Tue Mar 05 05:14:28 GMT 2024","2455","","Actions","","","",".click() - click on a DOM element",""
