"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","81","cy.url() - get the current URL","","Mon Apr 21 05:22:24 GMT 2025","passed","Mon Apr 21 05:22:24 GMT 2025","","Location","",""
"","272","can filter for uncompleted tasks","example to-do app","Mon Apr 21 05:22:02 GMT 2025","passed","Mon Apr 21 05:22:02 GMT 2025","","with a checked task","",""
"","423","cy.wait() - wait for a specific route","","Mon Apr 21 05:22:42 GMT 2025","passed","Mon Apr 21 05:22:42 GMT 2025","","Waiting","",""
"","907",".uncheck() - uncheck a checkbox element","","Mon Apr 21 05:22:10 GMT 2025","passed","Mon Apr 21 05:22:11 GMT 2025","","Actions","",""
"","916",".check() - check a checkbox or radio element","","Mon Apr 21 05:22:09 GMT 2025","passed","Mon Apr 21 05:22:10 GMT 2025","","Actions","",""
"","103","finds element by class name regex","Assertions","Mon Apr 21 05:22:19 GMT 2025","passed","Mon Apr 21 05:22:19 GMT 2025","","Explicit Assertions","",""
"","97","cy.location() - get window.location","","Mon Apr 21 05:22:24 GMT 2025","passed","Mon Apr 21 05:22:24 GMT 2025","","Location","",""
"","1781","Submitting form with credentials","","Mon Apr 21 05:21:56 GMT 2025","passed","Mon Apr 21 05:21:58 GMT 2025","","Example feature","",""
"","323","cy.visit() - visit a remote url","","Mon Apr 21 05:22:28 GMT 2025","passed","Mon Apr 21 05:22:28 GMT 2025","","Navigation","",""
"","205",".rightclick() - right click on a DOM element","","Mon Apr 21 05:22:09 GMT 2025","passed","Mon Apr 21 05:22:09 GMT 2025","","Actions","",""
"","228",".dblclick() - double click on a DOM element","","Mon Apr 21 05:22:08 GMT 2025","passed","Mon Apr 21 05:22:09 GMT 2025","","Actions","",""
"","914","cy.go() - go back or forward in the browser's history","","Mon Apr 21 05:22:27 GMT 2025","passed","Mon Apr 21 05:22:28 GMT 2025","","Navigation","",""
"","359","displays two todo items by default","","Mon Apr 21 05:22:01 GMT 2025","passed","Mon Apr 21 05:22:02 GMT 2025","","example to-do app","",""
"","196",".scrollIntoView() - scroll an element into view","","Mon Apr 21 05:22:12 GMT 2025","passed","Mon Apr 21 05:22:12 GMT 2025","","Actions","",""
"","4521","cy.wait() - wait for a specific amount of time","","Mon Apr 21 05:22:37 GMT 2025","passed","Mon Apr 21 05:22:42 GMT 2025","","Waiting","",""
"","84","assert - assert shape of an object","Assertions","Mon Apr 21 05:22:19 GMT 2025","passed","Mon Apr 21 05:22:19 GMT 2025","","Explicit Assertions","",""
"","263","can delete all completed tasks","example to-do app","Mon Apr 21 05:22:03 GMT 2025","passed","Mon Apr 21 05:22:03 GMT 2025","","with a checked task","",""
"","329",".should() - make an assertion about the current subject","Assertions","Mon Apr 21 05:22:18 GMT 2025","passed","Mon Apr 21 05:22:18 GMT 2025","","Implicit Assertions","",""
"","419","cy.reload() - reload the page","","Mon Apr 21 05:22:28 GMT 2025","passed","Mon Apr 21 05:22:28 GMT 2025","","Navigation","",""
"","98","pass your own callback function to should()","Assertions","Mon Apr 21 05:22:19 GMT 2025","passed","Mon Apr 21 05:22:19 GMT 2025","","Explicit Assertions","",""
"","2452",".click() - click on a DOM element","","Mon Apr 21 05:22:06 GMT 2025","passed","Mon Apr 21 05:22:08 GMT 2025","","Actions","",""
"","279","can filter for completed tasks","example to-do app","Mon Apr 21 05:22:02 GMT 2025","passed","Mon Apr 21 05:22:03 GMT 2025","","with a checked task","",""
"","185","can check off an item as completed","","Mon Apr 21 05:22:02 GMT 2025","passed","Mon Apr 21 05:22:02 GMT 2025","","example to-do app","",""
"","2871","cy.viewport() - set the viewport size and dimension","","Mon Apr 21 05:22:31 GMT 2025","passed","Mon Apr 21 05:22:34 GMT 2025","","Viewport","",""
"","1587","retries the should callback until assertions pass","Assertions","Mon Apr 21 05:22:19 GMT 2025","passed","Mon Apr 21 05:22:21 GMT 2025","","Explicit Assertions","",""
"","186",".trigger() - trigger an event on a DOM element","","Mon Apr 21 05:22:12 GMT 2025","passed","Mon Apr 21 05:22:12 GMT 2025","","Actions","",""
"","967",".select() - select an option in a <select> element","","Mon Apr 21 05:22:11 GMT 2025","passed","Mon Apr 21 05:22:12 GMT 2025","","Actions","",""
"","96","can throw any error","Assertions","Mon Apr 21 05:22:19 GMT 2025","passed","Mon Apr 21 05:22:19 GMT 2025","","Explicit Assertions","",""
"","398","can add new todo items","","Mon Apr 21 05:22:02 GMT 2025","passed","Mon Apr 21 05:22:02 GMT 2025","","example to-do app","",""
"","111",".and() - chain multiple assertions together","Assertions","Mon Apr 21 05:22:18 GMT 2025","passed","Mon Apr 21 05:22:18 GMT 2025","","Implicit Assertions","",""
"","99","matches unknown text between two elements","Assertions","Mon Apr 21 05:22:19 GMT 2025","passed","Mon Apr 21 05:22:19 GMT 2025","","Explicit Assertions","",""
"","271","cy.hash() - get the current URL hash","","Mon Apr 21 05:22:24 GMT 2025","passed","Mon Apr 21 05:22:24 GMT 2025","","Location","",""
"","2181","cy.scrollTo() - scroll the window or element to a position","","Mon Apr 21 05:22:12 GMT 2025","passed","Mon Apr 21 05:22:14 GMT 2025","","Actions","",""
"","99","expect - make an assertion about a specified subject","Assertions","Mon Apr 21 05:22:18 GMT 2025","passed","Mon Apr 21 05:22:19 GMT 2025","","Explicit Assertions","",""
