"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 05:15:58 GMT 2023","Tue Apr 18 05:15:58 GMT 2023","172","","Cypress.spec","","","","Get current spec information",""
"passed","Tue Apr 18 05:15:56 GMT 2023","Tue Apr 18 05:15:57 GMT 2023","194","","Cypress.config()","","","","Get and set configuration options",""
"passed","Tue Apr 18 05:14:45 GMT 2023","Tue Apr 18 05:14:45 GMT 2023","664","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Apr 18 05:16:12 GMT 2023","Tue Apr 18 05:16:12 GMT 2023","179","","Location","","","","cy.location() - get window.location",""
"passed","Tue Apr 18 05:15:57 GMT 2023","Tue Apr 18 05:15:58 GMT 2023","156","","Cypress.version","","","","Get current version of Cypress being run",""
"passed","Tue Apr 18 05:15:47 GMT 2023","Tue Apr 18 05:15:48 GMT 2023","347","","Cookies","","","","cy.getCookies() - get browser cookies for the current domain",""
"passed","Tue Apr 18 05:17:29 GMT 2023","Tue Apr 18 05:17:29 GMT 2023","529","","Utilities","","","","Cypress._ - call a lodash method",""
"passed","Tue Apr 18 05:15:57 GMT 2023","Tue Apr 18 05:15:57 GMT 2023","171","","Cypress.env()","","","","Get environment variables",""
"passed","Tue Apr 18 05:17:10 GMT 2023","Tue Apr 18 05:17:10 GMT 2023","768","","Local Storage / Session Storage","","","","cy.clearLocalStorage() - clear all data in localStorage for the current origin",""
"passed","Tue Apr 18 05:15:00 GMT 2023","Tue Apr 18 05:15:00 GMT 2023","511","","Actions","","","",".submit() - submit a form",""
"passed","Tue Apr 18 05:15:06 GMT 2023","Tue Apr 18 05:15:08 GMT 2023","1121","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Apr 18 05:17:20 GMT 2023","Tue Apr 18 05:17:20 GMT 2023","192","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Tue Apr 18 05:16:59 GMT 2023","Tue Apr 18 05:17:01 GMT 2023","2574","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Tue Apr 18 05:16:40 GMT 2023","Tue Apr 18 05:16:41 GMT 2023","455","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Tue Apr 18 05:15:19 GMT 2023","Tue Apr 18 05:15:20 GMT 2023","548","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Tue Apr 18 05:17:22 GMT 2023","Tue Apr 18 05:17:22 GMT 2023","154","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Tue Apr 18 05:16:50 GMT 2023","Tue Apr 18 05:16:51 GMT 2023","220","","Querying","","","","cy.contains() - query DOM elements with matching content",""
"passed","Tue Apr 18 05:18:00 GMT 2023","Tue Apr 18 05:18:01 GMT 2023","396","","Window","","","","cy.window() - get the global window object",""
"passed","Tue Apr 18 05:14:46 GMT 2023","Tue Apr 18 05:14:46 GMT 2023","279","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Apr 18 05:16:51 GMT 2023","Tue Apr 18 05:16:51 GMT 2023","178","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Tue Apr 18 05:16:39 GMT 2023","Tue Apr 18 05:16:39 GMT 2023","747","","Network Requests","","","","cy.request() - make an XHR request",""
"passed","Tue Apr 18 05:17:10 GMT 2023","Tue Apr 18 05:17:11 GMT 2023","259","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Tue Apr 18 05:17:18 GMT 2023","Tue Apr 18 05:17:18 GMT 2023","465","","Traversal","","","",".children() - get child DOM elements",""
"passed","Tue Apr 18 05:17:30 GMT 2023","Tue Apr 18 05:17:30 GMT 2023","331","","Utilities","","","","Cypress.Blob - blob utilities and base64 string conversion",""
"passed","Tue Apr 18 05:17:01 GMT 2023","Tue Apr 18 05:17:02 GMT 2023","152","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Tue Apr 18 05:17:19 GMT 2023","Tue Apr 18 05:17:19 GMT 2023","190","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Tue Apr 18 05:17:29 GMT 2023","Tue Apr 18 05:17:30 GMT 2023","259","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Tue Apr 18 05:16:50 GMT 2023","Tue Apr 18 05:16:50 GMT 2023","457","","Querying","","","","cy.get() - query DOM elements",""
"passed","Tue Apr 18 05:17:30 GMT 2023","Tue Apr 18 05:17:30 GMT 2023","141","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Tue Apr 18 05:15:04 GMT 2023","Tue Apr 18 05:15:04 GMT 2023","322","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Apr 18 05:17:21 GMT 2023","Tue Apr 18 05:17:21 GMT 2023","185","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Tue Apr 18 05:17:21 GMT 2023","Tue Apr 18 05:17:21 GMT 2023","175","","Traversal","","","",".prev() - get previous sibling DOM element",""
"passed","Tue Apr 18 05:15:05 GMT 2023","Tue Apr 18 05:15:06 GMT 2023","1191","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Apr 18 05:15:48 GMT 2023","Tue Apr 18 05:15:49 GMT 2023","307","","Cookies","","","","cy.clearCookies() - clear browser cookies for the current domain",""
"passed","Tue Apr 18 05:15:57 GMT 2023","Tue Apr 18 05:15:57 GMT 2023","150","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Tue Apr 18 05:17:53 GMT 2023","Tue Apr 18 05:17:53 GMT 2023","382","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Apr 18 05:18:01 GMT 2023","Tue Apr 18 05:18:01 GMT 2023","136","","Window","","","","cy.title() - get the title",""
"passed","Tue Apr 18 05:15:39 GMT 2023","Tue Apr 18 05:15:40 GMT 2023","176","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Tue Apr 18 05:15:48 GMT 2023","Tue Apr 18 05:15:48 GMT 2023","243","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Tue Apr 18 05:17:21 GMT 2023","Tue Apr 18 05:17:21 GMT 2023","155","","Traversal","","","",".prevAll() - get all previous sibling DOM elements",""
"passed","Tue Apr 18 05:17:30 GMT 2023","Tue Apr 18 05:17:31 GMT 2023","1130","","Utilities","","","","Cypress.Promise - instantiate a bluebird promise",""
"passed","Tue Apr 18 05:17:11 GMT 2023","Tue Apr 18 05:17:11 GMT 2023","238","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Tue Apr 18 05:16:20 GMT 2023","Tue Apr 18 05:16:20 GMT 2023","384","","Misc","","","","cy.exec() - execute a system command",""
"passed","Tue Apr 18 05:17:02 GMT 2023","Tue Apr 18 05:17:02 GMT 2023","382","","Spies, Stubs, and Clock","","","","cy.tick() - move time in the browser",""
"passed","Tue Apr 18 05:17:20 GMT 2023","Tue Apr 18 05:17:20 GMT 2023","182","","Traversal","","","",".next() - get next sibling DOM element",""
"passed","Tue Apr 18 05:16:29 GMT 2023","Tue Apr 18 05:16:30 GMT 2023","1252","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Apr 18 05:15:27 GMT 2023","Tue Apr 18 05:15:27 GMT 2023","202","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Apr 18 05:17:11 GMT 2023","Tue Apr 18 05:17:11 GMT 2023","237","","Local Storage / Session Storage","","","","cy.getAllSessionStorage() - get all data in sessionStorage for all origins",""
"passed","Tue Apr 18 05:17:19 GMT 2023","Tue Apr 18 05:17:19 GMT 2023","161","","Traversal","","","",".first() - get first DOM element",""
