"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Jul 12 05:16:18 GMT 2024","Fri Jul 12 05:16:19 GMT 2024","966","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Jul 12 05:16:19 GMT 2024","Fri Jul 12 05:16:21 GMT 2024","2131","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Jul 12 05:16:09 GMT 2024","Fri Jul 12 05:16:09 GMT 2024","199","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Jul 12 05:16:26 GMT 2024","Fri Jul 12 05:16:26 GMT 2024","99","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Jul 12 05:16:26 GMT 2024","Fri Jul 12 05:16:26 GMT 2024","119","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Jul 12 05:16:31 GMT 2024","Fri Jul 12 05:16:31 GMT 2024","104","","Location","","","","cy.location() - get window.location",""
"passed","Fri Jul 12 05:16:19 GMT 2024","Fri Jul 12 05:16:19 GMT 2024","156","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Jul 12 05:16:10 GMT 2024","Fri Jul 12 05:16:10 GMT 2024","275","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Jul 12 05:16:09 GMT 2024","Fri Jul 12 05:16:09 GMT 2024","396","","example to-do app","","","","can add new todo items",""
"passed","Fri Jul 12 05:16:16 GMT 2024","Fri Jul 12 05:16:17 GMT 2024","907","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Jul 12 05:16:03 GMT 2024","Fri Jul 12 05:16:05 GMT 2024","1860","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Jul 12 05:16:35 GMT 2024","Fri Jul 12 05:16:36 GMT 2024","368","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Jul 12 05:16:31 GMT 2024","Fri Jul 12 05:16:31 GMT 2024","289","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Jul 12 05:16:50 GMT 2024","Fri Jul 12 05:16:50 GMT 2024","597","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Jul 12 05:16:13 GMT 2024","Fri Jul 12 05:16:15 GMT 2024","2471","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Jul 12 05:16:26 GMT 2024","Fri Jul 12 05:16:26 GMT 2024","102","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Jul 12 05:16:26 GMT 2024","Fri Jul 12 05:16:28 GMT 2024","1583","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Jul 12 05:16:17 GMT 2024","Fri Jul 12 05:16:18 GMT 2024","906","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Jul 12 05:16:16 GMT 2024","Fri Jul 12 05:16:16 GMT 2024","217","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Jul 12 05:16:08 GMT 2024","Fri Jul 12 05:16:09 GMT 2024","525","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Jul 12 05:16:39 GMT 2024","Fri Jul 12 05:16:42 GMT 2024","2989","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Jul 12 05:16:31 GMT 2024","Fri Jul 12 05:16:31 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Fri Jul 12 05:16:25 GMT 2024","Fri Jul 12 05:16:26 GMT 2024","366","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Jul 12 05:16:34 GMT 2024","Fri Jul 12 05:16:35 GMT 2024","926","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Jul 12 05:16:35 GMT 2024","Fri Jul 12 05:16:35 GMT 2024","423","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Jul 12 05:16:10 GMT 2024","Fri Jul 12 05:16:10 GMT 2024","279","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Jul 12 05:16:19 GMT 2024","Fri Jul 12 05:16:19 GMT 2024","147","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Jul 12 05:16:26 GMT 2024","Fri Jul 12 05:16:26 GMT 2024","99","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Jul 12 05:16:16 GMT 2024","Fri Jul 12 05:16:16 GMT 2024","211","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Jul 12 05:16:45 GMT 2024","Fri Jul 12 05:16:50 GMT 2024","4526","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Jul 12 05:16:09 GMT 2024","Fri Jul 12 05:16:10 GMT 2024","275","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Jul 12 05:16:26 GMT 2024","Fri Jul 12 05:16:26 GMT 2024","95","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Jul 12 05:16:26 GMT 2024","Fri Jul 12 05:16:26 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Jul 12 05:16:26 GMT 2024","Fri Jul 12 05:16:26 GMT 2024","105","Assertions","Explicit Assertions","","","","finds element by class name regex",""
