"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","229",".rightclick() - right click on a DOM element","","2026-07-06","passed","2026-07-06","","Actions","",""
"","1601","retries the should callback until assertions pass","Assertions","2026-07-06","passed","2026-07-06","","Explicit Assertions","",""
"","125","finds element by class name regex","Assertions","2026-07-06","passed","2026-07-06","","Explicit Assertions","",""
"","2141","cy.scrollTo() - scroll the window or element to a position","","2026-07-06","passed","2026-07-06","","Actions","",""
"","251",".dblclick() - double click on a DOM element","","2026-07-06","passed","2026-07-06","","Actions","",""
"","413",".should() - make an assertion about the current subject","Assertions","2026-07-06","passed","2026-07-06","","Implicit Assertions","",""
"","111","assert - assert shape of an object","Assertions","2026-07-06","passed","2026-07-06","","Explicit Assertions","",""
"","950",".uncheck() - uncheck a checkbox element","","2026-07-06","passed","2026-07-06","","Actions","",""
"","1020","cy.go() - go back or forward in the browser's history","","2026-07-06","passed","2026-07-06","","Navigation","",""
"","98","cy.url() - get the current URL","","2026-07-06","passed","2026-07-06","","Location","",""
"","446","can add new todo items","","2026-07-06","passed","2026-07-06","","example to-do app","",""
"","228","can check off an item as completed","","2026-07-06","passed","2026-07-06","","example to-do app","",""
"","4925","cy.wait() - wait for a specific amount of time","","2026-07-06","passed","2026-07-06","","Waiting","",""
"","125","pass your own callback function to should()","Assertions","2026-07-06","passed","2026-07-06","","Explicit Assertions","",""
"","357","cy.hash() - get the current URL hash","","2026-07-06","passed","2026-07-06","","Location","",""
"","157",".scrollIntoView() - scroll an element into view","","2026-07-06","passed","2026-07-06","","Actions","",""
"","2054","Submitting form with credentials","","2026-07-06","passed","2026-07-06","","Example feature","",""
"","2565",".click() - click on a DOM element","","2026-07-06","passed","2026-07-06","","Actions","",""
"","382","cy.visit() - visit a remote url","","2026-07-06","passed","2026-07-06","","Navigation","",""
"","114","can throw any error","Assertions","2026-07-06","passed","2026-07-06","","Explicit Assertions","",""
"","187",".trigger() - trigger an event on a DOM element","","2026-07-06","passed","2026-07-06","","Actions","",""
"","311","can delete all completed tasks","example to-do app","2026-07-06","passed","2026-07-06","","with a checked task","",""
"","140",".and() - chain multiple assertions together","Assertions","2026-07-06","passed","2026-07-06","","Implicit Assertions","",""
"","936",".check() - check a checkbox or radio element","","2026-07-06","passed","2026-07-06","","Actions","",""
"","112","matches unknown text between two elements","Assertions","2026-07-06","passed","2026-07-06","","Explicit Assertions","",""
"","2968","cy.viewport() - set the viewport size and dimension","","2026-07-06","passed","2026-07-06","","Viewport","",""
"","586","cy.wait() - wait for a specific route","","2026-07-06","passed","2026-07-06","","Waiting","",""
"","311","can filter for completed tasks","example to-do app","2026-07-06","passed","2026-07-06","","with a checked task","",""
"","126","cy.location() - get window.location","","2026-07-06","passed","2026-07-06","","Location","",""
"","108","expect - make an assertion about a specified subject","Assertions","2026-07-06","passed","2026-07-06","","Explicit Assertions","",""
"","487","cy.reload() - reload the page","","2026-07-06","passed","2026-07-06","","Navigation","",""
"","991",".select() - select an option in a <select> element","","2026-07-06","passed","2026-07-06","","Actions","",""
"","726","displays two todo items by default","","2026-07-06","passed","2026-07-06","","example to-do app","",""
"","325","can filter for uncompleted tasks","example to-do app","2026-07-06","passed","2026-07-06","","with a checked task","",""
