"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","204",".rightclick() - right click on a DOM element","","Tue Jan 13 05:29:19 UTC 2026","passed","Tue Jan 13 05:29:19 UTC 2026","","Actions","",""
"","101","finds element by class name regex","Assertions","Tue Jan 13 05:29:28 UTC 2026","passed","Tue Jan 13 05:29:29 UTC 2026","","Explicit Assertions","",""
"","145",".trigger() - trigger an event on a DOM element","","Tue Jan 13 05:29:22 UTC 2026","passed","Tue Jan 13 05:29:22 UTC 2026","","Actions","",""
"","4523","cy.wait() - wait for a specific amount of time","","Tue Jan 13 05:29:47 UTC 2026","passed","Tue Jan 13 05:29:52 UTC 2026","","Waiting","",""
"","101","matches unknown text between two elements","Assertions","Tue Jan 13 05:29:29 UTC 2026","passed","Tue Jan 13 05:29:29 UTC 2026","","Explicit Assertions","",""
"","151",".scrollIntoView() - scroll an element into view","","Tue Jan 13 05:29:22 UTC 2026","passed","Tue Jan 13 05:29:22 UTC 2026","","Actions","",""
"","338",".should() - make an assertion about the current subject","Assertions","Tue Jan 13 05:29:28 UTC 2026","passed","Tue Jan 13 05:29:28 UTC 2026","","Implicit Assertions","",""
"","449","cy.wait() - wait for a specific route","","Tue Jan 13 05:29:52 UTC 2026","passed","Tue Jan 13 05:29:52 UTC 2026","","Waiting","",""
"","1726","Submitting form with credentials","","Tue Jan 13 05:29:06 UTC 2026","passed","Tue Jan 13 05:29:08 UTC 2026","","Example feature","",""
"","280","can filter for uncompleted tasks","example to-do app","Tue Jan 13 05:29:12 UTC 2026","passed","Tue Jan 13 05:29:13 UTC 2026","","with a checked task","",""
"","111","cy.location() - get window.location","","Tue Jan 13 05:29:34 UTC 2026","passed","Tue Jan 13 05:29:34 UTC 2026","","Location","",""
"","116",".and() - chain multiple assertions together","Assertions","Tue Jan 13 05:29:28 UTC 2026","passed","Tue Jan 13 05:29:28 UTC 2026","","Implicit Assertions","",""
"","2911","cy.viewport() - set the viewport size and dimension","","Tue Jan 13 05:29:41 UTC 2026","passed","Tue Jan 13 05:29:44 UTC 2026","","Viewport","",""
"","268","can delete all completed tasks","example to-do app","Tue Jan 13 05:29:13 UTC 2026","passed","Tue Jan 13 05:29:13 UTC 2026","","with a checked task","",""
"","203","can check off an item as completed","","Tue Jan 13 05:29:12 UTC 2026","passed","Tue Jan 13 05:29:12 UTC 2026","","example to-do app","",""
"","233",".dblclick() - double click on a DOM element","","Tue Jan 13 05:29:18 UTC 2026","passed","Tue Jan 13 05:29:19 UTC 2026","","Actions","",""
"","968",".select() - select an option in a <select> element","","Tue Jan 13 05:29:21 UTC 2026","passed","Tue Jan 13 05:29:22 UTC 2026","","Actions","",""
"","490","displays two todo items by default","","Tue Jan 13 05:29:11 UTC 2026","passed","Tue Jan 13 05:29:12 UTC 2026","","example to-do app","",""
"","100","cy.url() - get the current URL","","Tue Jan 13 05:29:34 UTC 2026","passed","Tue Jan 13 05:29:34 UTC 2026","","Location","",""
"","100","pass your own callback function to should()","Assertions","Tue Jan 13 05:29:28 UTC 2026","passed","Tue Jan 13 05:29:28 UTC 2026","","Explicit Assertions","",""
"","90","can throw any error","Assertions","Tue Jan 13 05:29:29 UTC 2026","passed","Tue Jan 13 05:29:29 UTC 2026","","Explicit Assertions","",""
"","991","cy.go() - go back or forward in the browser's history","","Tue Jan 13 05:29:37 UTC 2026","passed","Tue Jan 13 05:29:38 UTC 2026","","Navigation","",""
"","94","assert - assert shape of an object","Assertions","Tue Jan 13 05:29:29 UTC 2026","passed","Tue Jan 13 05:29:29 UTC 2026","","Explicit Assertions","",""
"","916",".uncheck() - uncheck a checkbox element","","Tue Jan 13 05:29:20 UTC 2026","passed","Tue Jan 13 05:29:21 UTC 2026","","Actions","",""
"","91","expect - make an assertion about a specified subject","Assertions","Tue Jan 13 05:29:28 UTC 2026","passed","Tue Jan 13 05:29:28 UTC 2026","","Explicit Assertions","",""
"","282","can filter for completed tasks","example to-do app","Tue Jan 13 05:29:13 UTC 2026","passed","Tue Jan 13 05:29:13 UTC 2026","","with a checked task","",""
"","393","can add new todo items","","Tue Jan 13 05:29:12 UTC 2026","passed","Tue Jan 13 05:29:12 UTC 2026","","example to-do app","",""
"","1573","retries the should callback until assertions pass","Assertions","Tue Jan 13 05:29:29 UTC 2026","passed","Tue Jan 13 05:29:30 UTC 2026","","Explicit Assertions","",""
"","326","cy.visit() - visit a remote url","","Tue Jan 13 05:29:38 UTC 2026","passed","Tue Jan 13 05:29:38 UTC 2026","","Navigation","",""
"","901",".check() - check a checkbox or radio element","","Tue Jan 13 05:29:19 UTC 2026","passed","Tue Jan 13 05:29:20 UTC 2026","","Actions","",""
"","2121","cy.scrollTo() - scroll the window or element to a position","","Tue Jan 13 05:29:22 UTC 2026","passed","Tue Jan 13 05:29:24 UTC 2026","","Actions","",""
"","298","cy.hash() - get the current URL hash","","Tue Jan 13 05:29:34 UTC 2026","passed","Tue Jan 13 05:29:34 UTC 2026","","Location","",""
"","418","cy.reload() - reload the page","","Tue Jan 13 05:29:38 UTC 2026","passed","Tue Jan 13 05:29:38 UTC 2026","","Navigation","",""
"","2468",".click() - click on a DOM element","","Tue Jan 13 05:29:16 UTC 2026","passed","Tue Jan 13 05:29:18 UTC 2026","","Actions","",""
