"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun May 12 05:16:13 GMT 2024","Sun May 12 05:16:13 GMT 2024","100","","Location","","","","cy.location() - get window.location",""
"passed","Sun May 12 05:16:27 GMT 2024","Sun May 12 05:16:31 GMT 2024","4524","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun May 12 05:15:52 GMT 2024","Sun May 12 05:15:52 GMT 2024","279","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sun May 12 05:16:01 GMT 2024","Sun May 12 05:16:03 GMT 2024","2198","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun May 12 05:15:59 GMT 2024","Sun May 12 05:16:00 GMT 2024","906","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun May 12 05:15:45 GMT 2024","Sun May 12 05:15:47 GMT 2024","1876","","Example feature","","","","Submitting form with credentials",""
"passed","Sun May 12 05:16:08 GMT 2024","Sun May 12 05:16:08 GMT 2024","102","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun May 12 05:16:13 GMT 2024","Sun May 12 05:16:13 GMT 2024","271","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun May 12 05:15:55 GMT 2024","Sun May 12 05:15:58 GMT 2024","2457","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun May 12 05:15:58 GMT 2024","Sun May 12 05:15:58 GMT 2024","222","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun May 12 05:16:13 GMT 2024","Sun May 12 05:16:13 GMT 2024","84","","Location","","","","cy.url() - get the current URL",""
"passed","Sun May 12 05:16:17 GMT 2024","Sun May 12 05:16:17 GMT 2024","340","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun May 12 05:16:08 GMT 2024","Sun May 12 05:16:08 GMT 2024","110","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun May 12 05:15:50 GMT 2024","Sun May 12 05:15:51 GMT 2024","367","","example to-do app","","","","displays two todo items by default",""
"passed","Sun May 12 05:16:07 GMT 2024","Sun May 12 05:16:08 GMT 2024","97","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun May 12 05:16:08 GMT 2024","Sun May 12 05:16:08 GMT 2024","93","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun May 12 05:16:17 GMT 2024","Sun May 12 05:16:17 GMT 2024","430","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun May 12 05:16:01 GMT 2024","Sun May 12 05:16:01 GMT 2024","142","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun May 12 05:16:21 GMT 2024","Sun May 12 05:16:23 GMT 2024","2928","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun May 12 05:16:01 GMT 2024","Sun May 12 05:16:01 GMT 2024","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun May 12 05:16:08 GMT 2024","Sun May 12 05:16:10 GMT 2024","1587","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun May 12 05:16:16 GMT 2024","Sun May 12 05:16:17 GMT 2024","922","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun May 12 05:16:00 GMT 2024","Sun May 12 05:16:01 GMT 2024","963","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun May 12 05:16:31 GMT 2024","Sun May 12 05:16:32 GMT 2024","458","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun May 12 05:16:07 GMT 2024","Sun May 12 05:16:07 GMT 2024","128","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun May 12 05:15:58 GMT 2024","Sun May 12 05:15:58 GMT 2024","209","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun May 12 05:16:08 GMT 2024","Sun May 12 05:16:08 GMT 2024","114","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun May 12 05:15:51 GMT 2024","Sun May 12 05:15:51 GMT 2024","194","","example to-do app","","","","can check off an item as completed",""
"passed","Sun May 12 05:15:51 GMT 2024","Sun May 12 05:15:52 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun May 12 05:16:08 GMT 2024","Sun May 12 05:16:08 GMT 2024","104","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun May 12 05:15:52 GMT 2024","Sun May 12 05:15:52 GMT 2024","268","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun May 12 05:15:58 GMT 2024","Sun May 12 05:15:59 GMT 2024","895","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun May 12 05:16:07 GMT 2024","Sun May 12 05:16:07 GMT 2024","341","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun May 12 05:15:51 GMT 2024","Sun May 12 05:15:51 GMT 2024","402","","example to-do app","","","","can add new todo items",""
