"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","131",".and() - chain multiple assertions together","Assertions","Tue Nov 05 05:18:52 GMT 2024","passed","Tue Nov 05 05:18:52 GMT 2024","","Implicit Assertions","",""
"","1010","cy.go() - go back or forward in the browser's history","","Tue Nov 05 05:19:01 GMT 2024","passed","Tue Nov 05 05:19:02 GMT 2024","","Navigation","",""
"","86","cy.url() - get the current URL","","Tue Nov 05 05:18:58 GMT 2024","passed","Tue Nov 05 05:18:58 GMT 2024","","Location","",""
"","130","finds element by class name regex","Assertions","Tue Nov 05 05:18:52 GMT 2024","passed","Tue Nov 05 05:18:53 GMT 2024","","Explicit Assertions","",""
"","102","cy.location() - get window.location","","Tue Nov 05 05:18:58 GMT 2024","passed","Tue Nov 05 05:18:58 GMT 2024","","Location","",""
"","114","pass your own callback function to should()","Assertions","Tue Nov 05 05:18:52 GMT 2024","passed","Tue Nov 05 05:18:52 GMT 2024","","Explicit Assertions","",""
"","110","can throw any error","Assertions","Tue Nov 05 05:18:53 GMT 2024","passed","Tue Nov 05 05:18:53 GMT 2024","","Explicit Assertions","",""
"","291","can filter for completed tasks","example to-do app","Tue Nov 05 05:18:36 GMT 2024","passed","Tue Nov 05 05:18:36 GMT 2024","","with a checked task","",""
"","2200","cy.scrollTo() - scroll the window or element to a position","","Tue Nov 05 05:18:45 GMT 2024","passed","Tue Nov 05 05:18:48 GMT 2024","","Actions","",""
"","282","can filter for uncompleted tasks","example to-do app","Tue Nov 05 05:18:35 GMT 2024","passed","Tue Nov 05 05:18:36 GMT 2024","","with a checked task","",""
"","909",".uncheck() - uncheck a checkbox element","","Tue Nov 05 05:18:43 GMT 2024","passed","Tue Nov 05 05:18:44 GMT 2024","","Actions","",""
"","169",".trigger() - trigger an event on a DOM element","","Tue Nov 05 05:18:45 GMT 2024","passed","Tue Nov 05 05:18:45 GMT 2024","","Actions","",""
"","419","can add new todo items","","Tue Nov 05 05:18:35 GMT 2024","passed","Tue Nov 05 05:18:35 GMT 2024","","example to-do app","",""
"","449",".should() - make an assertion about the current subject","Assertions","Tue Nov 05 05:18:52 GMT 2024","passed","Tue Nov 05 05:18:52 GMT 2024","","Implicit Assertions","",""
"","4646","cy.wait() - wait for a specific amount of time","","Tue Nov 05 05:19:12 GMT 2024","passed","Tue Nov 05 05:19:17 GMT 2024","","Waiting","",""
"","233",".dblclick() - double click on a DOM element","","Tue Nov 05 05:18:42 GMT 2024","passed","Tue Nov 05 05:18:42 GMT 2024","","Actions","",""
"","155",".scrollIntoView() - scroll an element into view","","Tue Nov 05 05:18:45 GMT 2024","passed","Tue Nov 05 05:18:45 GMT 2024","","Actions","",""
"","618","cy.wait() - wait for a specific route","","Tue Nov 05 05:19:17 GMT 2024","passed","Tue Nov 05 05:19:17 GMT 2024","","Waiting","",""
"","916",".check() - check a checkbox or radio element","","Tue Nov 05 05:18:42 GMT 2024","passed","Tue Nov 05 05:18:43 GMT 2024","","Actions","",""
"","3123","Submitting form with credentials","","Tue Nov 05 05:18:28 GMT 2024","passed","Tue Nov 05 05:18:31 GMT 2024","","Example feature","",""
"","2987","cy.viewport() - set the viewport size and dimension","","Tue Nov 05 05:19:06 GMT 2024","passed","Tue Nov 05 05:19:09 GMT 2024","","Viewport","",""
"","206",".rightclick() - right click on a DOM element","","Tue Nov 05 05:18:42 GMT 2024","passed","Tue Nov 05 05:18:42 GMT 2024","","Actions","",""
"","964",".select() - select an option in a <select> element","","Tue Nov 05 05:18:44 GMT 2024","passed","Tue Nov 05 05:18:45 GMT 2024","","Actions","",""
"","318","can delete all completed tasks","example to-do app","Tue Nov 05 05:18:36 GMT 2024","passed","Tue Nov 05 05:18:36 GMT 2024","","with a checked task","",""
"","149","assert - assert shape of an object","Assertions","Tue Nov 05 05:18:53 GMT 2024","passed","Tue Nov 05 05:18:53 GMT 2024","","Explicit Assertions","",""
"","424","cy.reload() - reload the page","","Tue Nov 05 05:19:02 GMT 2024","passed","Tue Nov 05 05:19:02 GMT 2024","","Navigation","",""
"","158","matches unknown text between two elements","Assertions","Tue Nov 05 05:18:53 GMT 2024","passed","Tue Nov 05 05:18:53 GMT 2024","","Explicit Assertions","",""
"","369","cy.hash() - get the current URL hash","","Tue Nov 05 05:18:58 GMT 2024","passed","Tue Nov 05 05:18:58 GMT 2024","","Location","",""
"","326","cy.visit() - visit a remote url","","Tue Nov 05 05:19:02 GMT 2024","passed","Tue Nov 05 05:19:03 GMT 2024","","Navigation","",""
"","1636","retries the should callback until assertions pass","Assertions","Tue Nov 05 05:18:53 GMT 2024","passed","Tue Nov 05 05:18:55 GMT 2024","","Explicit Assertions","",""
"","123","expect - make an assertion about a specified subject","Assertions","Tue Nov 05 05:18:52 GMT 2024","passed","Tue Nov 05 05:18:52 GMT 2024","","Explicit Assertions","",""
"","2498",".click() - click on a DOM element","","Tue Nov 05 05:18:39 GMT 2024","passed","Tue Nov 05 05:18:42 GMT 2024","","Actions","",""
"","200","can check off an item as completed","","Tue Nov 05 05:18:35 GMT 2024","passed","Tue Nov 05 05:18:35 GMT 2024","","example to-do app","",""
"","641","displays two todo items by default","","Tue Nov 05 05:18:34 GMT 2024","passed","Tue Nov 05 05:18:35 GMT 2024","","example to-do app","",""
