"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sun Jul 14 05:18:53 GMT 2024","Sun Jul 14 05:18:53 GMT 2024","301","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sun Jul 14 05:18:32 GMT 2024","Sun Jul 14 05:18:32 GMT 2024","272","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sun Jul 14 05:18:37 GMT 2024","Sun Jul 14 05:18:38 GMT 2024","225","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sun Jul 14 05:18:56 GMT 2024","Sun Jul 14 05:18:57 GMT 2024","937","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sun Jul 14 05:18:25 GMT 2024","Sun Jul 14 05:18:27 GMT 2024","1945","","Example feature","","","","Submitting form with credentials",""
"passed","Sun Jul 14 05:19:01 GMT 2024","Sun Jul 14 05:19:03 GMT 2024","2898","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sun Jul 14 05:18:48 GMT 2024","Sun Jul 14 05:18:48 GMT 2024","152","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sun Jul 14 05:18:35 GMT 2024","Sun Jul 14 05:18:37 GMT 2024","2440","","Actions","","","",".click() - click on a DOM element",""
"passed","Sun Jul 14 05:18:31 GMT 2024","Sun Jul 14 05:18:32 GMT 2024","276","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sun Jul 14 05:18:57 GMT 2024","Sun Jul 14 05:18:57 GMT 2024","430","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sun Jul 14 05:18:31 GMT 2024","Sun Jul 14 05:18:31 GMT 2024","396","","example to-do app","","","","can add new todo items",""
"passed","Sun Jul 14 05:18:38 GMT 2024","Sun Jul 14 05:18:38 GMT 2024","214","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sun Jul 14 05:18:48 GMT 2024","Sun Jul 14 05:18:48 GMT 2024","97","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sun Jul 14 05:18:40 GMT 2024","Sun Jul 14 05:18:41 GMT 2024","987","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Sun Jul 14 05:18:41 GMT 2024","Sun Jul 14 05:18:43 GMT 2024","2149","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sun Jul 14 05:18:48 GMT 2024","Sun Jul 14 05:18:48 GMT 2024","98","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sun Jul 14 05:18:47 GMT 2024","Sun Jul 14 05:18:48 GMT 2024","413","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sun Jul 14 05:18:31 GMT 2024","Sun Jul 14 05:18:31 GMT 2024","194","","example to-do app","","","","can check off an item as completed",""
"passed","Sun Jul 14 05:18:53 GMT 2024","Sun Jul 14 05:18:53 GMT 2024","88","","Location","","","","cy.location() - get window.location",""
"passed","Sun Jul 14 05:18:48 GMT 2024","Sun Jul 14 05:18:48 GMT 2024","108","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sun Jul 14 05:18:48 GMT 2024","Sun Jul 14 05:18:48 GMT 2024","97","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sun Jul 14 05:18:48 GMT 2024","Sun Jul 14 05:18:48 GMT 2024","98","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sun Jul 14 05:18:48 GMT 2024","Sun Jul 14 05:18:48 GMT 2024","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sun Jul 14 05:18:39 GMT 2024","Sun Jul 14 05:18:40 GMT 2024","937","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sun Jul 14 05:18:53 GMT 2024","Sun Jul 14 05:18:53 GMT 2024","79","","Location","","","","cy.url() - get the current URL",""
"passed","Sun Jul 14 05:18:38 GMT 2024","Sun Jul 14 05:18:39 GMT 2024","922","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sun Jul 14 05:19:07 GMT 2024","Sun Jul 14 05:19:11 GMT 2024","4532","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sun Jul 14 05:18:57 GMT 2024","Sun Jul 14 05:18:58 GMT 2024","320","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sun Jul 14 05:18:41 GMT 2024","Sun Jul 14 05:18:41 GMT 2024","218","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sun Jul 14 05:19:11 GMT 2024","Sun Jul 14 05:19:12 GMT 2024","467","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sun Jul 14 05:18:41 GMT 2024","Sun Jul 14 05:18:41 GMT 2024","195","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sun Jul 14 05:18:30 GMT 2024","Sun Jul 14 05:18:31 GMT 2024","411","","example to-do app","","","","displays two todo items by default",""
"passed","Sun Jul 14 05:18:48 GMT 2024","Sun Jul 14 05:18:50 GMT 2024","1595","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sun Jul 14 05:18:32 GMT 2024","Sun Jul 14 05:18:32 GMT 2024","283","example to-do app","with a checked task","","","","can filter for completed tasks",""
