"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","324","cy.visit() - visit a remote url","","Sat Nov 29 05:22:46 UTC 2025","passed","Sat Nov 29 05:22:46 UTC 2025","","Navigation","",""
"","946",".uncheck() - uncheck a checkbox element","","Sat Nov 29 05:22:27 UTC 2025","passed","Sat Nov 29 05:22:28 UTC 2025","","Actions","",""
"","109","finds element by class name regex","Assertions","Sat Nov 29 05:22:36 UTC 2025","passed","Sat Nov 29 05:22:36 UTC 2025","","Explicit Assertions","",""
"","99","cy.location() - get window.location","","Sat Nov 29 05:22:41 UTC 2025","passed","Sat Nov 29 05:22:42 UTC 2025","","Location","",""
"","2017","Submitting form with credentials","","Sat Nov 29 05:22:13 UTC 2025","passed","Sat Nov 29 05:22:15 UTC 2025","","Example feature","",""
"","90","assert - assert shape of an object","Assertions","Sat Nov 29 05:22:36 UTC 2025","passed","Sat Nov 29 05:22:36 UTC 2025","","Explicit Assertions","",""
"","278","can filter for completed tasks","example to-do app","Sat Nov 29 05:22:20 UTC 2025","passed","Sat Nov 29 05:22:20 UTC 2025","","with a checked task","",""
"","1574","retries the should callback until assertions pass","Assertions","Sat Nov 29 05:22:36 UTC 2025","passed","Sat Nov 29 05:22:38 UTC 2025","","Explicit Assertions","",""
"","2512",".click() - click on a DOM element","","Sat Nov 29 05:22:23 UTC 2025","passed","Sat Nov 29 05:22:26 UTC 2025","","Actions","",""
"","4605","cy.wait() - wait for a specific amount of time","","Sat Nov 29 05:22:55 UTC 2025","passed","Sat Nov 29 05:23:00 UTC 2025","","Waiting","",""
"","195","can check off an item as completed","","Sat Nov 29 05:22:19 UTC 2025","passed","Sat Nov 29 05:22:19 UTC 2025","","example to-do app","",""
"","413","can add new todo items","","Sat Nov 29 05:22:19 UTC 2025","passed","Sat Nov 29 05:22:19 UTC 2025","","example to-do app","",""
"","86","cy.url() - get the current URL","","Sat Nov 29 05:22:42 UTC 2025","passed","Sat Nov 29 05:22:42 UTC 2025","","Location","",""
"","2988","cy.viewport() - set the viewport size and dimension","","Sat Nov 29 05:22:49 UTC 2025","passed","Sat Nov 29 05:22:52 UTC 2025","","Viewport","",""
"","384","displays two todo items by default","","Sat Nov 29 05:22:18 UTC 2025","passed","Sat Nov 29 05:22:19 UTC 2025","","example to-do app","",""
"","103","pass your own callback function to should()","Assertions","Sat Nov 29 05:22:36 UTC 2025","passed","Sat Nov 29 05:22:36 UTC 2025","","Explicit Assertions","",""
"","568","cy.wait() - wait for a specific route","","Sat Nov 29 05:23:00 UTC 2025","passed","Sat Nov 29 05:23:00 UTC 2025","","Waiting","",""
"","327","cy.hash() - get the current URL hash","","Sat Nov 29 05:22:41 UTC 2025","passed","Sat Nov 29 05:22:41 UTC 2025","","Location","",""
"","284","can filter for uncompleted tasks","example to-do app","Sat Nov 29 05:22:19 UTC 2025","passed","Sat Nov 29 05:22:20 UTC 2025","","with a checked task","",""
"","140",".scrollIntoView() - scroll an element into view","","Sat Nov 29 05:22:29 UTC 2025","passed","Sat Nov 29 05:22:29 UTC 2025","","Actions","",""
"","100","expect - make an assertion about a specified subject","Assertions","Sat Nov 29 05:22:36 UTC 2025","passed","Sat Nov 29 05:22:36 UTC 2025","","Explicit Assertions","",""
"","416","cy.reload() - reload the page","","Sat Nov 29 05:22:45 UTC 2025","passed","Sat Nov 29 05:22:46 UTC 2025","","Navigation","",""
"","2132","cy.scrollTo() - scroll the window or element to a position","","Sat Nov 29 05:22:29 UTC 2025","passed","Sat Nov 29 05:22:32 UTC 2025","","Actions","",""
"","160",".trigger() - trigger an event on a DOM element","","Sat Nov 29 05:22:29 UTC 2025","passed","Sat Nov 29 05:22:29 UTC 2025","","Actions","",""
"","118",".and() - chain multiple assertions together","Assertions","Sat Nov 29 05:22:36 UTC 2025","passed","Sat Nov 29 05:22:36 UTC 2025","","Implicit Assertions","",""
"","100","matches unknown text between two elements","Assertions","Sat Nov 29 05:22:36 UTC 2025","passed","Sat Nov 29 05:22:36 UTC 2025","","Explicit Assertions","",""
"","979","cy.go() - go back or forward in the browser's history","","Sat Nov 29 05:22:44 UTC 2025","passed","Sat Nov 29 05:22:45 UTC 2025","","Navigation","",""
"","989",".select() - select an option in a <select> element","","Sat Nov 29 05:22:28 UTC 2025","passed","Sat Nov 29 05:22:29 UTC 2025","","Actions","",""
"","272","can delete all completed tasks","example to-do app","Sat Nov 29 05:22:20 UTC 2025","passed","Sat Nov 29 05:22:20 UTC 2025","","with a checked task","",""
"","941",".check() - check a checkbox or radio element","","Sat Nov 29 05:22:26 UTC 2025","passed","Sat Nov 29 05:22:27 UTC 2025","","Actions","",""
"","100","can throw any error","Assertions","Sat Nov 29 05:22:36 UTC 2025","passed","Sat Nov 29 05:22:36 UTC 2025","","Explicit Assertions","",""
"","400",".should() - make an assertion about the current subject","Assertions","Sat Nov 29 05:22:35 UTC 2025","passed","Sat Nov 29 05:22:36 UTC 2025","","Implicit Assertions","",""
"","216",".dblclick() - double click on a DOM element","","Sat Nov 29 05:22:26 UTC 2025","passed","Sat Nov 29 05:22:26 UTC 2025","","Actions","",""
"","211",".rightclick() - right click on a DOM element","","Sat Nov 29 05:22:26 UTC 2025","passed","Sat Nov 29 05:22:26 UTC 2025","","Actions","",""
