"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon May 08 05:17:49 GMT 2023","Mon May 08 05:17:49 GMT 2023","287","","Local Storage / Session Storage","","","","cy.getAllLocalStorage() - get all data in localStorage for all origins",""
"passed","Mon May 08 05:17:40 GMT 2023","Mon May 08 05:17:40 GMT 2023","76","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Mon May 08 05:15:13 GMT 2023","Mon May 08 05:15:13 GMT 2023","546","","example to-do app","","","","can add new todo items",""
"passed","Mon May 08 05:16:11 GMT 2023","Mon May 08 05:16:11 GMT 2023","180","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Mon May 08 05:16:39 GMT 2023","Mon May 08 05:16:40 GMT 2023","264","","Files","","","","cy.readFile() - read file contents",""
"passed","Mon May 08 05:15:33 GMT 2023","Mon May 08 05:15:35 GMT 2023","1248","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon May 08 05:15:58 GMT 2023","Mon May 08 05:15:58 GMT 2023","211","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon May 08 05:15:14 GMT 2023","Mon May 08 05:15:14 GMT 2023","436","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon May 08 05:16:20 GMT 2023","Mon May 08 05:16:20 GMT 2023","301","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Mon May 08 05:16:30 GMT 2023","Mon May 08 05:16:30 GMT 2023","229","","Cypress.dom","","","",".isHidden() - determine if a DOM element is hidden",""
"passed","Mon May 08 05:15:28 GMT 2023","Mon May 08 05:15:28 GMT 2023","615","","Actions","","","",".blur() - blur off a DOM element",""
"passed","Mon May 08 05:17:17 GMT 2023","Mon May 08 05:17:17 GMT 2023","435","","Network Requests","","","","cy.request() - verify response using BDD syntax",""
"passed","Mon May 08 05:15:37 GMT 2023","Mon May 08 05:15:37 GMT 2023","311","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon May 08 05:17:59 GMT 2023","Mon May 08 05:18:00 GMT 2023","266","","Traversal","","","",".last() - get last DOM element",""
"passed","Mon May 08 05:16:20 GMT 2023","Mon May 08 05:16:21 GMT 2023","358","","Cookies","","","","cy.clearCookie() - clear a browser cookie",""
"passed","Mon May 08 05:15:59 GMT 2023","Mon May 08 05:16:01 GMT 2023","1662","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon May 08 05:18:02 GMT 2023","Mon May 08 05:18:02 GMT 2023","216","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Mon May 08 05:15:49 GMT 2023","Mon May 08 05:15:50 GMT 2023","594","","Aliasing","","","",".as() - alias a DOM element for later use",""
"passed","Mon May 08 05:16:11 GMT 2023","Mon May 08 05:16:11 GMT 2023","201","","Connectors","","","",".its() - get properties on the current subject",""
"passed","Mon May 08 05:16:11 GMT 2023","Mon May 08 05:16:11 GMT 2023","199","","Connectors","","","",".invoke() - invoke a function on the current subject",""
"passed","Mon May 08 05:17:28 GMT 2023","Mon May 08 05:17:28 GMT 2023","210","","Querying","","","",".within() - query DOM elements within a specific element",""
"passed","Mon May 08 05:16:12 GMT 2023","Mon May 08 05:16:12 GMT 2023","172","Connectors",".then()","","","","yields the value yielded by the last Cypress command inside",""
"passed","Mon May 08 05:18:35 GMT 2023","Mon May 08 05:18:35 GMT 2023","343","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon May 08 05:18:30 GMT 2023","Mon May 08 05:18:35 GMT 2023","4911","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon May 08 05:17:37 GMT 2023","Mon May 08 05:17:39 GMT 2023","2554","","Spies, Stubs, and Clock","","","","cy.spy() retries until assertions pass",""
"passed","Mon May 08 05:17:50 GMT 2023","Mon May 08 05:17:50 GMT 2023","315","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Mon May 08 05:15:28 GMT 2023","Mon May 08 05:15:29 GMT 2023","756","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Mon May 08 05:16:48 GMT 2023","Mon May 08 05:16:48 GMT 2023","190","","Location","","","","cy.url() - get the current URL",""
"passed","Mon May 08 05:16:20 GMT 2023","Mon May 08 05:16:20 GMT 2023","241","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Mon May 08 05:16:30 GMT 2023","Mon May 08 05:16:30 GMT 2023","304","","Cypress.config()","","","","Get and set configuration options",""
"passed","Mon May 08 05:15:27 GMT 2023","Mon May 08 05:15:28 GMT 2023","274","","Actions","","","",".focus() - focus on a DOM element",""
"passed","Mon May 08 05:15:36 GMT 2023","Mon May 08 05:15:37 GMT 2023","1173","","Actions","","","",".select() - select an option in a <select> element",""
