"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Sep 06 05:19:54 GMT 2024","Fri Sep 06 05:19:57 GMT 2024","2909","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Fri Sep 06 05:19:25 GMT 2024","Fri Sep 06 05:19:25 GMT 2024","270","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Fri Sep 06 05:19:46 GMT 2024","Fri Sep 06 05:19:47 GMT 2024","102","","Location","","","","cy.location() - get window.location",""
"passed","Fri Sep 06 05:19:32 GMT 2024","Fri Sep 06 05:19:33 GMT 2024","967","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Fri Sep 06 05:20:04 GMT 2024","Fri Sep 06 05:20:05 GMT 2024","459","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Fri Sep 06 05:19:34 GMT 2024","Fri Sep 06 05:19:34 GMT 2024","221","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Fri Sep 06 05:19:25 GMT 2024","Fri Sep 06 05:19:25 GMT 2024","278","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Fri Sep 06 05:19:31 GMT 2024","Fri Sep 06 05:19:32 GMT 2024","934","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Fri Sep 06 05:19:41 GMT 2024","Fri Sep 06 05:19:41 GMT 2024","108","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Fri Sep 06 05:19:41 GMT 2024","Fri Sep 06 05:19:41 GMT 2024","119","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Fri Sep 06 05:19:41 GMT 2024","Fri Sep 06 05:19:41 GMT 2024","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Fri Sep 06 05:19:40 GMT 2024","Fri Sep 06 05:19:41 GMT 2024","418","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Fri Sep 06 05:19:41 GMT 2024","Fri Sep 06 05:19:41 GMT 2024","112","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Fri Sep 06 05:20:00 GMT 2024","Fri Sep 06 05:20:04 GMT 2024","4541","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Fri Sep 06 05:19:50 GMT 2024","Fri Sep 06 05:19:51 GMT 2024","431","","Navigation","","","","cy.reload() - reload the page",""
"passed","Fri Sep 06 05:19:23 GMT 2024","Fri Sep 06 05:19:24 GMT 2024","366","","example to-do app","","","","displays two todo items by default",""
"passed","Fri Sep 06 05:19:42 GMT 2024","Fri Sep 06 05:19:43 GMT 2024","1591","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Fri Sep 06 05:19:28 GMT 2024","Fri Sep 06 05:19:31 GMT 2024","2490","","Actions","","","",".click() - click on a DOM element",""
"passed","Fri Sep 06 05:19:33 GMT 2024","Fri Sep 06 05:19:34 GMT 2024","1014","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Fri Sep 06 05:19:41 GMT 2024","Fri Sep 06 05:19:41 GMT 2024","110","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Fri Sep 06 05:19:31 GMT 2024","Fri Sep 06 05:19:31 GMT 2024","229","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Fri Sep 06 05:19:24 GMT 2024","Fri Sep 06 05:19:24 GMT 2024","404","","example to-do app","","","","can add new todo items",""
"passed","Fri Sep 06 05:19:51 GMT 2024","Fri Sep 06 05:19:51 GMT 2024","346","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Fri Sep 06 05:19:41 GMT 2024","Fri Sep 06 05:19:42 GMT 2024","95","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Fri Sep 06 05:19:31 GMT 2024","Fri Sep 06 05:19:31 GMT 2024","205","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Fri Sep 06 05:19:18 GMT 2024","Fri Sep 06 05:19:20 GMT 2024","1807","","Example feature","","","","Submitting form with credentials",""
"passed","Fri Sep 06 05:19:24 GMT 2024","Fri Sep 06 05:19:24 GMT 2024","196","","example to-do app","","","","can check off an item as completed",""
"passed","Fri Sep 06 05:19:34 GMT 2024","Fri Sep 06 05:19:34 GMT 2024","187","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Fri Sep 06 05:19:34 GMT 2024","Fri Sep 06 05:19:37 GMT 2024","2159","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Fri Sep 06 05:19:41 GMT 2024","Fri Sep 06 05:19:41 GMT 2024","108","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Fri Sep 06 05:19:46 GMT 2024","Fri Sep 06 05:19:46 GMT 2024","275","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Fri Sep 06 05:19:24 GMT 2024","Fri Sep 06 05:19:25 GMT 2024","282","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Fri Sep 06 05:19:49 GMT 2024","Fri Sep 06 05:19:50 GMT 2024","954","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Fri Sep 06 05:19:47 GMT 2024","Fri Sep 06 05:19:47 GMT 2024","108","","Location","","","","cy.url() - get the current URL",""
