"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Mar 11 05:16:17 GMT 2024","Mon Mar 11 05:16:21 GMT 2024","4545","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Mar 11 05:15:48 GMT 2024","Mon Mar 11 05:15:48 GMT 2024","206","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Mar 11 05:16:03 GMT 2024","Mon Mar 11 05:16:03 GMT 2024","271","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Mar 11 05:16:03 GMT 2024","Mon Mar 11 05:16:03 GMT 2024","102","","Location","","","","cy.location() - get window.location",""
"passed","Mon Mar 11 05:15:41 GMT 2024","Mon Mar 11 05:15:41 GMT 2024","216","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Mar 11 05:15:58 GMT 2024","Mon Mar 11 05:15:58 GMT 2024","111","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Mar 11 05:15:48 GMT 2024","Mon Mar 11 05:15:48 GMT 2024","215","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Mar 11 05:15:58 GMT 2024","Mon Mar 11 05:15:58 GMT 2024","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Mar 11 05:15:50 GMT 2024","Mon Mar 11 05:15:51 GMT 2024","959","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Mar 11 05:15:40 GMT 2024","Mon Mar 11 05:15:41 GMT 2024","416","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Mar 11 05:15:42 GMT 2024","Mon Mar 11 05:15:42 GMT 2024","299","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Mar 11 05:15:42 GMT 2024","Mon Mar 11 05:15:42 GMT 2024","311","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Mar 11 05:15:51 GMT 2024","Mon Mar 11 05:15:51 GMT 2024","157","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Mar 11 05:16:07 GMT 2024","Mon Mar 11 05:16:08 GMT 2024","353","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Mar 11 05:15:58 GMT 2024","Mon Mar 11 05:15:58 GMT 2024","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Mar 11 05:16:21 GMT 2024","Mon Mar 11 05:16:22 GMT 2024","395","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Mar 11 05:15:41 GMT 2024","Mon Mar 11 05:15:42 GMT 2024","350","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Mar 11 05:15:45 GMT 2024","Mon Mar 11 05:15:48 GMT 2024","2443","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Mar 11 05:15:35 GMT 2024","Mon Mar 11 05:15:37 GMT 2024","1956","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Mar 11 05:16:11 GMT 2024","Mon Mar 11 05:16:13 GMT 2024","2893","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Mar 11 05:15:58 GMT 2024","Mon Mar 11 05:15:58 GMT 2024","96","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Mar 11 05:15:57 GMT 2024","Mon Mar 11 05:15:58 GMT 2024","125","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Mon Mar 11 05:16:03 GMT 2024","Mon Mar 11 05:16:03 GMT 2024","90","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Mar 11 05:15:51 GMT 2024","Mon Mar 11 05:15:51 GMT 2024","180","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Mar 11 05:15:51 GMT 2024","Mon Mar 11 05:15:54 GMT 2024","2126","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Mar 11 05:15:58 GMT 2024","Mon Mar 11 05:16:00 GMT 2024","1588","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Mar 11 05:15:49 GMT 2024","Mon Mar 11 05:15:50 GMT 2024","908","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Mar 11 05:15:41 GMT 2024","Mon Mar 11 05:15:41 GMT 2024","434","","example to-do app","","","","can add new todo items",""
"passed","Mon Mar 11 05:15:58 GMT 2024","Mon Mar 11 05:15:58 GMT 2024","109","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Mar 11 05:15:58 GMT 2024","Mon Mar 11 05:15:58 GMT 2024","103","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Mar 11 05:16:06 GMT 2024","Mon Mar 11 05:16:07 GMT 2024","911","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Mar 11 05:15:57 GMT 2024","Mon Mar 11 05:15:57 GMT 2024","319","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Mar 11 05:15:48 GMT 2024","Mon Mar 11 05:15:49 GMT 2024","904","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Mar 11 05:16:07 GMT 2024","Mon Mar 11 05:16:07 GMT 2024","431","","Navigation","","","","cy.reload() - reload the page",""
