"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","2215","cy.scrollTo() - scroll the window or element to a position","","Sat May 31 05:22:01 GMT 2025","passed","Sat May 31 05:22:03 GMT 2025","","Actions","",""
"","141",".and() - chain multiple assertions together","Assertions","Sat May 31 05:22:07 GMT 2025","passed","Sat May 31 05:22:08 GMT 2025","","Implicit Assertions","",""
"","225",".rightclick() - right click on a DOM element","","Sat May 31 05:21:57 GMT 2025","passed","Sat May 31 05:21:58 GMT 2025","","Actions","",""
"","511","cy.reload() - reload the page","","Sat May 31 05:22:17 GMT 2025","passed","Sat May 31 05:22:18 GMT 2025","","Navigation","",""
"","2148","Submitting form with credentials","","Sat May 31 05:21:44 GMT 2025","passed","Sat May 31 05:21:46 GMT 2025","","Example feature","",""
"","840","cy.wait() - wait for a specific route","","Sat May 31 05:22:32 GMT 2025","passed","Sat May 31 05:22:33 GMT 2025","","Waiting","",""
"","959",".uncheck() - uncheck a checkbox element","","Sat May 31 05:21:59 GMT 2025","passed","Sat May 31 05:22:00 GMT 2025","","Actions","",""
"","997",".select() - select an option in a <select> element","","Sat May 31 05:22:00 GMT 2025","passed","Sat May 31 05:22:01 GMT 2025","","Actions","",""
"","223","can check off an item as completed","","Sat May 31 05:21:51 GMT 2025","passed","Sat May 31 05:21:51 GMT 2025","","example to-do app","",""
"","292","can filter for uncompleted tasks","example to-do app","Sat May 31 05:21:51 GMT 2025","passed","Sat May 31 05:21:51 GMT 2025","","with a checked task","",""
"","183",".scrollIntoView() - scroll an element into view","","Sat May 31 05:22:01 GMT 2025","passed","Sat May 31 05:22:01 GMT 2025","","Actions","",""
"","341","cy.hash() - get the current URL hash","","Sat May 31 05:22:13 GMT 2025","passed","Sat May 31 05:22:13 GMT 2025","","Location","",""
"","372","cy.visit() - visit a remote url","","Sat May 31 05:22:18 GMT 2025","passed","Sat May 31 05:22:18 GMT 2025","","Navigation","",""
"","2549",".click() - click on a DOM element","","Sat May 31 05:21:55 GMT 2025","passed","Sat May 31 05:21:57 GMT 2025","","Actions","",""
"","118","finds element by class name regex","Assertions","Sat May 31 05:22:08 GMT 2025","passed","Sat May 31 05:22:08 GMT 2025","","Explicit Assertions","",""
"","116","can throw any error","Assertions","Sat May 31 05:22:08 GMT 2025","passed","Sat May 31 05:22:08 GMT 2025","","Explicit Assertions","",""
"","959",".check() - check a checkbox or radio element","","Sat May 31 05:21:58 GMT 2025","passed","Sat May 31 05:21:59 GMT 2025","","Actions","",""
"","94","cy.url() - get the current URL","","Sat May 31 05:22:13 GMT 2025","passed","Sat May 31 05:22:14 GMT 2025","","Location","",""
"","111","assert - assert shape of an object","Assertions","Sat May 31 05:22:08 GMT 2025","passed","Sat May 31 05:22:08 GMT 2025","","Explicit Assertions","",""
"","113","cy.location() - get window.location","","Sat May 31 05:22:13 GMT 2025","passed","Sat May 31 05:22:13 GMT 2025","","Location","",""
"","513","displays two todo items by default","","Sat May 31 05:21:50 GMT 2025","passed","Sat May 31 05:21:50 GMT 2025","","example to-do app","",""
"","229",".dblclick() - double click on a DOM element","","Sat May 31 05:21:57 GMT 2025","passed","Sat May 31 05:21:57 GMT 2025","","Actions","",""
"","417","can add new todo items","","Sat May 31 05:21:50 GMT 2025","passed","Sat May 31 05:21:51 GMT 2025","","example to-do app","",""
"","114","expect - make an assertion about a specified subject","Assertions","Sat May 31 05:22:08 GMT 2025","passed","Sat May 31 05:22:08 GMT 2025","","Explicit Assertions","",""
"","121","pass your own callback function to should()","Assertions","Sat May 31 05:22:08 GMT 2025","passed","Sat May 31 05:22:08 GMT 2025","","Explicit Assertions","",""
"","1597","retries the should callback until assertions pass","Assertions","Sat May 31 05:22:08 GMT 2025","passed","Sat May 31 05:22:10 GMT 2025","","Explicit Assertions","",""
"","187",".trigger() - trigger an event on a DOM element","","Sat May 31 05:22:01 GMT 2025","passed","Sat May 31 05:22:01 GMT 2025","","Actions","",""
"","389",".should() - make an assertion about the current subject","Assertions","Sat May 31 05:22:07 GMT 2025","passed","Sat May 31 05:22:07 GMT 2025","","Implicit Assertions","",""
"","2953","cy.viewport() - set the viewport size and dimension","","Sat May 31 05:22:21 GMT 2025","passed","Sat May 31 05:22:24 GMT 2025","","Viewport","",""
"","286","can delete all completed tasks","example to-do app","Sat May 31 05:21:51 GMT 2025","passed","Sat May 31 05:21:52 GMT 2025","","with a checked task","",""
"","1010","cy.go() - go back or forward in the browser's history","","Sat May 31 05:22:16 GMT 2025","passed","Sat May 31 05:22:17 GMT 2025","","Navigation","",""
"","302","can filter for completed tasks","example to-do app","Sat May 31 05:21:51 GMT 2025","passed","Sat May 31 05:21:51 GMT 2025","","with a checked task","",""
"","4596","cy.wait() - wait for a specific amount of time","","Sat May 31 05:22:27 GMT 2025","passed","Sat May 31 05:22:32 GMT 2025","","Waiting","",""
"","128","matches unknown text between two elements","Assertions","Sat May 31 05:22:08 GMT 2025","passed","Sat May 31 05:22:08 GMT 2025","","Explicit Assertions","",""
