"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","428","cy.reload() - reload the page","","Mon Oct 20 05:22:57 UTC 2025","passed","Mon Oct 20 05:22:57 UTC 2025","","Navigation","",""
"","109","assert - assert shape of an object","Assertions","Mon Oct 20 05:22:48 UTC 2025","passed","Mon Oct 20 05:22:48 UTC 2025","","Explicit Assertions","",""
"","296","can filter for completed tasks","example to-do app","Mon Oct 20 05:22:30 UTC 2025","passed","Mon Oct 20 05:22:30 UTC 2025","","with a checked task","",""
"","241",".dblclick() - double click on a DOM element","","Mon Oct 20 05:22:36 UTC 2025","passed","Mon Oct 20 05:22:36 UTC 2025","","Actions","",""
"","2529",".click() - click on a DOM element","","Mon Oct 20 05:22:34 UTC 2025","passed","Mon Oct 20 05:22:36 UTC 2025","","Actions","",""
"","511",".should() - make an assertion about the current subject","Assertions","Mon Oct 20 05:22:46 UTC 2025","passed","Mon Oct 20 05:22:47 UTC 2025","","Implicit Assertions","",""
"","147",".scrollIntoView() - scroll an element into view","","Mon Oct 20 05:22:40 UTC 2025","passed","Mon Oct 20 05:22:40 UTC 2025","","Actions","",""
"","3020","cy.viewport() - set the viewport size and dimension","","Mon Oct 20 05:23:00 UTC 2025","passed","Mon Oct 20 05:23:04 UTC 2025","","Viewport","",""
"","2191","Submitting form with credentials","","Mon Oct 20 05:22:23 UTC 2025","passed","Mon Oct 20 05:22:25 UTC 2025","","Example feature","",""
"","923",".check() - check a checkbox or radio element","","Mon Oct 20 05:22:37 UTC 2025","passed","Mon Oct 20 05:22:38 UTC 2025","","Actions","",""
"","1009",".select() - select an option in a <select> element","","Mon Oct 20 05:22:39 UTC 2025","passed","Mon Oct 20 05:22:40 UTC 2025","","Actions","",""
"","1031","cy.go() - go back or forward in the browser's history","","Mon Oct 20 05:22:56 UTC 2025","passed","Mon Oct 20 05:22:57 UTC 2025","","Navigation","",""
"","222","can check off an item as completed","","Mon Oct 20 05:22:29 UTC 2025","passed","Mon Oct 20 05:22:30 UTC 2025","","example to-do app","",""
"","159",".trigger() - trigger an event on a DOM element","","Mon Oct 20 05:22:40 UTC 2025","passed","Mon Oct 20 05:22:40 UTC 2025","","Actions","",""
"","2181","cy.scrollTo() - scroll the window or element to a position","","Mon Oct 20 05:22:40 UTC 2025","passed","Mon Oct 20 05:22:42 UTC 2025","","Actions","",""
"","223",".rightclick() - right click on a DOM element","","Mon Oct 20 05:22:36 UTC 2025","passed","Mon Oct 20 05:22:37 UTC 2025","","Actions","",""
"","136","finds element by class name regex","Assertions","Mon Oct 20 05:22:47 UTC 2025","passed","Mon Oct 20 05:22:47 UTC 2025","","Explicit Assertions","",""
"","140",".and() - chain multiple assertions together","Assertions","Mon Oct 20 05:22:47 UTC 2025","passed","Mon Oct 20 05:22:47 UTC 2025","","Implicit Assertions","",""
"","321","can filter for uncompleted tasks","example to-do app","Mon Oct 20 05:22:30 UTC 2025","passed","Mon Oct 20 05:22:30 UTC 2025","","with a checked task","",""
"","128","pass your own callback function to should()","Assertions","Mon Oct 20 05:22:47 UTC 2025","passed","Mon Oct 20 05:22:47 UTC 2025","","Explicit Assertions","",""
"","122","matches unknown text between two elements","Assertions","Mon Oct 20 05:22:47 UTC 2025","passed","Mon Oct 20 05:22:48 UTC 2025","","Explicit Assertions","",""
"","118","can throw any error","Assertions","Mon Oct 20 05:22:47 UTC 2025","passed","Mon Oct 20 05:22:47 UTC 2025","","Explicit Assertions","",""
"","931",".uncheck() - uncheck a checkbox element","","Mon Oct 20 05:22:38 UTC 2025","passed","Mon Oct 20 05:22:39 UTC 2025","","Actions","",""
"","288","can delete all completed tasks","example to-do app","Mon Oct 20 05:22:30 UTC 2025","passed","Mon Oct 20 05:22:31 UTC 2025","","with a checked task","",""
"","98","cy.url() - get the current URL","","Mon Oct 20 05:22:53 UTC 2025","passed","Mon Oct 20 05:22:53 UTC 2025","","Location","",""
"","382","cy.hash() - get the current URL hash","","Mon Oct 20 05:22:52 UTC 2025","passed","Mon Oct 20 05:22:53 UTC 2025","","Location","",""
"","129","expect - make an assertion about a specified subject","Assertions","Mon Oct 20 05:22:47 UTC 2025","passed","Mon Oct 20 05:22:47 UTC 2025","","Explicit Assertions","",""
"","1611","retries the should callback until assertions pass","Assertions","Mon Oct 20 05:22:48 UTC 2025","passed","Mon Oct 20 05:22:49 UTC 2025","","Explicit Assertions","",""
"","4611","cy.wait() - wait for a specific amount of time","","Mon Oct 20 05:23:07 UTC 2025","passed","Mon Oct 20 05:23:11 UTC 2025","","Waiting","",""
"","696","cy.wait() - wait for a specific route","","Mon Oct 20 05:23:11 UTC 2025","passed","Mon Oct 20 05:23:12 UTC 2025","","Waiting","",""
"","447","can add new todo items","","Mon Oct 20 05:22:29 UTC 2025","passed","Mon Oct 20 05:22:29 UTC 2025","","example to-do app","",""
"","102","cy.location() - get window.location","","Mon Oct 20 05:22:53 UTC 2025","passed","Mon Oct 20 05:22:53 UTC 2025","","Location","",""
"","508","displays two todo items by default","","Mon Oct 20 05:22:29 UTC 2025","passed","Mon Oct 20 05:22:29 UTC 2025","","example to-do app","",""
"","338","cy.visit() - visit a remote url","","Mon Oct 20 05:22:57 UTC 2025","passed","Mon Oct 20 05:22:58 UTC 2025","","Navigation","",""
