"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Feb 08 05:15:57 GMT 2024","Thu Feb 08 05:15:57 GMT 2024","300","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Thu Feb 08 05:16:36 GMT 2024","Thu Feb 08 05:16:37 GMT 2024","489","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Thu Feb 08 05:16:00 GMT 2024","Thu Feb 08 05:16:03 GMT 2024","2471","","Actions","","","",".click() - click on a DOM element",""
"passed","Thu Feb 08 05:16:13 GMT 2024","Thu Feb 08 05:16:15 GMT 2024","1573","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Thu Feb 08 05:16:22 GMT 2024","Thu Feb 08 05:16:23 GMT 2024","363","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Thu Feb 08 05:16:18 GMT 2024","Thu Feb 08 05:16:18 GMT 2024","288","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Thu Feb 08 05:16:13 GMT 2024","Thu Feb 08 05:16:13 GMT 2024","98","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Thu Feb 08 05:16:06 GMT 2024","Thu Feb 08 05:16:06 GMT 2024","165","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Thu Feb 08 05:15:55 GMT 2024","Thu Feb 08 05:15:56 GMT 2024","421","","example to-do app","","","","displays two todo items by default",""
"passed","Thu Feb 08 05:16:13 GMT 2024","Thu Feb 08 05:16:13 GMT 2024","99","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Thu Feb 08 05:16:03 GMT 2024","Thu Feb 08 05:16:04 GMT 2024","895","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Thu Feb 08 05:15:50 GMT 2024","Thu Feb 08 05:15:52 GMT 2024","2017","","Example feature","","","","Submitting form with credentials",""
"passed","Thu Feb 08 05:16:05 GMT 2024","Thu Feb 08 05:16:06 GMT 2024","945","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Thu Feb 08 05:16:13 GMT 2024","Thu Feb 08 05:16:13 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Thu Feb 08 05:16:18 GMT 2024","Thu Feb 08 05:16:18 GMT 2024","80","","Location","","","","cy.url() - get the current URL",""
"passed","Thu Feb 08 05:16:32 GMT 2024","Thu Feb 08 05:16:36 GMT 2024","4559","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Thu Feb 08 05:16:12 GMT 2024","Thu Feb 08 05:16:13 GMT 2024","120","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Thu Feb 08 05:16:04 GMT 2024","Thu Feb 08 05:16:05 GMT 2024","893","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Thu Feb 08 05:15:56 GMT 2024","Thu Feb 08 05:15:56 GMT 2024","434","","example to-do app","","","","can add new todo items",""
"passed","Thu Feb 08 05:16:03 GMT 2024","Thu Feb 08 05:16:03 GMT 2024","211","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Thu Feb 08 05:16:22 GMT 2024","Thu Feb 08 05:16:22 GMT 2024","451","","Navigation","","","","cy.reload() - reload the page",""
"passed","Thu Feb 08 05:15:56 GMT 2024","Thu Feb 08 05:15:57 GMT 2024","285","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Thu Feb 08 05:16:13 GMT 2024","Thu Feb 08 05:16:13 GMT 2024","99","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Thu Feb 08 05:16:13 GMT 2024","Thu Feb 08 05:16:13 GMT 2024","106","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Thu Feb 08 05:16:06 GMT 2024","Thu Feb 08 05:16:08 GMT 2024","2110","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Thu Feb 08 05:16:26 GMT 2024","Thu Feb 08 05:16:29 GMT 2024","2967","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Thu Feb 08 05:15:56 GMT 2024","Thu Feb 08 05:15:56 GMT 2024","200","","example to-do app","","","","can check off an item as completed",""
"passed","Thu Feb 08 05:16:18 GMT 2024","Thu Feb 08 05:16:18 GMT 2024","95","","Location","","","","cy.location() - get window.location",""
"passed","Thu Feb 08 05:15:57 GMT 2024","Thu Feb 08 05:15:57 GMT 2024","269","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Thu Feb 08 05:16:03 GMT 2024","Thu Feb 08 05:16:03 GMT 2024","220","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Thu Feb 08 05:16:13 GMT 2024","Thu Feb 08 05:16:13 GMT 2024","96","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Thu Feb 08 05:16:21 GMT 2024","Thu Feb 08 05:16:22 GMT 2024","956","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Thu Feb 08 05:16:06 GMT 2024","Thu Feb 08 05:16:06 GMT 2024","166","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Thu Feb 08 05:16:12 GMT 2024","Thu Feb 08 05:16:12 GMT 2024","404","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
