"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Apr 18 19:29:53 GMT 2023","Tue Apr 18 19:29:54 GMT 2023","173","","Traversal","","","",".siblings() - get all sibling DOM elements",""
"passed","Tue Apr 18 19:28:41 GMT 2023","Tue Apr 18 19:28:42 GMT 2023","434","","Misc","","","","cy.exec() - execute a system command",""
"passed","Tue Apr 18 19:28:42 GMT 2023","Tue Apr 18 19:28:43 GMT 2023","186","","Misc","","","","cy.wrap() - wrap an object",""
"passed","Tue Apr 18 19:28:33 GMT 2023","Tue Apr 18 19:28:33 GMT 2023","413","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Apr 18 19:30:03 GMT 2023","Tue Apr 18 19:30:03 GMT 2023","315","","Utilities","","","","Cypress.$ - call a jQuery method",""
"passed","Tue Apr 18 19:28:10 GMT 2023","Tue Apr 18 19:28:10 GMT 2023","460","","Cypress.Commands","","","",".add() - create a custom command",""
"passed","Tue Apr 18 19:28:10 GMT 2023","Tue Apr 18 19:28:11 GMT 2023","271","","Cypress.Cookies","","","",".debug() - enable or disable debugging",""
"passed","Tue Apr 18 19:27:38 GMT 2023","Tue Apr 18 19:27:38 GMT 2023","244","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Apr 18 19:29:52 GMT 2023","Tue Apr 18 19:29:52 GMT 2023","207","","Traversal","","","",".not() - remove DOM elements from set of DOM elements",""
"passed","Tue Apr 18 19:27:59 GMT 2023","Tue Apr 18 19:28:00 GMT 2023","612","","Cookies","","","","cy.getCookie() - get a browser cookie",""
"passed","Tue Apr 18 19:29:49 GMT 2023","Tue Apr 18 19:29:50 GMT 2023","426","","Traversal","","","",".children() - get child DOM elements",""
"passed","Tue Apr 18 19:29:31 GMT 2023","Tue Apr 18 19:29:31 GMT 2023","189","","Spies, Stubs, and Clock","","","","cy.stub() - create a stub and/or replace a function with stub",""
"passed","Tue Apr 18 19:29:52 GMT 2023","Tue Apr 18 19:29:53 GMT 2023","175","","Traversal","","","",".parentsUntil() - get parent DOM elements from DOM elements until el",""
"passed","Tue Apr 18 19:27:28 GMT 2023","Tue Apr 18 19:27:29 GMT 2023","849","","Aliasing","","","",".as() - alias a route for later use",""
"passed","Tue Apr 18 19:29:50 GMT 2023","Tue Apr 18 19:29:50 GMT 2023","321","","Traversal","","","",".filter() - get DOM elements that match the selector",""
"passed","Tue Apr 18 19:28:12 GMT 2023","Tue Apr 18 19:28:12 GMT 2023","211","","Cypress.platform","","","","Get underlying OS name",""
"passed","Tue Apr 18 19:27:07 GMT 2023","Tue Apr 18 19:27:07 GMT 2023","373","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Apr 18 19:27:12 GMT 2023","Tue Apr 18 19:27:12 GMT 2023","280","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Apr 18 19:29:06 GMT 2023","Tue Apr 18 19:29:07 GMT 2023","622","","Network Requests","","","","cy.request() - pass result to the second request",""
"passed","Tue Apr 18 19:28:54 GMT 2023","Tue Apr 18 19:28:55 GMT 2023","677","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Apr 18 19:28:41 GMT 2023","Tue Apr 18 19:28:41 GMT 2023","753","","Misc","","","",".end() - end the command chain",""
"passed","Tue Apr 18 19:28:33 GMT 2023","Tue Apr 18 19:28:34 GMT 2023","182","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Apr 18 19:26:44 GMT 2023","Tue Apr 18 19:26:45 GMT 2023","884","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Apr 18 19:28:00 GMT 2023","Tue Apr 18 19:28:01 GMT 2023","253","","Cookies","","","","cy.setCookie() - set a browser cookie",""
"passed","Tue Apr 18 19:29:50 GMT 2023","Tue Apr 18 19:29:50 GMT 2023","212","","Traversal","","","",".closest() - get closest ancestor DOM element",""
"passed","Tue Apr 18 19:30:03 GMT 2023","Tue Apr 18 19:30:03 GMT 2023","159","","Utilities","","","","Cypress.minimatch - test out glob patterns against strings",""
"passed","Tue Apr 18 19:27:12 GMT 2023","Tue Apr 18 19:27:12 GMT 2023","338","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Apr 18 19:27:37 GMT 2023","Tue Apr 18 19:27:38 GMT 2023","239","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Apr 18 19:27:51 GMT 2023","Tue Apr 18 19:27:51 GMT 2023","371","Connectors",".then()","","","","yields the original subject without return",""
"passed","Tue Apr 18 19:29:53 GMT 2023","Tue Apr 18 19:29:53 GMT 2023","210","","Traversal","","","",".prevUntil() - get all previous sibling DOM elements until el",""
"passed","Tue Apr 18 19:27:03 GMT 2023","Tue Apr 18 19:27:06 GMT 2023","3616","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Apr 18 19:29:07 GMT 2023","Tue Apr 18 19:29:09 GMT 2023","1537","","Network Requests","","","","cy.intercept() - route responses to matching requests",""
"passed","Tue Apr 18 19:29:42 GMT 2023","Tue Apr 18 19:29:42 GMT 2023","273","","Local Storage / Session Storage","","","","cy.clearAllSessionStorage() - clear all data in sessionStorage for all origins",""
"passed","Tue Apr 18 19:28:53 GMT 2023","Tue Apr 18 19:28:54 GMT 2023","1446","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Apr 18 19:27:50 GMT 2023","Tue Apr 18 19:27:50 GMT 2023","190","","Connectors","","","",".spread() - spread an array as individual args to callback function",""
"passed","Tue Apr 18 19:28:11 GMT 2023","Tue Apr 18 19:28:11 GMT 2023","207","","Cypress.arch","","","","Get CPU architecture name of underlying OS",""
"passed","Tue Apr 18 19:28:00 GMT 2023","Tue Apr 18 19:28:00 GMT 2023","272","","Cookies","","","","cy.getAllCookies() - get all browser cookies",""
"passed","Tue Apr 18 19:28:01 GMT 2023","Tue Apr 18 19:28:02 GMT 2023","272","","Cookies","","","","cy.clearAllCookies() - clear all browser cookies",""
"passed","Tue Apr 18 19:27:49 GMT 2023","Tue Apr 18 19:27:50 GMT 2023","456","","Connectors","","","",".each() - iterate over an array of elements",""
"passed","Tue Apr 18 19:29:05 GMT 2023","Tue Apr 18 19:29:06 GMT 2023","455","","Network Requests","","","","cy.request() with query parameters",""
"passed","Tue Apr 18 19:29:51 GMT 2023","Tue Apr 18 19:29:51 GMT 2023","210","","Traversal","","","",".last() - get last DOM element",""
"passed","Tue Apr 18 19:29:32 GMT 2023","Tue Apr 18 19:29:32 GMT 2023","68","","Spies, Stubs, and Clock","","","","cy.stub() matches depending on arguments",""
"passed","Tue Apr 18 19:27:02 GMT 2023","Tue Apr 18 19:27:03 GMT 2023","730","","Actions","","","",".submit() - submit a form",""
"passed","Tue Apr 18 19:28:24 GMT 2023","Tue Apr 18 19:28:25 GMT 2023","239","","Files","","","","cy.readFile() - read file contents",""
"passed","Tue Apr 18 19:29:52 GMT 2023","Tue Apr 18 19:29:52 GMT 2023","208","","Traversal","","","",".parents() - get parent DOM elements from DOM elements",""
"passed","Tue Apr 18 19:30:38 GMT 2023","Tue Apr 18 19:30:38 GMT 2023","229","","Window","","","","cy.document() - get the document object",""
"passed","Tue Apr 18 19:29:50 GMT 2023","Tue Apr 18 19:29:51 GMT 2023","239","","Traversal","","","",".find() - get descendant DOM elements of the selector",""
"passed","Tue Apr 18 19:30:29 GMT 2023","Tue Apr 18 19:30:29 GMT 2023","507","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Apr 18 19:27:51 GMT 2023","Tue Apr 18 19:27:51 GMT 2023","195","Connectors",".then()","","","","yields the returned value to the next command",""
"passed","Tue Apr 18 19:28:33 GMT 2023","Tue Apr 18 19:28:33 GMT 2023","199","","Location","","","","cy.location() - get window.location",""
"passed","Tue Apr 18 19:26:56 GMT 2023","Tue Apr 18 19:27:00 GMT 2023","4427","","Actions","","","",".type() - type into a DOM element",""
"passed","Tue Apr 18 19:27:01 GMT 2023","Tue Apr 18 19:27:02 GMT 2023","816","","Actions","","","",".clear() - clears an input or textarea element",""
"passed","Tue Apr 18 19:27:38 GMT 2023","Tue Apr 18 19:27:39 GMT 2023","226","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Apr 18 19:27:36 GMT 2023","Tue Apr 18 19:27:37 GMT 2023","693","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Apr 18 19:29:19 GMT 2023","Tue Apr 18 19:29:19 GMT 2023","190","","Querying","","","","cy.root() - query the root DOM element",""
