"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","961","cy.go() - go back or forward in the browser's history","","Sat Sep 13 05:19:33 UTC 2025","passed","Sat Sep 13 05:19:34 UTC 2025","","Navigation","",""
"","87","cy.url() - get the current URL","","Sat Sep 13 05:19:30 UTC 2025","passed","Sat Sep 13 05:19:30 UTC 2025","","Location","",""
"","115","pass your own callback function to should()","Assertions","Sat Sep 13 05:19:24 UTC 2025","passed","Sat Sep 13 05:19:24 UTC 2025","","Explicit Assertions","",""
"","108","matches unknown text between two elements","Assertions","Sat Sep 13 05:19:25 UTC 2025","passed","Sat Sep 13 05:19:25 UTC 2025","","Explicit Assertions","",""
"","282","can filter for completed tasks","example to-do app","Sat Sep 13 05:19:08 UTC 2025","passed","Sat Sep 13 05:19:08 UTC 2025","","with a checked task","",""
"","1586","retries the should callback until assertions pass","Assertions","Sat Sep 13 05:19:25 UTC 2025","passed","Sat Sep 13 05:19:26 UTC 2025","","Explicit Assertions","",""
"","282","can delete all completed tasks","example to-do app","Sat Sep 13 05:19:08 UTC 2025","passed","Sat Sep 13 05:19:08 UTC 2025","","with a checked task","",""
"","230",".rightclick() - right click on a DOM element","","Sat Sep 13 05:19:14 UTC 2025","passed","Sat Sep 13 05:19:14 UTC 2025","","Actions","",""
"","712","cy.wait() - wait for a specific route","","Sat Sep 13 05:19:48 UTC 2025","passed","Sat Sep 13 05:19:49 UTC 2025","","Waiting","",""
"","425","displays two todo items by default","","Sat Sep 13 05:19:06 UTC 2025","passed","Sat Sep 13 05:19:07 UTC 2025","","example to-do app","",""
"","4584","cy.wait() - wait for a specific amount of time","","Sat Sep 13 05:19:44 UTC 2025","passed","Sat Sep 13 05:19:48 UTC 2025","","Waiting","",""
"","106","assert - assert shape of an object","Assertions","Sat Sep 13 05:19:25 UTC 2025","passed","Sat Sep 13 05:19:25 UTC 2025","","Explicit Assertions","",""
"","111","can throw any error","Assertions","Sat Sep 13 05:19:25 UTC 2025","passed","Sat Sep 13 05:19:25 UTC 2025","","Explicit Assertions","",""
"","128",".and() - chain multiple assertions together","Assertions","Sat Sep 13 05:19:24 UTC 2025","passed","Sat Sep 13 05:19:24 UTC 2025","","Implicit Assertions","",""
"","430","cy.reload() - reload the page","","Sat Sep 13 05:19:34 UTC 2025","passed","Sat Sep 13 05:19:34 UTC 2025","","Navigation","",""
"","105","cy.location() - get window.location","","Sat Sep 13 05:19:30 UTC 2025","passed","Sat Sep 13 05:19:30 UTC 2025","","Location","",""
"","2506",".click() - click on a DOM element","","Sat Sep 13 05:19:11 UTC 2025","passed","Sat Sep 13 05:19:14 UTC 2025","","Actions","",""
"","109","expect - make an assertion about a specified subject","Assertions","Sat Sep 13 05:19:24 UTC 2025","passed","Sat Sep 13 05:19:24 UTC 2025","","Explicit Assertions","",""
"","159",".scrollIntoView() - scroll an element into view","","Sat Sep 13 05:19:17 UTC 2025","passed","Sat Sep 13 05:19:17 UTC 2025","","Actions","",""
"","419","can add new todo items","","Sat Sep 13 05:19:07 UTC 2025","passed","Sat Sep 13 05:19:07 UTC 2025","","example to-do app","",""
"","203","can check off an item as completed","","Sat Sep 13 05:19:07 UTC 2025","passed","Sat Sep 13 05:19:07 UTC 2025","","example to-do app","",""
"","2213","cy.scrollTo() - scroll the window or element to a position","","Sat Sep 13 05:19:18 UTC 2025","passed","Sat Sep 13 05:19:20 UTC 2025","","Actions","",""
"","1041",".select() - select an option in a <select> element","","Sat Sep 13 05:19:16 UTC 2025","passed","Sat Sep 13 05:19:17 UTC 2025","","Actions","",""
"","1862","Submitting form with credentials","","Sat Sep 13 05:19:01 UTC 2025","passed","Sat Sep 13 05:19:03 UTC 2025","","Example feature","",""
"","361","cy.visit() - visit a remote url","","Sat Sep 13 05:19:34 UTC 2025","passed","Sat Sep 13 05:19:35 UTC 2025","","Navigation","",""
"","366",".should() - make an assertion about the current subject","Assertions","Sat Sep 13 05:19:24 UTC 2025","passed","Sat Sep 13 05:19:24 UTC 2025","","Implicit Assertions","",""
"","937",".uncheck() - uncheck a checkbox element","","Sat Sep 13 05:19:15 UTC 2025","passed","Sat Sep 13 05:19:16 UTC 2025","","Actions","",""
"","941",".check() - check a checkbox or radio element","","Sat Sep 13 05:19:14 UTC 2025","passed","Sat Sep 13 05:19:15 UTC 2025","","Actions","",""
"","106","finds element by class name regex","Assertions","Sat Sep 13 05:19:24 UTC 2025","passed","Sat Sep 13 05:19:25 UTC 2025","","Explicit Assertions","",""
"","290","can filter for uncompleted tasks","example to-do app","Sat Sep 13 05:19:07 UTC 2025","passed","Sat Sep 13 05:19:08 UTC 2025","","with a checked task","",""
"","2929","cy.viewport() - set the viewport size and dimension","","Sat Sep 13 05:19:38 UTC 2025","passed","Sat Sep 13 05:19:40 UTC 2025","","Viewport","",""
"","180",".trigger() - trigger an event on a DOM element","","Sat Sep 13 05:19:17 UTC 2025","passed","Sat Sep 13 05:19:18 UTC 2025","","Actions","",""
"","306","cy.hash() - get the current URL hash","","Sat Sep 13 05:19:30 UTC 2025","passed","Sat Sep 13 05:19:30 UTC 2025","","Location","",""
"","235",".dblclick() - double click on a DOM element","","Sat Sep 13 05:19:14 UTC 2025","passed","Sat Sep 13 05:19:14 UTC 2025","","Actions","",""
