"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Feb 26 05:15:44 GMT 2024","Mon Feb 26 05:15:44 GMT 2024","89","","Location","","","","cy.url() - get the current URL",""
"passed","Mon Feb 26 05:15:31 GMT 2024","Mon Feb 26 05:15:34 GMT 2024","2139","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Mon Feb 26 05:15:20 GMT 2024","Mon Feb 26 05:15:21 GMT 2024","409","","example to-do app","","","","can add new todo items",""
"passed","Mon Feb 26 05:15:25 GMT 2024","Mon Feb 26 05:15:27 GMT 2024","2467","","Actions","","","",".click() - click on a DOM element",""
"passed","Mon Feb 26 05:15:51 GMT 2024","Mon Feb 26 05:15:54 GMT 2024","2981","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Mon Feb 26 05:15:28 GMT 2024","Mon Feb 26 05:15:29 GMT 2024","961","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Mon Feb 26 05:15:57 GMT 2024","Mon Feb 26 05:16:02 GMT 2024","4628","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Mon Feb 26 05:15:38 GMT 2024","Mon Feb 26 05:15:38 GMT 2024","103","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Mon Feb 26 05:15:28 GMT 2024","Mon Feb 26 05:15:28 GMT 2024","233","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Mon Feb 26 05:15:44 GMT 2024","Mon Feb 26 05:15:44 GMT 2024","97","","Location","","","","cy.location() - get window.location",""
"passed","Mon Feb 26 05:15:43 GMT 2024","Mon Feb 26 05:15:44 GMT 2024","348","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Mon Feb 26 05:15:30 GMT 2024","Mon Feb 26 05:15:31 GMT 2024","1042","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Mon Feb 26 05:15:37 GMT 2024","Mon Feb 26 05:15:38 GMT 2024","433","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Mon Feb 26 05:15:27 GMT 2024","Mon Feb 26 05:15:28 GMT 2024","237","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Mon Feb 26 05:15:38 GMT 2024","Mon Feb 26 05:15:39 GMT 2024","99","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Mon Feb 26 05:15:21 GMT 2024","Mon Feb 26 05:15:21 GMT 2024","303","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Mon Feb 26 05:15:21 GMT 2024","Mon Feb 26 05:15:21 GMT 2024","207","","example to-do app","","","","can check off an item as completed",""
"passed","Mon Feb 26 05:15:29 GMT 2024","Mon Feb 26 05:15:30 GMT 2024","988","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Mon Feb 26 05:15:20 GMT 2024","Mon Feb 26 05:15:20 GMT 2024","570","","example to-do app","","","","displays two todo items by default",""
"passed","Mon Feb 26 05:15:47 GMT 2024","Mon Feb 26 05:15:48 GMT 2024","439","","Navigation","","","","cy.reload() - reload the page",""
"passed","Mon Feb 26 05:15:46 GMT 2024","Mon Feb 26 05:15:47 GMT 2024","1055","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Mon Feb 26 05:15:31 GMT 2024","Mon Feb 26 05:15:31 GMT 2024","222","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Mon Feb 26 05:15:38 GMT 2024","Mon Feb 26 05:15:38 GMT 2024","101","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Mon Feb 26 05:15:38 GMT 2024","Mon Feb 26 05:15:38 GMT 2024","119","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Mon Feb 26 05:16:02 GMT 2024","Mon Feb 26 05:16:03 GMT 2024","555","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Mon Feb 26 05:15:48 GMT 2024","Mon Feb 26 05:15:48 GMT 2024","332","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Mon Feb 26 05:15:15 GMT 2024","Mon Feb 26 05:15:17 GMT 2024","2000","","Example feature","","","","Submitting form with credentials",""
"passed","Mon Feb 26 05:15:38 GMT 2024","Mon Feb 26 05:15:38 GMT 2024","112","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Mon Feb 26 05:15:39 GMT 2024","Mon Feb 26 05:15:40 GMT 2024","1585","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Mon Feb 26 05:15:38 GMT 2024","Mon Feb 26 05:15:38 GMT 2024","95","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Mon Feb 26 05:15:22 GMT 2024","Mon Feb 26 05:15:22 GMT 2024","288","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Mon Feb 26 05:15:31 GMT 2024","Mon Feb 26 05:15:31 GMT 2024","232","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Mon Feb 26 05:15:21 GMT 2024","Mon Feb 26 05:15:22 GMT 2024","296","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Mon Feb 26 05:15:38 GMT 2024","Mon Feb 26 05:15:38 GMT 2024","158","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
