"DESCRIPTION","DURATION IN MS","NAME","PARENT SUITE","START TIME","STATUS","STOP TIME","SUB SUITE","SUITE","TEST CLASS","TEST METHOD"
"","964",".select() - select an option in a <select> element","","Sat Jul 05 05:22:17 GMT 2025","passed","Sat Jul 05 05:22:18 GMT 2025","","Actions","",""
"","632","displays two todo items by default","","Sat Jul 05 05:22:07 GMT 2025","passed","Sat Jul 05 05:22:08 GMT 2025","","example to-do app","",""
"","103","can throw any error","Assertions","Sat Jul 05 05:22:25 GMT 2025","passed","Sat Jul 05 05:22:26 GMT 2025","","Explicit Assertions","",""
"","120","pass your own callback function to should()","Assertions","Sat Jul 05 05:22:25 GMT 2025","passed","Sat Jul 05 05:22:25 GMT 2025","","Explicit Assertions","",""
"","922",".uncheck() - uncheck a checkbox element","","Sat Jul 05 05:22:16 GMT 2025","passed","Sat Jul 05 05:22:17 GMT 2025","","Actions","",""
"","282","can filter for uncompleted tasks","example to-do app","Sat Jul 05 05:22:09 GMT 2025","passed","Sat Jul 05 05:22:09 GMT 2025","","with a checked task","",""
"","4586","cy.wait() - wait for a specific amount of time","","Sat Jul 05 05:22:45 GMT 2025","passed","Sat Jul 05 05:22:49 GMT 2025","","Waiting","",""
"","2163","Submitting form with credentials","","Sat Jul 05 05:22:02 GMT 2025","passed","Sat Jul 05 05:22:04 GMT 2025","","Example feature","",""
"","364","cy.hash() - get the current URL hash","","Sat Jul 05 05:22:30 GMT 2025","passed","Sat Jul 05 05:22:31 GMT 2025","","Location","",""
"","409","can add new todo items","","Sat Jul 05 05:22:08 GMT 2025","passed","Sat Jul 05 05:22:09 GMT 2025","","example to-do app","",""
"","220",".dblclick() - double click on a DOM element","","Sat Jul 05 05:22:15 GMT 2025","passed","Sat Jul 05 05:22:15 GMT 2025","","Actions","",""
"","161",".trigger() - trigger an event on a DOM element","","Sat Jul 05 05:22:18 GMT 2025","passed","Sat Jul 05 05:22:19 GMT 2025","","Actions","",""
"","1593","retries the should callback until assertions pass","Assertions","Sat Jul 05 05:22:26 GMT 2025","passed","Sat Jul 05 05:22:27 GMT 2025","","Explicit Assertions","",""
"","103","matches unknown text between two elements","Assertions","Sat Jul 05 05:22:26 GMT 2025","passed","Sat Jul 05 05:22:26 GMT 2025","","Explicit Assertions","",""
"","2474",".click() - click on a DOM element","","Sat Jul 05 05:22:13 GMT 2025","passed","Sat Jul 05 05:22:15 GMT 2025","","Actions","",""
"","97","assert - assert shape of an object","Assertions","Sat Jul 05 05:22:26 GMT 2025","passed","Sat Jul 05 05:22:26 GMT 2025","","Explicit Assertions","",""
"","108","expect - make an assertion about a specified subject","Assertions","Sat Jul 05 05:22:25 GMT 2025","passed","Sat Jul 05 05:22:25 GMT 2025","","Explicit Assertions","",""
"","339","cy.visit() - visit a remote url","","Sat Jul 05 05:22:35 GMT 2025","passed","Sat Jul 05 05:22:36 GMT 2025","","Navigation","",""
"","225",".rightclick() - right click on a DOM element","","Sat Jul 05 05:22:15 GMT 2025","passed","Sat Jul 05 05:22:15 GMT 2025","","Actions","",""
"","422","cy.reload() - reload the page","","Sat Jul 05 05:22:35 GMT 2025","passed","Sat Jul 05 05:22:35 GMT 2025","","Navigation","",""
"","2975","cy.viewport() - set the viewport size and dimension","","Sat Jul 05 05:22:39 GMT 2025","passed","Sat Jul 05 05:22:42 GMT 2025","","Viewport","",""
"","468",".should() - make an assertion about the current subject","Assertions","Sat Jul 05 05:22:24 GMT 2025","passed","Sat Jul 05 05:22:25 GMT 2025","","Implicit Assertions","",""
"","199","can check off an item as completed","","Sat Jul 05 05:22:09 GMT 2025","passed","Sat Jul 05 05:22:09 GMT 2025","","example to-do app","",""
"","2198","cy.scrollTo() - scroll the window or element to a position","","Sat Jul 05 05:22:19 GMT 2025","passed","Sat Jul 05 05:22:21 GMT 2025","","Actions","",""
"","139",".scrollIntoView() - scroll an element into view","","Sat Jul 05 05:22:18 GMT 2025","passed","Sat Jul 05 05:22:18 GMT 2025","","Actions","",""
"","633","cy.wait() - wait for a specific route","","Sat Jul 05 05:22:50 GMT 2025","passed","Sat Jul 05 05:22:50 GMT 2025","","Waiting","",""
"","914",".check() - check a checkbox or radio element","","Sat Jul 05 05:22:15 GMT 2025","passed","Sat Jul 05 05:22:16 GMT 2025","","Actions","",""
"","87","cy.url() - get the current URL","","Sat Jul 05 05:22:31 GMT 2025","passed","Sat Jul 05 05:22:31 GMT 2025","","Location","",""
"","1364","cy.go() - go back or forward in the browser's history","","Sat Jul 05 05:22:34 GMT 2025","passed","Sat Jul 05 05:22:35 GMT 2025","","Navigation","",""
"","278","can delete all completed tasks","example to-do app","Sat Jul 05 05:22:09 GMT 2025","passed","Sat Jul 05 05:22:10 GMT 2025","","with a checked task","",""
"","123",".and() - chain multiple assertions together","Assertions","Sat Jul 05 05:22:25 GMT 2025","passed","Sat Jul 05 05:22:25 GMT 2025","","Implicit Assertions","",""
"","290","can filter for completed tasks","example to-do app","Sat Jul 05 05:22:09 GMT 2025","passed","Sat Jul 05 05:22:09 GMT 2025","","with a checked task","",""
"","110","finds element by class name regex","Assertions","Sat Jul 05 05:22:25 GMT 2025","passed","Sat Jul 05 05:22:25 GMT 2025","","Explicit Assertions","",""
"","99","cy.location() - get window.location","","Sat Jul 05 05:22:31 GMT 2025","passed","Sat Jul 05 05:22:31 GMT 2025","","Location","",""
