"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Jun 03 05:13:52 GMT 2023","Sat Jun 03 05:13:52 GMT 2023","162","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Sat Jun 03 05:13:31 GMT 2023","Sat Jun 03 05:13:31 GMT 2023","400","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Sat Jun 03 05:14:16 GMT 2023","Sat Jun 03 05:14:20 GMT 2023","4730","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Sat Jun 03 05:13:43 GMT 2023","Sat Jun 03 05:13:43 GMT 2023","219","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Sat Jun 03 05:13:43 GMT 2023","Sat Jun 03 05:13:43 GMT 2023","256","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Sat Jun 03 05:13:52 GMT 2023","Sat Jun 03 05:13:52 GMT 2023","174","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Sat Jun 03 05:13:51 GMT 2023","Sat Jun 03 05:13:51 GMT 2023","198","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Sat Jun 03 05:13:52 GMT 2023","Sat Jun 03 05:13:52 GMT 2023","182","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Sat Jun 03 05:13:38 GMT 2023","Sat Jun 03 05:13:39 GMT 2023","293","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Sat Jun 03 05:13:50 GMT 2023","Sat Jun 03 05:13:51 GMT 2023","482","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Sat Jun 03 05:13:52 GMT 2023","Sat Jun 03 05:13:54 GMT 2023","1635","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Sat Jun 03 05:13:51 GMT 2023","Sat Jun 03 05:13:51 GMT 2023","176","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Sat Jun 03 05:13:31 GMT 2023","Sat Jun 03 05:13:32 GMT 2023","371","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Sat Jun 03 05:13:29 GMT 2023","Sat Jun 03 05:13:30 GMT 2023","542","","example to-do app","","","","displays two todo items by default",""
"passed","Sat Jun 03 05:13:30 GMT 2023","Sat Jun 03 05:13:30 GMT 2023","289","","example to-do app","","","","can check off an item as completed",""
"passed","Sat Jun 03 05:13:59 GMT 2023","Sat Jun 03 05:13:59 GMT 2023","143","","Location","","","","cy.url() - get the current URL",""
"passed","Sat Jun 03 05:13:40 GMT 2023","Sat Jun 03 05:13:41 GMT 2023","1127","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Sat Jun 03 05:13:30 GMT 2023","Sat Jun 03 05:13:30 GMT 2023","508","","example to-do app","","","","can add new todo items",""
"passed","Sat Jun 03 05:13:58 GMT 2023","Sat Jun 03 05:13:59 GMT 2023","130","","Location","","","","cy.location() - get window.location",""
"passed","Sat Jun 03 05:13:39 GMT 2023","Sat Jun 03 05:13:40 GMT 2023","1090","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Sat Jun 03 05:13:43 GMT 2023","Sat Jun 03 05:13:45 GMT 2023","2253","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Sat Jun 03 05:14:08 GMT 2023","Sat Jun 03 05:14:11 GMT 2023","3099","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Sat Jun 03 05:13:51 GMT 2023","Sat Jun 03 05:13:51 GMT 2023","153","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Sat Jun 03 05:13:36 GMT 2023","Sat Jun 03 05:13:38 GMT 2023","2824","","Actions","","","",".click() - click on a DOM element",""
"passed","Sat Jun 03 05:13:58 GMT 2023","Sat Jun 03 05:13:58 GMT 2023","457","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Sat Jun 03 05:13:39 GMT 2023","Sat Jun 03 05:13:39 GMT 2023","326","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Sat Jun 03 05:14:20 GMT 2023","Sat Jun 03 05:14:21 GMT 2023","619","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Sat Jun 03 05:13:51 GMT 2023","Sat Jun 03 05:13:52 GMT 2023","155","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Sat Jun 03 05:13:31 GMT 2023","Sat Jun 03 05:13:31 GMT 2023","391","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Sat Jun 03 05:14:04 GMT 2023","Sat Jun 03 05:14:04 GMT 2023","479","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Sat Jun 03 05:13:22 GMT 2023","Sat Jun 03 05:13:25 GMT 2023","2304","","Example feature","","","","Submitting form with credentials",""
"passed","Sat Jun 03 05:14:03 GMT 2023","Sat Jun 03 05:14:04 GMT 2023","520","","Navigation","","","","cy.reload() - reload the page",""
"passed","Sat Jun 03 05:14:02 GMT 2023","Sat Jun 03 05:14:03 GMT 2023","1093","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Sat Jun 03 05:13:41 GMT 2023","Sat Jun 03 05:13:42 GMT 2023","1145","","Actions","","","",".select() - select an option in a <select> element",""
