"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jun 25 05:16:46 GMT 2024","Tue Jun 25 05:16:48 GMT 2024","2243","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Jun 25 05:17:15 GMT 2024","Tue Jun 25 05:17:15 GMT 2024","121","","Location","","","","cy.location() - get window.location",""
"passed","Tue Jun 25 05:17:10 GMT 2024","Tue Jun 25 05:17:10 GMT 2024","115","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Jun 25 05:17:09 GMT 2024","Tue Jun 25 05:17:10 GMT 2024","112","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Jun 25 05:16:52 GMT 2024","Tue Jun 25 05:16:52 GMT 2024","412","","example to-do app","","","","can add new todo items",""
"passed","Tue Jun 25 05:17:19 GMT 2024","Tue Jun 25 05:17:20 GMT 2024","358","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Jun 25 05:16:53 GMT 2024","Tue Jun 25 05:16:53 GMT 2024","290","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
"passed","Tue Jun 25 05:17:23 GMT 2024","Tue Jun 25 05:17:26 GMT 2024","2996","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Jun 25 05:17:01 GMT 2024","Tue Jun 25 05:17:02 GMT 2024","963","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Jun 25 05:17:19 GMT 2024","Tue Jun 25 05:17:19 GMT 2024","460","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Jun 25 05:16:53 GMT 2024","Tue Jun 25 05:16:53 GMT 2024","271","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Jun 25 05:16:52 GMT 2024","Tue Jun 25 05:16:53 GMT 2024","211","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Jun 25 05:17:34 GMT 2024","Tue Jun 25 05:17:34 GMT 2024","675","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Jun 25 05:17:10 GMT 2024","Tue Jun 25 05:17:10 GMT 2024","105","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Jun 25 05:17:02 GMT 2024","Tue Jun 25 05:17:03 GMT 2024","176","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Jun 25 05:17:15 GMT 2024","Tue Jun 25 05:17:15 GMT 2024","411","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Jun 25 05:16:59 GMT 2024","Tue Jun 25 05:16:59 GMT 2024","305","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Jun 25 05:16:59 GMT 2024","Tue Jun 25 05:16:59 GMT 2024","214","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Jun 25 05:17:18 GMT 2024","Tue Jun 25 05:17:19 GMT 2024","1123","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Jun 25 05:16:59 GMT 2024","Tue Jun 25 05:17:00 GMT 2024","927","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Jun 25 05:17:09 GMT 2024","Tue Jun 25 05:17:09 GMT 2024","451","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Jun 25 05:17:10 GMT 2024","Tue Jun 25 05:17:10 GMT 2024","107","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Jun 25 05:17:09 GMT 2024","Tue Jun 25 05:17:09 GMT 2024","137","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Jun 25 05:17:15 GMT 2024","Tue Jun 25 05:17:15 GMT 2024","90","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Jun 25 05:17:00 GMT 2024","Tue Jun 25 05:17:01 GMT 2024","923","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Jun 25 05:17:02 GMT 2024","Tue Jun 25 05:17:02 GMT 2024","150","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Jun 25 05:17:03 GMT 2024","Tue Jun 25 05:17:05 GMT 2024","2141","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Jun 25 05:17:09 GMT 2024","Tue Jun 25 05:17:09 GMT 2024","111","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Jun 25 05:16:51 GMT 2024","Tue Jun 25 05:16:52 GMT 2024","713","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Jun 25 05:16:56 GMT 2024","Tue Jun 25 05:16:59 GMT 2024","2502","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Jun 25 05:17:10 GMT 2024","Tue Jun 25 05:17:12 GMT 2024","1588","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Jun 25 05:16:53 GMT 2024","Tue Jun 25 05:16:53 GMT 2024","296","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Jun 25 05:17:29 GMT 2024","Tue Jun 25 05:17:34 GMT 2024","4648","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Jun 25 05:17:09 GMT 2024","Tue Jun 25 05:17:09 GMT 2024","106","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
