"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Jul 25 05:15:31 GMT 2023","Tue Jul 25 05:15:32 GMT 2023","462","","Actions","","","",".dblclick() - double click on a DOM element",""
"passed","Tue Jul 25 05:15:46 GMT 2023","Tue Jul 25 05:15:47 GMT 2023","665","Assertions","Implicit Assertions","","","",".should() - make an assertion about the current subject",""
"passed","Tue Jul 25 05:15:19 GMT 2023","Tue Jul 25 05:15:20 GMT 2023","789","","example to-do app","","","","displays two todo items by default",""
"passed","Tue Jul 25 05:15:32 GMT 2023","Tue Jul 25 05:15:33 GMT 2023","1335","","Actions","","","",".check() - check a checkbox or radio element",""
"passed","Tue Jul 25 05:15:35 GMT 2023","Tue Jul 25 05:15:36 GMT 2023","1401","","Actions","","","",".select() - select an option in a <select> element",""
"passed","Tue Jul 25 05:15:32 GMT 2023","Tue Jul 25 05:15:32 GMT 2023","395","","Actions","","","",".rightclick() - right click on a DOM element",""
"passed","Tue Jul 25 05:15:20 GMT 2023","Tue Jul 25 05:15:21 GMT 2023","349","","example to-do app","","","","can check off an item as completed",""
"passed","Tue Jul 25 05:15:37 GMT 2023","Tue Jul 25 05:15:39 GMT 2023","2251","","Actions","","","","cy.scrollTo() - scroll the window or element to a position",""
"passed","Tue Jul 25 05:15:48 GMT 2023","Tue Jul 25 05:15:48 GMT 2023","238","Assertions","Explicit Assertions","","","","can throw any error",""
"passed","Tue Jul 25 05:15:47 GMT 2023","Tue Jul 25 05:15:48 GMT 2023","259","Assertions","Explicit Assertions","","","","pass your own callback function to should()",""
"passed","Tue Jul 25 05:15:33 GMT 2023","Tue Jul 25 05:15:35 GMT 2023","1608","","Actions","","","",".uncheck() - uncheck a checkbox element",""
"passed","Tue Jul 25 05:16:03 GMT 2023","Tue Jul 25 05:16:03 GMT 2023","615","","Navigation","","","","cy.visit() - visit a remote url",""
"passed","Tue Jul 25 05:15:56 GMT 2023","Tue Jul 25 05:15:56 GMT 2023","204","","Location","","","","cy.location() - get window.location",""
"passed","Tue Jul 25 05:15:48 GMT 2023","Tue Jul 25 05:15:49 GMT 2023","204","Assertions","Explicit Assertions","","","","assert - assert shape of an object",""
"passed","Tue Jul 25 05:15:37 GMT 2023","Tue Jul 25 05:15:37 GMT 2023","404","","Actions","","","",".trigger() - trigger an event on a DOM element",""
"passed","Tue Jul 25 05:15:21 GMT 2023","Tue Jul 25 05:15:22 GMT 2023","495","example to-do app","with a checked task","","","","can filter for completed tasks",""
"passed","Tue Jul 25 05:16:02 GMT 2023","Tue Jul 25 05:16:03 GMT 2023","702","","Navigation","","","","cy.reload() - reload the page",""
"passed","Tue Jul 25 05:15:56 GMT 2023","Tue Jul 25 05:15:56 GMT 2023","186","","Location","","","","cy.url() - get the current URL",""
"passed","Tue Jul 25 05:15:47 GMT 2023","Tue Jul 25 05:15:47 GMT 2023","231","Assertions","Implicit Assertions","","","",".and() - chain multiple assertions together",""
"passed","Tue Jul 25 05:15:47 GMT 2023","Tue Jul 25 05:15:47 GMT 2023","194","Assertions","Explicit Assertions","","","","expect - make an assertion about a specified subject",""
"passed","Tue Jul 25 05:15:49 GMT 2023","Tue Jul 25 05:15:50 GMT 2023","1694","Assertions","Explicit Assertions","","","","retries the should callback until assertions pass",""
"passed","Tue Jul 25 05:15:56 GMT 2023","Tue Jul 25 05:15:56 GMT 2023","504","","Location","","","","cy.hash() - get the current URL hash",""
"passed","Tue Jul 25 05:16:08 GMT 2023","Tue Jul 25 05:16:12 GMT 2023","3283","","Viewport","","","","cy.viewport() - set the viewport size and dimension",""
"passed","Tue Jul 25 05:15:48 GMT 2023","Tue Jul 25 05:15:48 GMT 2023","214","Assertions","Explicit Assertions","","","","matches unknown text between two elements",""
"passed","Tue Jul 25 05:16:01 GMT 2023","Tue Jul 25 05:16:02 GMT 2023","1450","","Navigation","","","","cy.go() - go back or forward in the browser's history",""
"passed","Tue Jul 25 05:15:36 GMT 2023","Tue Jul 25 05:15:37 GMT 2023","378","","Actions","","","",".scrollIntoView() - scroll an element into view",""
"passed","Tue Jul 25 05:15:20 GMT 2023","Tue Jul 25 05:15:20 GMT 2023","634","","example to-do app","","","","can add new todo items",""
"passed","Tue Jul 25 05:15:48 GMT 2023","Tue Jul 25 05:15:48 GMT 2023","203","Assertions","Explicit Assertions","","","","finds element by class name regex",""
"passed","Tue Jul 25 05:16:22 GMT 2023","Tue Jul 25 05:16:23 GMT 2023","710","","Waiting","","","","cy.wait() - wait for a specific route",""
"passed","Tue Jul 25 05:15:22 GMT 2023","Tue Jul 25 05:15:22 GMT 2023","463","example to-do app","with a checked task","","","","can delete all completed tasks",""
"passed","Tue Jul 25 05:15:28 GMT 2023","Tue Jul 25 05:15:31 GMT 2023","3457","","Actions","","","",".click() - click on a DOM element",""
"passed","Tue Jul 25 05:16:17 GMT 2023","Tue Jul 25 05:16:22 GMT 2023","5070","","Waiting","","","","cy.wait() - wait for a specific amount of time",""
"passed","Tue Jul 25 05:15:10 GMT 2023","Tue Jul 25 05:15:13 GMT 2023","2992","","Example feature","","","","Submitting form with credentials",""
"passed","Tue Jul 25 05:15:21 GMT 2023","Tue Jul 25 05:15:21 GMT 2023","525","example to-do app","with a checked task","","","","can filter for uncompleted tasks",""
